year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,955947,91520,96103,47083,2727.2,250.0
2010,3,12,,False,1084291,98481,109057,67443,143.5,12.5
2011,3,12,11/05/12,False,1127589,126292,128400,82369,164.5,28.0
2012,3,12,12/05/11,False,1154573,148661,152119,92174,165.2,45.0
2013,3,12,13/05/14,False,1218055,169660,184462,122429,221.9,58.0
2014,3,12,14/05/14,False,1452759,198702,215235,150989,278.1,65.0
2014,12,9,15/02/13,False,1224298,196528,217210,143143,264.2,75.0
2015,12,12,16/02/12,False,1445227,151837,159899,84086,155.1,100.0
2016,12,12,17/02/14,False,1195547,101145,116680,92563,170.8,100.0
2017,12,12,18/02/14,False,1239952,104181,103712,112492,207.6,100.0
2018,12,12,19/02/13,False,1291981,108304,109497,82492,152.2,100.0
2019,3,3,19/05/14,False,313956,31203,31233,19152,35.3,
2019,6,3,19/08/08,False,357175,65321,62188,48611,89.7,
2019,9,3,19/11/12,False,357627,59306,58153,43756,80.7,
2019,12,3,20/02/14,False,367482,20755,21941,15632,28.8,
2019,12,12,19/02/13,True,1390000,150000,147500,110000,,100.0
2019,12,12,19/08/08,True,1400000,174000,170000,125000,,100.0
2019,12,12,20/02/14,False,1396240,176585,173515,127151,234.6,100.0
2020,3,3,20/05/28,False,339560,53946,51095,37710,69.5,
2020,6,3,20/08/07,False,355883,64062,62781,49100,90.5,
2020,9,3,20/11/13,False,371516,53687,51114,40956,75.5,
2020,12,3,21/02/12,False,355867,26887,24998,20371,37.6,
2020,12,12,20/02/14,True,1445000,197000,195000,145000,,100.0
2020,12,12,20/08/07,True,1410000,202000,200000,150000,,100.0
2020,12,12,20/11/13,True,1420000,203000,195000,150000,,100.0
2020,12,12,21/02/12,False,1422826,198582,189988,148137,273.2,100.0
2021,3,3,21/05/13,False,336789,50092,58001,44682,82.4,
2021,6,3,21/08/06,False,382026,61077,61206,46725,86.2,
2021,9,3,21/11/12,False,388602,46961,47101,35241,65.0,
2021,12,3,22/02/10,False,390859,-3633,-2670,-1185,-2.2,
2021,12,12,21/02/12,True,1423000,192000,,146000,,100.0
2021,12,12,21/08/06,True,1480000,208000,,165000,,100.0
2021,12,12,21/11/12,True,1480000,203000,210000,161000,,100.0
2021,12,12,22/01/27,True,1498000,154000,163000,125000,,100.0
2021,12,12,22/02/10,False,1498276,154497,163638,125463,231.3,100.0
2022,3,3,22/05/13,False,380308,20749,30985,23250,42.9,
2022,6,3,22/07/29,False,433999,46397,61803,46520,85.7,
2022,9,3,22/10/31,False,451812,47702,53211,41266,76.1,
2022,12,3,23/02/14,False,471879,35475,26955,22870,42.2,
2022,12,12,22/02/10,True,1550000,192000,,146000,,100.0
2022,12,12,22/07/29,True,1670000,152000,,135000,,100.0
2022,12,12,22/10/31,True,1710000,142000,,131000,,100.0
2022,12,12,23/02/14,False,1737998,150323,172954,133906,246.8,100.0
2023,3,3,23/05/12,False,448344,76779,79242,61430,113.2,
2023,6,3,23/07/31,False,499193,53911,59591,41164,75.9,
2023,9,3,23/10/31,False,531543,71960,74375,59119,108.9,
2023,12,3,24/02/14,False,539488,-63038,-70553,-40097,-73.9,
2023,12,12,23/02/14,True,1800000,210000,,157500,,100.0
2023,12,12,23/07/31,True,1905000,245000,,188000,,100.0
2023,12,12,23/10/31,True,1985000,245000,250000,188000,,100.0
2023,12,12,24/02/13,True,2018000,139000,142000,121000,,100.0
2023,12,12,24/02/14,False,2018568,139612,142655,121616,224.1,110.0
2024,3,3,24/04/30,False,519517,92021,100079,77377,142.6,
2024,6,3,24/08/01,False,589413,34258,42116,30418,56.0,
2024,9,3,24/10/31,False,621146,134766,113820,83877,154.6,
2024,12,12,24/02/14,True,2140000,330000,,250000,460.7,120.0
2024,12,12,24/08/01,True,2315000,302000,,240000,442.1,120
2024,12,12,24/10/31,True,2310000,320000,,240000,444.1,120
