year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,23535,-355,-794,-778,-132.5,0.0
2000,3,12,00/05/19,False,23928,740,266,335,57.0,0.0
2001,3,12,01/05/25,False,23330,1056,203,-1309,-223.0,0.0
2002,3,12,02/05/24,False,22359,1212,466,-322,-55.0,0.0
2003,3,12,03/05/23,False,21929,1776,1253,196,33.5,0.0
2004,3,12,04/05/21,False,20868,1631,1181,259,44.3,20.0
2005,3,12,05/05/19,False,21087,1958,1532,516,88.1,30.0
2006,3,12,06/05/18,False,20327,1161,811,235,41.1,30.0
2007,3,12,07/05/17,False,22162,1684,1362,607,108.9,40.0
2008,3,12,08/05/14,False,24644,2437,2169,1294,235.6,50.0
2009,3,12,09/05/14,False,29919,2121,1997,282,53.9,50.0
2010,3,12,10/05/13,False,31401,2362,2140,1030,197.5,50.0
2011,3,12,11/05/12,False,28983,1807,1602,614,117.8,50.0
2012,3,12,12/05/10,False,28778,1632,1432,609,116.9,50.0
2013,3,12,13/05/09,False,27708,1084,989,542,104.2,50.0
2014,3,12,14/05/09,False,28522,1293,1027,455,87.5,50.0
2015,3,12,15/05/12,False,28727,1220,886,285,54.8,50.0
2016,3,12,16/05/12,False,29151,1757,1131,541,104.1,50.0
2017,3,12,17/05/11,False,27040,709,513,328,63.1,50.0
2018,3,12,18/05/14,False,28773,822,703,424,81.6,50.0
2019,3,3,19/05/09,False,7413,187,182,51,8.8,
2019,3,12,18/05/14,True,30000,900,850,600,,50.0
2019,3,12,18/11/08,True,29500,800,700,500,,40.0
2019,3,12,19/02/05,True,28500,500,450,250,,40.0
2019,3,12,19/03/27,True,28500,500,450,-50,,40.0
2019,3,12,19/05/09,False,28851,610,558,28,4.8,40.0
2019,6,3,19/08/02,False,7051,-30,-39,-32,-5.6,
2019,9,3,19/11/06,False,7667,243,263,194,32.9,
2019,12,3,20/02/06,False,7372,184,182,104,17.6,
2020,3,3,20/05/11,False,8191,515,379,164,27.8,
2020,3,12,19/05/09,True,30000,950,900,650,,50.0
2020,3,12,19/11/06,True,29500,680,600,430,,40.0
2020,3,12,20/05/11,False,30281,912,785,430,72.8,40.0
2020,6,3,20/08/06,False,6238,-129,-108,-89,-15.1,
2020,9,3,20/11/05,False,6508,-196,-165,-116,-19.7,
2020,12,3,21/02/05,False,6764,-67,57,32,5.4,
2021,3,3,21/05/11,False,7317,226,354,381,64.6,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/11/05,True,26700,-230,-100,-90,,
2021,3,12,21/05/11,False,26827,-166,138,208,35.3,10.0
2021,6,3,21/08/05,False,6906,78,151,100,17.0,
2021,9,3,21/11/04,False,7169,-9,24,28,4.8,
2021,12,3,22/02/04,False,7144,183,187,118,20.1,
2022,3,3,22/05/11,False,8229,496,513,353,59.9,
2022,3,12,21/05/11,True,30000,750,700,500,,30.0
2022,3,12,21/11/04,True,30000,400,450,330,,20.0
2022,3,12,22/05/11,False,29448,748,875,599,101.7,35.0
2022,6,3,22/08/05,False,7336,110,194,138,23.5,
2022,9,3,22/11/07,False,7776,235,244,278,47.1,
2022,12,3,23/02/09,False,8058,476,491,341,57.7,
2023,3,3,23/05/10,False,8110,117,115,75,12.7,
2023,3,12,22/05/11,True,32000,700,700,500,,30.0
2023,3,12,22/11/07,True,32500,750,800,650,,40.0
2023,3,12,23/05/10,False,31280,938,1044,832,140.9,45.0
2023,6,3,23/08/07,False,7361,106,137,122,20.7,
2023,9,3,23/11/08,False,8531,422,435,329,55.7,
2023,12,3,24/02/08,False,8205,317,317,297,50.3,
2024,3,3,24/05/09,False,8629,178,177,158,26.7,
2024,3,12,23/05/10,True,35000,400,400,280,,15.0
2024,3,12,23/11/08,True,33000,750,750,550,93.1,30.0
2024,3,12,24/05/09,False,32726,1023,1066,906,153.3,50
2024,6,3,24/08/06,False,8324,308,354,173,29.4,
2024,9,3,24/11/07,False,8618,334,332,339,57.5,
2024,12,3,25/02/07,False,8603,390,414,337,57.1,
2025,3,12,24/05/09,True,35800,500,500,350,59.2,20
2025,3,12,24/08/06,True,35800,950,950,670,113.4,40
2025,3,12,24/11/07,True,34800,950,950,670,113.4,40
2025,3,12,25/02/07,True,34800,1050,1100,850,143.8,50
