year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,12,12,,False,3949,,521,315,20.9,5.83
2015,12,12,,False,4878,,716,381,25.3,25.0
2016,12,12,,False,4837,,816,548,36.3,25.0
2017,12,12,,False,5888,797,812,542,35.7,10.83
2018,12,12,,False,7500,1095,1087,702,44.4,13.33
2019,12,3,20/02/14,False,2668,369,340,331,20.8,
2019,12,12,19/12/16,True,9313,1581,1558,962,,16.67
2019,12,12,20/02/14,False,9714,1679,1654,1139,71.6,20.0
2020,3,3,20/05/15,False,2912,650,640,432,24.4,
2020,6,3,20/08/14,False,3227,675,679,466,26.2,
2020,9,3,20/11/13,False,3378,749,747,505,28.4,
2020,12,3,21/02/12,False,2883,364,357,340,19.1,
2020,12,12,20/02/14,True,11688,2059,2035,1393,,23.34
2020,12,12,20/05/15,True,11688,2059,2035,1393,,23.5
2020,12,12,20/11/13,True,11955,2291,2264,1550,,23.5
2020,12,12,21/02/12,False,12400,2438,2423,1743,97.9,30.0
2021,3,3,21/05/14,False,3083,703,700,480,26.9,
2021,6,3,21/08/13,False,3193,734,744,506,28.4,
2021,9,3,21/11/12,False,3324,749,747,509,28.5,
2021,12,3,22/02/14,False,3693,815,813,631,35.2,
2021,12,12,21/02/12,True,15487,2929,2928,2009,,35.0
2021,12,12,21/07/14,True,13000,2929,2928,2009,,35.0
2021,12,12,21/12/14,True,13000,2929,2928,2009,,40.0
2021,12,12,22/02/14,False,13293,3001,3004,2126,118.7,40.0
2022,3,3,22/05/13,False,3927,924,932,639,35.6,
2022,6,3,22/08/12,False,4124,935,937,641,35.7,
2022,9,3,22/11/14,False,4493,1091,1096,752,41.7,
2022,12,3,23/02/14,False,4501,960,966,694,38.4,
2022,12,12,22/02/14,True,15000,3602,3602,2468,,42.5
2022,12,12,22/09/14,True,15000,3602,3602,2468,,43.0
2022,12,12,22/11/14,True,15000,3602,3602,2468,,69.0
2022,12,12,23/01/18,True,17045,3910,3931,2726,,76.0
2022,12,12,23/02/14,False,17045,3910,3931,2726,150.9,76.0
2023,3,3,23/05/15,False,4700,1209,1216,832,45.8,
2023,6,3,23/08/14,False,4465,997,1005,689,37.9,
2023,9,3,23/11/14,False,4622,1247,1221,829,45.5,
2023,12,3,24/02/14,False,4921,1249,1250,1083,59.2,
2023,12,12,23/02/14,True,19640,4692,4692,3213,,88.0
2023,12,12,24/02/14,False,18708,4702,4692,3433,187.6,92.0
2024,3,3,24/05/15,False,4789,1277,1281,883,47.1,
2024,6,3,24/08/14,False,4874,1124,1124,773,41.2,
2024,9,3,24/11/14,False,5068,1385,1400,965,51.5,
2024,12,12,24/02/14,True,22359,5642,5642,3877,206.6,102.0
