year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,9847,175,116,-69,-5.0,2.5
2000,3,12,00/05/18,False,11112,363,289,154,10.1,4.0
2001,3,12,01/05/18,False,16488,367,349,-10,-0.6,4.0
2002,3,12,02/05/21,False,22297,648,434,-130,-7.6,4.0
2003,3,12,03/05/27,False,33065,711,512,149,8.0,4.0
2004,3,12,04/05/21,False,41916,477,601,43,2.2,4.0
2005,3,12,05/05/20,False,53217,835,1008,488,24.7,5.0
2006,3,12,06/05/23,False,64714,292,601,243,10.4,5.0
2007,3,12,07/05/25,False,66892,-1935,-772,-747,-33.6,5.0
2008,3,12,08/05/23,False,64581,-1679,-1067,-2505,-112.0,0.0
2009,3,12,09/05/27,False,49016,-948,-809,-821,-36.7,0.0
2010,3,12,10/05/19,False,31366,59,11,308,12.4,0.0
2011,3,12,11/05/18,False,25973,190,154,-92,-3.6,0.0
2012,3,12,12/05/16,False,24018,486,419,200,5.5,0.0
2013,3,12,13/05/15,False,23695,514,483,417,11.7,0.0
2014,3,12,14/05/15,False,24783,567,551,320,9.0,1.5
2015,3,12,15/05/15,False,23168,116,83,178,5.2,2.0
2016,3,12,16/05/13,False,23791,264,247,61,1.8,2.0
2017,3,12,17/05/15,False,26328,363,349,188,5.5,2.0
2018,3,12,18/05/15,False,14947,219,265,502,14.8,3.0
2019,3,3,19/05/15,False,3679,129,126,74,2.2,
2019,3,12,18/05/15,True,14200,240,220,120,,2.0
2019,3,12,19/05/15,False,14105,245,265,141,4.1,2.0
2019,6,3,19/08/09,False,3266,-71,-73,-98,-2.9,
2019,9,3,19/11/08,False,3675,180,180,163,4.9,
2019,12,3,20/02/14,False,3305,-140,-138,-157,-4.7,
2020,3,3,20/05/26,False,3818,82,98,95,3.2,
2020,3,12,19/05/15,True,14000,250,240,150,,2.0
2020,3,12,19/11/08,True,14100,200,190,100,,2.0
2020,3,12,20/05/15,True,14100,200,190,100,,0.0
2020,3,12,20/05/26,False,14064,51,67,3,0.1,0.0
2020,6,3,20/08/14,False,2327,-202,-207,-555,-16.6,
2020,9,3,20/11/13,False,3451,207,204,269,8.0,
2020,12,3,21/02/12,False,3392,117,111,44,1.3,
2021,3,3,21/05/14,False,3531,209,217,-82,-2.5,
2021,3,12,20/05/26,True,,,,,,
2021,3,12,20/11/13,True,13000,295,270,-150,,
2021,3,12,21/02/12,True,12550,195,180,-320,,
2021,3,12,21/05/14,False,12701,331,325,-324,-9.7,0.0
2021,6,3,21/08/13,False,2975,-143,-148,-179,-5.2,
2021,9,3,21/11/12,False,3460,197,192,150,4.4,
2021,12,3,22/02/14,False,3122,-25,-27,-51,-1.5,
2022,3,3,22/05/13,False,3618,252,248,181,5.2,
2022,3,12,21/05/14,True,14000,230,200,100,,0.0
2022,3,12,21/11/12,True,14000,230,200,100,,1.0
2022,3,12,22/05/13,False,13175,281,265,101,2.9,1.0
2022,6,3,22/08/15,False,3059,-119,-124,-162,-4.7,
2022,9,3,22/11/14,False,3736,263,264,216,6.2,
2022,12,3,23/02/14,False,3449,40,36,2,0.1,
2023,3,3,23/05/15,False,3660,113,110,117,3.4,
2023,3,12,22/05/13,True,14000,240,210,140,,1.5
2023,3,12,23/05/15,False,13904,297,286,173,5.0,1.5
2023,6,3,23/08/14,False,3203,-157,-158,-124,-3.6,
2023,9,3,23/11/14,False,3608,149,162,115,3.5,
2023,12,3,24/02/14,False,3353,-20,-23,-24,-0.7,
2024,3,3,24/05/15,False,3673,128,121,5,0.2,
2024,3,12,23/05/15,True,14100,240,230,140,,1.5
2024,3,12,24/03/15,True,13900,100,100,0,0.0,0.0
2024,3,12,24/05/15,False,13837,100,102,-28,-0.8,0
2024,6,3,24/08/14,False,3143,-204,-209,-171,-4.9,
2024,9,3,24/11/14,False,3702,199,196,108,3.1,
2025,3,12,24/05/15,True,14000,260,230,120,3.4,1
