year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,11,12,,False,0,,-8,-8,-2611.6,0.0
2013,11,12,,False,3,,-106,-107,-11993.0,0.0
2014,11,12,,False,76,,-548,-549,-64200.0,0.0
2015,11,12,,False,441,,-1133,-1142,-1333.9,0.0
2016,11,12,,False,1542,-876,-882,-888,-1038.3,0.0
2017,11,12,18/01/15,False,2899,-797,-834,-842,-24.8,0.0
2018,11,12,19/01/15,False,4594,-796,-824,-815,-21.2,0.0
2019,2,3,19/04/15,False,1397,-984,-1083,-1154,-27.2,
2019,5,3,19/07/16,False,1661,-574,-579,-579,-13.4,
2019,8,3,19/10/15,False,1882,-309,-319,-310,-7.2,
2019,11,3,20/01/14,False,2216,-579,-586,-529,-12.1,
2019,11,12,19/01/15,True,7352,-2350,-2510,-2540,,0.0
2019,11,12,20/01/14,False,7156,-2446,-2567,-2572,-59.0,0.0
2020,2,3,20/04/14,False,2393,-631,-669,-656,-14.6,
2020,5,3,20/07/15,False,2821,-614,-618,-618,-13.5,
2020,8,3,20/10/15,False,2756,-358,-375,-287,-6.2,
2020,11,3,21/01/14,False,3348,-1201,-876,-862,-18.5,
2020,11,12,20/01/14,True,11272,-2961,-3121,-3151,,0.0
2020,11,12,21/01/14,False,11318,-2804,-2538,-2423,-52.1,0.0
2021,2,3,21/04/13,False,3466,80,74,64,1.4,
2021,5,3,21/07/15,False,3994,-36,-46,-44,-1.0,
2021,8,3,21/10/15,False,3833,-445,-779,-778,-16.2,
2021,11,3,22/01/14,False,4339,-661,-681,-724,-14.6,
2021,11,12,21/01/14,True,15250,-996,-1061,-1108,,0.0
2021,11,12,21/11/30,True,15250,-996,-1375,-1422,,0.0
2021,11,12,22/01/14,False,15632,-1062,-1432,-1482,-30.0,0.0
2022,2,3,22/04/13,False,4755,-1638,-1655,-1668,-31.3,
2022,5,3,22/07/13,False,5086,-2158,-2220,-2219,-41.6,
2022,8,3,22/10/17,False,5455,-2510,-3481,-3458,-64.7,
2022,11,3,23/01/16,False,6181,-2163,-2225,-2104,-39.3,
2022,11,12,22/01/14,True,21104,,,,,0.0
2022,11,12,22/10/17,True,21197,-8554,-9626,-9541,,0.0
2022,11,12,23/01/16,False,21477,-8469,-9581,-9449,-176.4,0.0
2023,2,3,23/04/14,False,6791,-1625,-1670,-1705,-31.7,
2023,5,3,23/07/18,False,7296,-1582,-1704,-1676,-31.1,
2023,8,3,23/10/13,False,7497,-1357,-1569,-1554,-28.8,
2023,11,3,24/01/12,False,8796,-1765,-1795,-1380,-25.6,
2023,11,12,23/01/16,True,28565,,,,,0.0
2023,11,12,23/07/18,True,29746,,,,,0.0
2023,11,12,23/10/13,True,29961,-6415,-6843,-6886,,0.0
2023,11,12,24/01/12,False,30380,-6329,-6738,-6315,-117.0,0.0
2024,2,3,24/04/12,False,9544,-992,-1135,-1318,-24.3,
2024,5,3,24/07/12,False,10320,-835,-1010,-1279,-23.6,
2024,8,3,24/10/15,False,9809,-1010,-1142,-1115,-20.5,
2024,11,3,25/01/14,False,10690,-1898,-2066,-2618,-48.1,
2024,11,12,24/01/12,True,40750,-2898,-3397,-3725,-68.6,0.0
2024,11,12,25/01/14,False,40363,-4735,-5353,-6330,-116.3,0
2025,11,12,25/01/14,True,51300,-3500,-4200,-5600,-101.8,0
