year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,40266,1883,1373,523,77.4,56.0
2000,3,12,00/06/12,False,48059,1181,593,-617,-95.4,56.0
2001,3,12,01/05/25,False,47958,822,358,125,19.4,56.0
2002,3,12,02/05/24,False,46676,938,440,-304,-46.9,56.0
2003,3,12,03/05/23,False,48015,1680,1054,542,83.7,56.0
2004,3,12,04/05/21,False,43410,1743,1173,627,96.4,56.0
2005,3,12,05/05/20,False,40211,1809,1251,712,109.2,56.0
2006,3,12,06/05/19,False,43375,1931,1422,874,133.8,56.0
2007,3,12,07/05/18,False,46220,1746,1281,639,97.9,56.0
2008,3,12,08/05/15,False,45255,2142,1634,299,45.8,56.0
2009,3,12,09/05/15,False,41149,1207,833,-45,-6.9,0.0
2010,3,12,10/05/14,False,36251,896,477,347,53.2,10.0
2011,3,12,11/05/13,False,39147,887,539,10,1.6,10.0
2012,3,12,12/05/11,False,40856,1180,833,660,101.2,30.0
2013,3,12,13/05/10,False,41508,1240,994,623,95.5,30.0
2014,3,12,14/05/09,False,44307,1225,1095,635,97.3,40.0
2015,3,12,15/05/08,False,47808,1828,1707,300,46.0,40.0
2016,3,12,16/05/09,False,45849,1464,1281,929,142.3,50.0
2017,3,12,17/05/09,False,42352,996,872,510,78.2,50.0
2018,3,12,18/05/09,False,45465,1430,1369,1141,174.9,50.0
2019,3,3,19/05/10,False,11281,268,242,194,29.7,
2019,3,12,18/05/09,True,46000,1550,1500,1000,,50.0
2019,3,12,19/05/10,False,49552,1654,1741,1213,185.8,50.0
2019,6,3,19/08/02,False,11956,507,556,397,60.8,
2019,9,3,19/11/06,False,11651,402,406,270,41.4,
2019,12,3,20/02/07,False,12634,636,651,448,68.7,
2020,3,3,20/05/11,False,11461,355,338,305,46.7,
2020,3,12,19/05/10,True,48000,1500,1500,1050,,50.0
2020,3,12,20/04/28,True,47500,1900,1950,1400,,50.0
2020,3,12,20/05/11,False,47702,1900,1951,1420,217.6,50.0
2020,6,3,20/08/07,False,11697,652,721,505,77.4,
2020,9,3,20/11/06,False,11880,515,485,359,55.0,
2020,12,3,21/02/05,False,12668,665,678,459,70.3,
2021,3,3,21/05/11,False,11914,594,632,426,65.3,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/08/07,True,46400,1900,1955,1420,,50.0
2021,3,12,21/05/11,False,48159,2426,2516,1749,268.0,50.0
2021,6,3,21/08/06,False,13448,902,965,659,101.0,
2021,9,3,21/11/05,False,13925,760,752,511,78.3,
2021,12,3,22/02/04,False,13801,903,952,636,97.4,
2022,3,3,22/05/10,False,12934,575,617,457,70.0,
2022,3,12,21/05/11,True,44000,2000,2000,1400,,50.0
2022,3,12,21/11/05,True,48500,2500,2500,1700,,50.0
2022,3,12,22/04/28,True,54000,3140,3250,2250,,50.0
2022,3,12,22/05/10,False,54108,3140,3286,2263,346.6,50.0
2022,6,3,22/08/03,False,16299,1092,1293,887,135.9,
2022,9,3,22/11/04,False,15860,936,980,663,101.6,
2022,12,3,23/02/03,False,16483,1155,1049,724,110.9,
2023,3,3,23/05/11,False,11179,640,636,430,65.9,
2023,3,12,22/05/10,True,52000,2900,3000,2100,,50.0
2023,3,12,22/11/04,True,59000,3650,3965,2700,,50.0
2023,3,12,23/05/11,False,59821,3823,3958,2704,414.3,70.0
2023,6,3,23/08/07,False,11701,772,898,587,90.0,
2023,9,3,23/11/06,False,12180,650,657,447,68.5,
2023,12,3,24/02/06,False,11976,746,785,531,81.4,
2024,3,3,24/05/10,False,10663,500,648,484,74.2,
2024,3,12,23/05/11,True,55000,3400,3500,2400,,63.0
2024,3,12,23/11/06,True,50000,3100,3250,2200,337.0,63.0
2024,3,12,24/05/10,False,46520,2668,2988,2049,313.9,70
2024,6,3,24/08/06,False,11988,850,995,673,103.1,
2024,9,3,24/11/06,False,12923,660,609,426,65.3,
2024,12,3,25/02/06,False,13456,880,993,692,106.0,
2025,3,12,24/05/10,True,50000,2900,3000,2100,321.7,70
