year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,12,12,,False,868,35,5,5,1896.3,0.0
2008,12,12,,False,881,-74,-60,-61,-16810.0,0.0
2009,12,12,,False,1116,-42,-60,-43,-11885.0,0.0
2010,12,12,,False,1356,105,90,78,15129.0,0.0
2011,12,12,,False,1610,171,163,166,32099.0,0.0
2012,12,12,13/02/14,False,1892,147,129,75,33.8,0.0
2013,12,12,14/02/14,False,1983,35,25,14,6.0,5.0
2014,12,12,15/02/13,False,2199,-24,-26,-35,-14.7,5.0
2015,12,12,16/02/12,False,2530,135,131,89,36.7,5.0
2016,12,12,17/02/10,False,2509,150,118,64,26.1,5.0
2017,12,12,18/02/13,False,2567,62,38,25,10.3,5.0
2018,12,12,19/02/13,False,2869,148,141,95,38.6,5.0
2019,3,3,19/05/14,False,775,28,29,18,7.5,
2019,6,3,19/08/13,False,716,-18,-18,-13,-5.7,
2019,9,3,19/11/12,False,712,3,5,3,1.2,
2019,12,3,20/02/13,False,755,80,77,54,22.0,
2019,12,12,19/02/13,True,3000,150,145,97,,
2019,12,12,19/12/26,True,2950,90,90,60,,
2019,12,12,20/02/13,False,2958,93,93,62,25.3,5.0
2020,3,3,20/05/15,False,851,72,70,48,19.4,
2020,6,3,20/08/12,False,477,-20,-24,-17,-7.0,
2020,9,3,20/11/12,False,463,-7,-11,-8,-3.3,
2020,12,3,21/02/18,False,460,-28,-34,-23,-9.6,
2020,12,12,20/02/13,True,2900,80,80,55,,
2020,12,12,20/12/24,True,2250,30,20,10,,0.0
2020,12,12,21/02/18,False,2251,17,1,0,-0.1,0.0
2021,3,3,21/05/14,False,677,74,82,58,23.2,
2021,6,3,21/08/13,False,930,-1,-1,3,1.2,
2021,9,3,21/11/12,False,1328,108,108,74,29.6,
2021,12,3,22/02/10,False,1423,54,54,43,17.2,
2021,12,12,21/02/18,True,,,,,,
2021,12,12,21/09/17,True,4267,,,,,
2021,12,12,21/11/12,True,4180,235,230,166,,10.0
2021,12,12,22/01/19,True,4358,237,245,194,,10.0
2021,12,12,22/02/10,False,4358,235,243,178,71.0,10.0
2022,3,3,22/05/13,False,1618,144,151,103,41.1,
2022,6,3,22/08/10,False,1504,137,154,106,42.2,
2022,9,3,22/11/11,False,1623,337,343,238,94.7,
2022,12,3,23/02/10,False,1496,99,81,53,21.0,
2022,12,12,22/02/10,True,,,,,,
2022,12,12,22/11/11,True,5500,600,600,420,,15.0
2022,12,12,23/01/18,True,6200,700,700,500,,15.0
2022,12,12,23/02/10,False,6241,717,729,500,198.5,18.0
2023,3,3,23/05/12,False,1364,172,174,121,48.2,
2023,6,3,23/08/10,False,860,49,63,43,17.1,
2023,9,3,23/11/10,False,621,-53,-49,-34,-13.5,
2023,12,3,24/02/09,False,753,5,-7,-11,-4.4,
2023,12,12,23/02/10,True,,,,,,
2023,12,12,23/11/10,True,3600,170,190,133,,
2023,12,12,23/12/14,True,3600,170,190,133,,10.0
2023,12,12,24/02/09,False,3598,173,181,119,47.6,10.0
2024,3,3,24/05/10,False,656,-34,-24,-21,-8.7,
2024,6,3,24/08/14,False,757,42,52,39,16.1,
2024,9,3,24/11/13,False,757,22,23,17,6.9,
2024,12,12,24/02/09,True,,,,,,
2024,12,12,24/08/20,True,3000,70,90,60,23.8,
2024,12,12,24/12/17,True,3000,70,90,60,23.8,8
