year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,1758842,101663,106609,58969,16.4,3.75
2000,3,12,00/05/16,False,1883407,116682,115963,61913,17.0,4.25
2001,3,12,01/05/15,False,2014978,123526,134307,60799,16.6,4.25
2002,3,12,02/05/10,False,2401098,133340,143060,72313,19.9,4.5
2003,3,12,03/04/25,False,2332760,159893,166344,111018,32.1,5.0
2004,3,12,04/04/27,False,2562411,188659,196289,110027,32.5,6.0
2005,3,12,05/04/27,False,2799949,213895,224760,132620,39.8,8.0
2006,3,12,06/04/27,False,3188330,266559,283054,169648,51.2,9.5
2007,3,12,07/04/26,False,3609700,303068,322128,205170,62.5,11.25
2008,3,12,08/04/25,False,4025076,348652,368308,244417,75.0,13.5
2009,3,12,09/04/28,False,3142665,-37309,-35327,-84085,-26.0,10.0
2010,3,12,10/04/28,False,2976709,136640,152672,73427,22.8,6.75
2011,3,12,11/04/28,False,3131460,188331,207228,143033,44.4,11.5
2012,3,12,12/04/27,False,3154630,160732,180754,89298,27.7,11.5
2013,3,12,13/04/26,False,3580923,262376,296017,181682,56.7,16.0
2014,3,12,14/04/25,False,4095925,377696,419571,287388,90.2,26.25
2015,3,12,15/04/28,False,4309787,331376,371915,258382,81.0,27.5
2016,3,12,16/04/28,False,4524522,315728,347293,244251,76.8,30.0
2017,3,12,17/04/28,False,4527148,330551,360858,257619,81.6,30.0
2018,3,12,18/04/27,False,5108291,412676,449903,320561,102.6,32.5
2019,3,3,19/04/26,False,1383114,72657,79820,62511,20.1,
2019,3,12,18/04/27,True,5320000,376000,415000,290000,,32.5
2019,3,12,18/07/31,True,5400000,390000,427000,303000,,32.5
2019,3,12,18/10/31,True,5400000,393000,430000,305000,,35.0
2019,3,12,19/02/01,True,5370000,380000,415000,295000,,35.0
2019,3,12,19/04/26,False,5362772,316196,356031,254524,81.6,35.0
2019,6,3,19/07/31,False,1324119,69146,85830,57158,18.4,
2019,9,3,19/10/31,False,1294305,64874,65387,47065,15.2,
2019,12,3,20/01/31,False,1276620,28656,46413,31897,10.3,
2020,3,3,20/04/30,False,1258432,-101598,-107999,-68021,-22.0,
2020,3,12,19/04/26,True,5500000,380000,429000,305000,,35.0
2020,3,12,19/10/31,True,5260000,320000,361000,257000,,35.0
2020,3,12,20/01/31,True,5260000,280000,318000,225000,,35.0
2020,3,12,20/04/24,True,5150000,61000,89000,68000,,35.0
2020,3,12,20/04/30,False,5153476,61078,89631,68099,22.0,35.0
2020,6,3,20/07/31,False,765098,-106616,-92247,-90069,-29.1,
2020,9,3,20/10/29,False,1309624,36989,36814,18945,6.1,
2020,12,3,21/02/02,False,1433873,136252,154538,114200,36.9,
2021,3,3,21/04/28,False,1428130,88482,94648,81979,26.5,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/07/31,True,4540000,100000,131000,75000,,
2021,3,12,20/10/29,True,4540000,100000,131000,75000,,35.0
2021,3,12,21/02/02,True,4740000,150000,184000,112000,,35.0
2021,3,12,21/04/28,False,4936725,155107,193753,125055,40.4,35.0
2021,6,3,21/07/30,False,1356866,107181,131608,89345,28.8,
2021,9,3,21/10/29,False,1226074,52138,51247,23381,7.6,
2021,12,3,22/02/02,False,1426108,96955,113686,80638,26.1,
2022,3,3,22/04/28,False,1506464,84905,88267,70537,22.9,
2022,3,12,21/04/28,True,5460000,413000,451000,317000,,35.0
2022,3,12,21/07/30,True,5540000,440000,481000,336000,,35.0
2022,3,12,21/10/29,True,5540000,440000,481000,336000,,40.0
2022,3,12,22/02/02,True,5480000,400000,442000,301000,,40.0
2022,3,12,22/04/28,False,5515512,341179,384808,263901,85.7,41.25
2022,6,3,22/07/29,False,1415009,63643,82564,51875,17.0,
2022,9,3,22/10/28,False,1605105,91770,88080,53923,17.7,
2022,12,3,23/02/03,False,1615568,112535,127511,92003,30.3,
2023,3,3,23/04/27,False,1765638,158151,158715,116832,38.6,
2023,3,12,22/04/28,True,6350000,560000,603000,434000,,45.0
2023,3,12,22/07/29,True,6220000,480000,523000,378000,,45.0
2023,3,12,22/10/28,True,6310000,480000,523000,378000,,45.0
2023,3,12,23/02/03,True,6200000,420000,455000,322000,,45.0
2023,3,12,23/04/27,False,6401320,426099,456870,314633,104.0,46.25
2023,6,3,23/07/28,False,1712860,94378,129270,85460,28.5,
2023,9,3,23/10/31,False,1800638,117442,118393,83463,27.9,
2023,12,3,24/02/02,False,1841391,26756,41052,6699,2.2,
2024,3,3,24/04/26,False,1789844,142023,147522,137169,46.0,
2024,3,12,23/04/27,True,6300000,510000,555000,383000,,47.5
2024,3,12,23/07/28,True,6700000,600000,654000,444000,,50.0
2024,3,12,23/10/31,True,7000000,630000,684000,470000,,52.0
2024,3,12,24/02/02,True,7120000,495000,548000,380000,130.6,52.0
2024,3,12,24/04/26,False,7144733,380599,436237,312791,105.0,55
2024,6,3,24/07/31,False,1753841,120568,137718,94459,32.5,
2024,9,3,24/10/31,False,1721011,130659,144016,96378,33.1,
2024,12,3,25/01/31,False,1813596,150333,166154,121911,42.0,
2025,3,12,24/04/26,True,7350000,714000,772000,526000,180.7,64
2025,3,12,24/07/31,True,7330000,692000,745000,525000,180.4,64
2025,3,12,24/10/31,True,7020000,550000,609000,437000,150.1,64
2025,3,12,25/01/31,True,7090000,550000,609000,437000,152.4,64
