year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,23937,,780,123,21.9,50.0
2000,3,12,00/05/26,False,23130,,-5188,-3081,-534.3,50.0
2001,3,12,01/05/25,False,20714,,-4668,-3333,-436.2,50.0
2002,3,12,02/05/24,False,20238,,-6928,-5835,-768.6,40.0
2003,3,12,03/05/23,False,18953,,-12311,-12093,-1207.5,0.0
2004,3,12,04/05/21,False,19723,,-3486,-3644,-332.1,0.0
2005,3,12,05/05/20,False,17783,,3787,2146,197.6,10.0
2006,3,12,06/05/19,False,18745,,4124,2335,208.0,10.0
2007,3,12,07/05/15,False,17946,,3211,3965,329.9,15.0
2008,3,12,08/05/15,False,19101,,1355,1203,96.5,20.0
2009,3,12,09/05/15,False,17337,,-2009,-1943,-155.0,10.0
2010,3,12,10/05/14,False,15868,,1100,1004,80.1,15.0
2011,3,12,11/05/13,False,15542,,781,-956,-76.0,10.0
2012,3,12,12/05/11,False,15378,,2146,1519,120.5,10.0
2013,3,12,13/05/15,False,15164,,3188,2084,165.2,15.0
2014,3,12,14/05/14,False,13831,,3123,2501,197.3,20.0
2015,3,12,15/05/15,False,14302,,3060,2272,179.2,25.0
2016,3,12,16/05/13,False,14801,,3235,2557,201.7,30.0
2017,3,12,17/05/12,False,13948,,2017,1462,115.4,30.0
2018,3,12,18/05/11,False,13576,,1710,1298,102.4,30.0
2019,3,3,19/05/14,False,3241,,230,-60,-4.7,
2019,3,12,18/05/11,True,12600,,1100,1000,,30.0
2019,3,12,19/05/14,False,12564,,867,1246,98.4,30.0
2019,6,3,19/08/09,False,3070,,419,324,25.6,
2019,9,3,19/11/08,False,3047,,209,153,12.1,
2019,12,3,20/02/07,False,3116,,424,216,17.1,
2020,3,3,20/05/15,False,3219,,414,369,29.1,
2020,3,12,19/05/14,True,11900,,1400,1000,,30.0
2020,3,12,20/05/15,False,12452,,1466,1062,83.9,30.0
2020,6,3,20/08/07,False,2822,,305,220,17.4,
2020,9,3,20/11/13,False,3769,,545,340,26.9,
2020,12,3,21/02/05,False,3155,,388,273,21.6,
2021,3,3,21/05/14,False,3321,,397,157,12.4,
2021,3,12,20/05/15,True,11000,,1000,700,,30.0
2021,3,12,21/04/27,True,13060,,1630,990,,30.0
2021,3,12,21/05/14,False,13067,,1635,990,78.2,30.0
2021,6,3,21/08/06,False,3147,,741,519,41.0,
2021,9,3,21/11/12,False,3227,,587,367,29.0,
2021,12,3,22/02/04,False,3265,,550,217,17.1,
2022,3,3,22/05/13,False,3248,,316,98,7.7,
2022,3,12,21/05/14,True,11800,,1900,1100,,30.0
2022,3,12,22/05/13,False,12887,,2194,1201,94.8,30.0
2022,6,3,22/08/05,False,3376,,872,610,48.3,
2022,9,3,22/11/11,False,3170,,668,246,19.4,
2022,12,3,23/02/10,False,3330,,446,309,24.4,
2023,3,3,23/05/12,False,3147,,31,118,9.3,
2023,3,12,22/05/13,True,12500,,1900,1200,,30.0
2023,3,12,23/05/12,False,13023,,2017,1283,101.4,30.0
2023,6,3,23/08/07,False,3303,,700,520,41.1,
2023,9,3,23/11/10,False,3271,,541,336,26.5,
2023,12,3,24/02/09,False,3284,,399,266,21.0,
2024,3,3,24/05/10,False,3721,,252,133,10.5,
2024,3,12,23/05/12,True,12900,,1900,1200,94.6,30.0
2024,3,12,24/05/10,False,13579,,1892,1255,99.0,30
2024,6,3,24/08/09,False,3289,,762,552,43.6,
2024,9,3,24/11/08,False,3231,,591,365,28.8,
2025,3,12,24/05/10,True,12600,,1900,1200,94.6,30
