year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/25,False,662747,25072,10416,-632,-6.1,0.0
2000,12,12,01/02/27,False,746999,29594,16586,2762,26.6,0.0
2001,12,12,02/02/22,False,708900,19168,3932,-34259,-307.8,0.0
2002,12,12,03/02/18,False,674018,31303,17288,13024,111.4,0.0
2003,12,12,04/02/17,False,689366,38546,23840,10317,90.7,20.0
2004,12,12,05/02/09,False,740706,52071,38912,7596,66.6,30.0
2005,12,12,06/02/09,False,811899,57191,46960,15647,137.0,30.0
2006,12,12,07/02/08,False,914533,68727,57514,28836,250.1,40.0
2007,12,12,08/02/07,False,1023238,76671,59989,33066,275.2,50.0
2008,12,12,09/02/09,False,1003876,26792,9793,2451,19.6,50.0
2009,12,12,10/02/10,False,678204,-4983,-22325,-37981,-294.4,30.0
2010,12,12,11/02/09,False,797189,38723,30471,12706,84.9,30.0
2011,12,12,12/02/09,False,854158,47357,40018,16980,113.5,30.0
2012,12,12,13/02/14,False,739675,28108,23448,9368,62.6,30.0
2013,12,12,14/02/13,False,847803,25953,23488,9065,60.6,30.0
2014,12,12,15/02/12,False,872785,20551,21731,2929,19.9,30.0
2015,12,12,16/02/10,False,775732,33508,32050,921,6.5,30.0
2016,12,12,17/04/25,False,671159,42053,38690,12305,86.3,0.0
2017,12,12,18/02/14,False,780387,77708,63851,37404,262.4,50.0
2018,12,12,19/02/14,False,992136,180003,178804,111503,758.2,120.0
2019,3,3,19/05/09,False,234727,45376,44182,33074,226.7,
2019,6,3,19/08/07,False,240767,40095,40648,32739,224.4,
2019,9,3,19/11/06,False,220081,23842,22757,15150,103.9,
2019,12,3,20/02/13,False,210879,11485,11706,-7875,-54.0,
2019,12,12,19/02/14,True,1100000,190000,185000,120000,,130.0
2019,12,12,19/08/07,True,980000,145000,142000,90000,,130.0
2019,12,12,20/02/13,False,906454,120798,119293,73088,501.0,130.0
2020,3,3,20/05/15,False,171734,2469,3221,2699,18.5,
2020,6,3,20/08/12,False,154887,-28264,-46446,-57274,-392.6,
2020,9,3,20/11/05,False,309356,-1558,-6055,-11732,-80.4,
2020,12,3,21/02/17,False,337723,7904,5309,-9997,-68.5,
2020,12,12,20/02/13,True,810000,50000,47000,15000,,130.0
2020,12,12,20/05/15,True,,,,,,
2020,12,12,20/08/12,True,960000,-30000,-55000,-90000,,
2020,12,12,20/12/25,True,960000,-30000,-55000,-90000,,65.0
2020,12,12,21/02/12,True,973500,-20000,-44500,-77000,,65.0
2020,12,12,21/02/17,False,973700,-19449,-43971,-76304,-523.1,65.0
2021,3,3,21/05/13,False,339679,20814,25083,5191,35.6,
2021,6,3,21/08/10,False,353679,26752,25123,-18603,-127.5,
2021,9,3,21/11/10,False,358338,24360,23083,3082,20.8,
2021,12,3,22/02/14,False,367939,15272,13572,-1764,-11.3,
2021,12,12,21/02/17,True,1280000,45000,35000,-14000,,65.0
2021,12,12,21/05/10,True,1345000,68000,64000,11000,,65.0
2021,12,12,21/07/08,True,1345000,68000,64000,-14000,,65.0
2021,12,12,21/08/03,True,1400000,85000,82000,-25000,,65.0
2021,12,12,22/02/09,True,1420000,87000,86500,-12000,,65.0
2021,12,12,22/02/14,False,1419635,87198,86861,-12094,-77.4,65.0
2022,3,3,22/05/11,False,307992,15771,20324,8863,48.9,
2022,6,3,22/08/04,False,348041,22180,27382,23749,131.1,
2022,9,3,22/11/07,False,378119,16797,17622,4066,22.5,
2022,12,3,23/02/14,False,358469,6978,-3617,-4256,-23.5,
2022,12,12,22/02/14,True,1350000,84000,79000,27000,,65.0
2022,12,12,22/08/03,True,1500000,84000,85000,32000,,65.0
2022,12,12,22/11/07,True,1410000,56000,62000,22000,,65.0
2022,12,12,23/02/14,False,1392621,61726,61711,32422,179.0,65.0
2023,3,3,23/05/15,False,298919,-9208,-10909,-12263,-67.7,
2023,6,3,23/08/08,False,317207,-3957,-448,-7554,-41.7,
2023,9,3,23/11/09,False,326181,8856,4207,13450,74.3,
2023,12,3,24/02/14,False,346562,545,-7623,-12588,-69.5,
2023,12,12,23/02/14,True,,,,,,
2023,12,12,23/05/15,True,1340000,-20000,-31000,-46000,,
2023,12,12,23/08/08,True,1270000,-20000,-26000,-37000,,65.0
2023,12,12,23/11/09,True,1290000,-12000,-21000,-43000,,65.0
2023,12,12,24/02/14,False,1288869,-3764,-14773,-18955,-104.7,65.0
2024,3,3,24/05/15,False,321374,8944,11011,27063,149.5,
2024,6,3,24/08/08,False,347173,19030,19474,11382,62.9,
2024,9,3,24/11/12,False,359002,30911,16014,12325,68.2,
2024,12,12,24/02/14,True,1330000,28000,13000,10000,55.2,65.0
2024,12,12,24/04/16,True,1360000,47000,32000,25000,138.3,65
2024,12,12,24/08/08,True,1392000,61000,51000,34500,190.9,65
2024,12,12,24/11/12,True,1382000,77500,61500,32000,177.1,65
