year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,7004,224,224,11,4.7,20.0
2000,3,12,00/05/26,False,6696,148,122,60,25.7,20.0
2001,3,12,01/05/24,False,8297,570,560,141,60.4,30.0
2002,3,12,02/05/24,False,5832,-304,-301,-353,-151.4,0.0
2003,3,12,03/05/23,False,5884,249,225,72,31.1,0.0
2004,3,12,04/05/21,False,5935,231,210,102,43.9,20.0
2005,3,12,05/05/27,False,6644,314,296,155,61.2,30.0
2006,3,12,06/05/26,False,7289,368,381,178,71.2,30.0
2007,3,12,07/05/25,False,7866,481,470,227,97.6,40.0
2008,3,12,08/05/15,False,8131,465,410,238,102.6,40.0
2009,3,12,09/05/08,False,6026,-968,-963,-3129,-1344.0,0.0
2010,3,12,10/05/12,False,4590,66,16,12,5.4,0.0
2011,3,12,11/05/11,False,4884,194,120,61,26.5,0.0
2012,3,12,12/05/09,False,4040,-201,-215,-246,-106.1,0.0
2013,3,12,13/05/08,False,3355,-407,-426,-822,-354.0,0.0
2014,3,12,14/05/08,False,3481,34,-80,-33,-14.3,0.0
2015,3,12,15/05/14,False,3471,27,18,-4,-1.9,0.0
2016,3,12,16/05/13,False,3290,-100,-2,5,2.4,0.0
2017,3,12,17/05/15,False,3315,27,39,59,25.7,0.0
2018,3,12,18/05/14,False,3665,162,221,184,79.4,0.0
2019,3,3,19/05/14,False,1106,32,32,0,-0.2,
2019,3,12,18/05/14,True,4000,100,92,70,,0.0
2019,3,12,19/05/10,True,4157,144,160,74,,0.0
2019,3,12,19/05/14,False,4157,144,160,74,32.0,0.0
2019,6,3,19/07/30,False,993,13,24,21,9.3,
2019,9,3,19/10/30,False,1015,-27,-26,-29,-12.9,
2019,12,3,20/01/30,False,862,-59,-54,-52,-22.5,
2020,3,3,20/05/14,False,880,-110,-107,-109,-47.1,
2020,3,12,19/05/14,True,4250,100,92,70,,0.0
2020,3,12,20/01/28,True,3600,-150,-120,-130,,0.0
2020,3,12,20/05/11,True,3750,-183,-163,-169,,0.0
2020,3,12,20/05/14,False,3750,-183,-163,-169,-73.0,0.0
2020,6,3,20/07/29,False,886,-17,10,8,3.6,
2020,9,3,20/10/29,False,1027,20,39,37,16.2,
2020,12,3,21/01/28,False,1099,60,75,70,30.2,
2021,3,3,21/05/13,False,1161,64,60,34,14.7,
2021,3,12,20/05/14,True,,,,,,0.0
2021,3,12,20/10/29,True,3960,20,70,63,,0.0
2021,3,12,21/04/28,True,4173,127,184,149,,0.0
2021,3,12,21/05/13,False,4173,127,184,149,64.5,0.0
2021,6,3,21/07/28,False,1399,122,135,96,41.8,
2021,9,3,21/10/28,False,2009,254,256,211,91.3,
2021,12,3,22/01/27,False,1742,252,261,232,100.2,
2022,3,3,22/05/12,False,1250,57,55,62,26.8,
2022,3,12,21/05/13,True,4940,170,170,140,,0.0
2022,3,12,21/10/28,True,6250,500,510,400,,0.0
2022,3,12,22/04/25,True,6400,680,700,600,,0.0
2022,3,12,22/05/12,False,6400,685,707,601,259.6,0.0
2022,6,3,22/07/28,False,1184,80,86,82,35.6,
2022,9,3,22/10/27,False,1129,45,42,51,22.0,
2022,12,3,23/01/30,False,1254,45,61,59,25.5,
2023,3,3,23/05/11,False,1304,82,93,110,47.5,
2023,3,12,22/05/12,True,4700,110,120,95,,0.0
2023,3,12,22/10/27,True,4700,140,150,165,,0.0
2023,3,12,23/01/30,True,4800,200,225,240,,0.0
2023,3,12,23/05/11,False,4871,252,282,302,130.5,0.0
2023,6,3,23/07/28,False,1267,85,92,105,45.6,
2023,9,3,23/10/30,False,1079,26,31,10,4.3,
2023,12,3,24/01/30,False,1229,-3,10,-9,-3.9,
2024,3,12,23/05/11,True,5000,150,170,150,,0.0
2024,3,12,24/01/30,True,5000,150,170,10,4.3,0.0
