year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,5,12,,False,2038,,92,75,37.7,4.0
2017,5,12,,False,2179,,71,-7,-3.7,0.0
2018,5,12,,False,2549,,157,96,48.2,7.99
2019,5,12,,False,2548,165,167,110,59.6,9.0
2020,5,12,,False,3193,292,298,205,113.3,19.77
2021,5,3,21/07/15,False,810,91,86,56,30.5,
2021,5,12,21/06/10,True,2976,301,293,190,,
2021,5,12,21/07/09,True,2985,342,336,223,,
2021,5,12,21/07/15,False,2985,342,336,223,121.5,24.0
2021,8,3,21/10/15,False,727,47,40,21,10.5,
2021,11,3,22/01/14,False,813,93,91,65,31.3,
2022,2,3,22/04/14,False,858,106,105,69,33.0,
2022,5,3,22/07/15,False,1111,127,123,85,40.3,
2022,5,12,21/07/15,True,3431,320,310,228,,22.0
2022,5,12,22/07/15,False,3509,373,359,240,113.9,27.0
2022,8,3,22/10/14,False,989,80,62,31,14.5,
2022,11,3,23/01/13,False,1005,103,103,55,25.5,
2023,2,3,23/04/14,False,1053,141,138,76,35.2,
2023,5,3,23/07/14,False,1188,131,133,104,48.1,
2023,5,12,22/07/15,True,4000,400,383,247,,34.0
2023,5,12,23/01/13,True,4200,450,434,270,,34.0
2023,5,12,23/04/14,True,4200,450,434,270,,40.0
2023,5,12,23/07/14,False,4235,455,436,266,123.0,40.0
2023,8,3,23/10/13,False,1070,120,123,77,35.6,
2023,11,3,24/01/12,False,1124,122,119,93,42.8,
2024,2,3,24/04/12,False,1329,93,93,28,12.9,
2024,5,3,24/07/12,False,1652,210,212,143,21.8,
2024,5,12,23/07/14,True,4800,500,500,330,,45.0
2024,5,12,24/01/12,True,5100,510,510,330,151.1,50.0
2024,5,12,24/07/12,False,5175,545,547,341,52.1,16.67
2024,8,3,24/10/08,False,1535,190,194,150,22.9,
2024,11,3,25/01/14,False,1336,116,123,73,11.1,
2025,5,12,24/07/12,True,6000,700,700,400,60.7,27
