year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,3,12,,False,138,,-324,-279,-111.9,0.0
2018,3,12,,False,361,,-175,-146,-58.6,0.0
2019,3,12,,False,603,,-151,-467,-187.2,0.0
2020,3,12,,False,1052,28,27,32,13.0,0.0
2021,3,12,,False,458,-348,-355,-1036,-414.6,0.0
2022,3,3,22/06/24,False,183,-101,-102,-108,-42.8,
2022,3,12,22/06/24,False,860,-87,-98,-110,-43.6,0.0
2022,6,3,22/08/12,False,157,-36,-65,-66,-4.9,
2022,9,3,22/11/11,False,185,-36,-38,-39,-2.7,
2022,12,3,23/02/10,False,252,25,22,9,0.6,
2023,3,3,23/05/12,False,621,106,107,171,11.6,
2023,3,12,22/06/24,True,1133,67,30,45,,0.0
2023,3,12,23/05/12,False,1215,59,26,75,5.1,0.0
2023,6,3,23/08/08,False,102,-169,-170,-184,-12.0,
2023,9,3,23/11/10,False,136,-93,-93,-104,-6.8,
2023,12,3,24/02/09,False,1032,217,216,215,14.0,
2024,3,3,24/05/10,False,593,179,177,-871,-56.4,
2024,3,12,23/05/12,True,1846,40,33,89,5.7,0.0
2024,3,12,24/05/10,False,1863,134,130,-944,-61.1,0
2024,6,3,24/08/09,False,69,-194,-196,-196,-12.6,
2024,9,3,24/11/13,False,256,-5,-7,-8,-0.5,
2025,3,12,24/05/10,True,1710,48,40,37,2.4,0
