year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,2,12,,False,442,,-410,-410,-111.0,0.0
2018,2,12,,False,812,,-453,-461,-124.8,0.0
2019,2,12,,False,890,,-346,-347,-94.0,0.0
2020,2,12,,False,1150,-366,-372,-373,-100.9,0.0
2020,11,3,21/01/14,False,486,76,65,13,2.8,
2021,2,3,21/04/14,False,539,-98,-103,-71,-14.2,
2021,2,12,21/04/14,False,2062,226,204,178,35.5,0
2021,2,12,,False,1517,48,45,-28,-7.6,0.0
2021,5,3,21/07/13,False,606,148,147,129,19.4,
2021,8,3,21/10/15,False,503,39,37,17,2.6,
2021,11,3,22/01/14,False,557,50,48,58,8.7,
2022,2,3,22/04/14,False,628,85,131,26,3.9,
2022,2,12,20/11/27,True,1937,162,144,198,,0.0
2022,2,12,21/03/19,True,2062,226,204,178,,0.0
2022,2,12,21/04/14,False,2062,226,204,178,35.5,0.0
2022,2,12,22/04/14,False,2294,322,363,230,34.5,0
2022,5,3,22/07/15,False,593,19,18,33,5.0,
2022,8,3,22/10/14,False,577,-82,-82,-98,-14.8,
2022,11,3,23/01/13,False,610,-255,-253,-254,-38.0,
2023,2,3,23/04/14,False,720,-67,-67,-89,-13.3,
2023,2,12,21/04/14,True,2446,315,307,293,,
2023,2,12,22/04/14,False,2294,322,363,230,34.5,0.0
2023,2,12,23/04/14,False,2500,-385,-384,-408,-60.9,0
2023,5,3,23/07/14,False,630,14,33,24,3.6,
2023,8,3,23/10/12,False,609,-10,-8,-12,-1.9,
2023,11,3,24/01/11,False,568,-10,-11,-11,-2.5,
2024,2,3,24/04/11,False,701,47,54,78,11.6,
2024,2,12,22/04/14,True,2872,-447,-454,-376,,
2024,2,12,23/01/13,True,2482,-444,-432,-458,,
2024,2,12,23/04/14,False,2500,-385,-384,-408,-60.9,0.0
2024,2,12,23/04/14,True,2793,1,21,6,0.9,
2024,2,12,24/04/11,False,2508,41,68,79,11.8,0
2024,5,3,24/07/11,False,644,17,18,23,3.6,
2024,8,3,24/10/10,False,604,-1,-2,10,1.5,
2024,11,3,25/01/14,False,561,13,13,9,1.4,
2025,2,12,23/04/14,True,2793,1,21,6,0.9,
2025,2,12,24/04/11,True,2712,121,124,91,13.5,
