year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,3788,,414,-2614,-1131.5,20.0
2011,3,12,,False,3473,,-366,-640,-277.3,10.0
2012,3,12,,False,4077,,137,455,197.2,13.0
2013,3,12,,False,5956,842,822,673,291.5,17.0
2014,3,12,,False,5905,848,811,568,240.7,12.0
2015,3,12,15/05/14,False,6043,754,707,595,239.4,30.0
2016,3,12,16/05/12,False,5620,536,516,507,198.2,20.0
2017,3,12,17/05/12,False,5950,653,485,217,84.9,20.0
2018,3,12,18/05/11,False,5921,-877,-972,-1402,-547.5,20.0
2019,3,3,19/05/13,False,1727,-752,-802,2267,891.3,
2019,3,12,18/05/11,True,11110,-1408,-1500,-1650,,
2019,3,12,18/11/12,True,7725,-3026,-3079,-3257,,
2019,3,12,19/03/13,True,6825,-2723,-2857,116,,10.0
2019,3,12,19/05/13,False,6717,-2719,-2821,95,37.4,10.0
2019,6,3,19/08/13,False,1715,-584,-604,-637,-248.4,
2019,9,3,19/11/14,False,1826,-694,-571,11,4.3,
2019,12,3,20/02/13,False,2307,-721,-717,-735,-284.6,
2020,3,3,20/06/30,False,1907,-1295,-1450,3028,1171.3,
2020,3,12,19/05/13,True,13350,701,552,294,,
2020,3,12,19/11/14,True,10022,-1894,-1770,-1050,,
2020,3,12,20/05/29,True,10022,-1894,-1770,-1050,,0.0
2020,3,12,20/06/30,False,7755,-3294,-3342,1667,644.8,0.0
2020,6,3,20/09/15,False,1684,-828,-687,-787,-303.8,
2020,9,3,20/11/12,False,1786,-651,-668,-737,-284.4,
2020,12,3,21/02/12,False,1958,-588,-604,238,91.8,
2021,3,3,21/05/12,False,1783,-469,-351,-272,-105.0,
2021,3,12,20/06/30,True,,,,,,0.0
2021,3,12,20/09/15,True,,,,,,
2021,3,12,21/02/12,True,7426,-2889,-2999,-2118,,
2021,3,12,21/04/12,True,7426,-2889,-2999,-2118,,0.0
2021,3,12,21/05/12,False,7211,-2536,-2310,-1558,-601.3,0.0
2021,6,3,21/08/12,False,1861,-300,-313,-400,-154.7,
2021,9,3,21/11/11,False,1711,-593,-608,-722,-278.8,
2021,12,3,22/02/14,False,1928,-245,-259,-332,-128.2,
2022,3,3,22/05/16,False,2065,200,266,231,89.2,
2022,3,12,21/05/12,True,,,,,,
2022,3,12,22/04/06,True,7448,-1256,-1355,-1231,,0.0
2022,3,12,22/05/16,False,7565,-938,-914,-1223,-472.2,0.0
2022,6,3,22/08/12,False,2346,124,183,115,44.7,
2022,9,3,22/11/10,False,2288,18,4,-58,-22.7,
2022,12,3,23/02/13,False,2425,156,143,32,12.5,
2023,3,3,23/05/15,False,1407,-540,-553,-596,-230.3,
2023,3,12,22/05/16,True,,,,,,
2023,3,12,23/05/15,False,8466,-242,-223,-507,-195.9,0.0
2023,6,3,23/08/10,False,1621,-215,-229,-251,-97.1,
2023,9,3,23/11/13,False,1682,-333,-278,-300,-115.9,
2023,12,3,24/02/13,False,1905,-138,-126,-128,-49.5,
2024,3,3,24/05/24,False,1927,-253,-258,-278,-107.3,
2024,3,12,23/05/15,True,8318,-767,-717,-321,-123.9,
2024,3,12,24/05/15,True,8318,-767,-717,-321,-123.9,0
2024,3,12,24/05/24,False,7135,-939,-891,-957,-369.3,0
2024,6,3,24/08/09,False,2019,78,65,40,15.6,
2024,9,3,24/11/11,False,1972,-94,-112,290,111.9,
2025,3,12,24/05/24,True,,,,,,
2025,3,12,24/06/25,True,8849,93,120,455,175.9,
