year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,6,12,,False,21052,1234,958,803,4151.4,0.0
2013,6,12,,False,21180,1309,1071,4,22.9,0.0
2014,6,12,,False,21888,1476,1168,-939,-4695.7,50.0
2015,6,12,,False,22494,2160,2110,1387,6939.5,50.0
2016,6,12,,False,25006,2278,2270,1289,6448.6,50.0
2017,6,12,17/08/07,False,26014,2359,2237,1427,133.6,20.0
2018,6,12,18/08/07,False,27143,1908,1864,1189,93.7,20.0
2019,3,3,19/05/07,False,6962,-85,-93,-101,-7.9,
2019,6,3,19/08/07,False,7839,579,589,305,23.7,
2019,6,12,18/08/07,True,31026,2273,2258,1507,,20.0
2019,6,12,19/08/07,False,30896,2431,2433,1509,117.3,23.0
2019,9,3,19/10/31,False,8077,820,822,549,42.7,
2019,12,3,20/01/31,False,7803,495,514,273,21.2,
2020,3,3,20/05/07,False,5136,-1707,-1685,-1291,-100.4,
2020,6,3,20/08/07,False,1893,-3064,-3165,-3865,-300.2,
2020,6,12,19/08/07,True,32718,2081,2083,1332,,23.0
2020,6,12,20/01/14,True,30366,935,937,500,,23.0
2020,6,12,20/04/13,True,,,,,,23.0
2020,6,12,20/05/07,True,,,,,,10.0
2020,6,12,20/08/07,False,22909,-3456,-3514,-4334,-336.6,10.0
2020,9,3,20/10/30,False,3545,-2173,-2056,-2074,-161.1,
2020,12,3,21/02/12,False,4678,-1464,-1422,-1439,-111.8,
2021,3,3,21/05/13,False,3710,-2716,-2749,-2973,-230.9,
2021,6,3,21/08/13,False,3778,-2220,-2119,-2317,-180.0,
2021,6,12,20/08/07,True,,,,,,
2021,6,12,21/05/13,True,,,,,,0.0
2021,6,12,21/08/13,False,15711,-8573,-8346,-8803,-683.7,0.0
2021,9,3,21/11/12,False,5109,-1404,-1405,-1412,-109.7,
2021,12,3,22/02/14,False,6492,-472,-642,-659,-51.2,
2022,3,3,22/05/13,False,6206,-709,-416,-432,-33.6,
2022,6,3,22/08/12,False,7630,428,442,325,25.3,
2022,6,12,21/08/13,True,,,,,,
2022,6,12,22/02/14,True,26000,-1800,-1800,-1900,,0.0
2022,6,12,22/08/12,False,25437,-2157,-2021,-2178,-169.2,0.0
2022,9,3,22/11/14,False,8517,710,691,676,52.5,
2022,12,3,23/02/13,False,9657,1513,1523,1240,96.3,
2023,3,3,23/05/12,False,8717,633,476,503,37.3,
2023,6,3,23/08/14,False,9548,841,802,1772,129.1,
2023,6,12,22/08/12,True,33000,1500,1200,900,,6.0
2023,6,12,23/02/13,True,33600,2600,2300,2000,,6.0
2023,6,12,23/05/12,True,35000,3100,2900,2600,,9.0
2023,6,12,23/08/14,False,36439,3697,3492,4191,305.3,9.0
2023,9,3,23/11/13,False,10032,1605,1550,1534,110.1,
2023,12,3,24/02/13,False,10685,1894,1850,1833,129.7,
2024,3,3,24/05/13,False,9830,1073,1030,1014,70.9,
2024,6,3,24/08/13,False,10422,447,399,507,35.1,
2024,6,12,23/08/14,True,38000,3700,3400,3300,,20.0
2024,6,12,24/02/13,True,39300,4700,4400,4400,317.3,20.0
2024,6,12,24/05/13,True,39300,4700,4400,4400,317.3,23
2024,6,12,24/08/13,False,40969,5019,4829,4888,338.0,23
2024,9,3,24/11/13,False,11969,1619,1583,1568,110.2,
2025,6,12,24/08/13,True,46800,5000,4400,3600,259.6,27
