year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,1,12,,False,2238,148,152,70,440.7,0.0
2005,1,12,,False,1770,-17,-24,-30,-187.9,0.0
2006,1,12,,False,3266,280,244,137,581.7,0.0
2007,1,12,,False,4010,458,419,270,315.7,25.0
2008,1,12,,False,4911,532,480,260,36.4,3.13
2009,1,12,08/03/14,False,5478,289,218,125,16.1,4.38
2010,1,12,09/03/16,False,5244,103,80,-76,-9.2,2.5
2011,1,12,10/03/17,False,3565,-132,-184,-178,-22.3,1.25
2012,1,12,11/03/15,False,3808,148,158,131,16.5,3.0
2013,1,12,12/03/15,False,3634,205,197,96,12.0,3.0
2014,1,12,13/03/14,False,4568,354,328,176,22.0,4.0
2015,1,12,14/03/13,False,5681,575,553,317,39.6,7.5
2016,1,12,15/03/12,False,6371,744,693,446,55.6,10.0
2017,1,12,16/03/11,False,7918,780,691,491,60.7,12.5
2018,1,12,17/03/13,False,10245,1104,1094,677,83.0,25.0
2019,1,12,18/03/12,False,12889,1784,1750,1154,132.8,33.0
2019,4,3,19/06/10,False,2148,187,204,130,12.8,
2019,7,3,19/09/09,False,2070,46,48,21,2.1,
2019,10,3,20/01/14,False,1064,-90,-92,-59,-5.8,
2020,1,3,20/03/12,False,3773,481,483,333,32.8,
2020,1,12,19/03/12,False,12150,1548,1544,1019,100.4,33.0
2020,4,3,20/06/08,False,2125,126,152,83,8.3,
2020,7,3,20/09/08,False,1722,147,169,119,11.8,
2020,10,3,20/12/08,False,2210,155,171,123,12.1,
2021,1,3,21/03/12,False,3318,326,347,255,25.1,
2021,1,12,19/03/12,True,12100,1423,1412,920,,33.0
2021,1,12,20/01/14,True,9023,452,452,297,,11.0
2021,1,12,20/03/12,False,9055,624,643,425,41.9,13.0
2021,1,12,21/03/12,False,9375,754,839,580,57.2,15
2021,4,3,21/06/08,False,5780,758,799,549,54.1,
2021,7,3,21/09/08,False,1629,94,120,89,8.8,
2021,10,3,21/12/08,False,1505,45,75,50,4.9,
2022,1,3,22/03/14,False,2374,244,276,192,18.9,
2022,1,12,20/03/12,True,9300,670,652,485,,15.0
2022,1,12,21/03/12,False,9375,754,839,580,57.2,15.0
2022,1,12,22/03/14,False,11288,1141,1270,880,86.6,25
2022,4,3,22/06/09,False,1353,63,128,83,8.3,
2022,7,3,22/09/08,False,1085,19,80,51,5.1,
2022,10,3,22/12/08,False,2958,583,634,441,43.4,
2023,1,3,23/03/13,False,5599,965,1001,684,67.4,
2023,1,12,21/03/12,True,11230,892,1072,753,,23.0
2023,1,12,21/12/08,True,11230,892,1072,753,,25.0
2023,1,12,22/03/14,False,11288,1141,1270,880,86.6,25.0
2023,1,12,23/03/13,False,10995,1630,1843,1259,124.1,36
2023,4,3,23/06/08,False,2058,223,287,195,19.2,
2023,7,3,23/09/11,False,5069,1211,1270,870,85.7,
2023,10,3,23/12/11,False,832,-135,-87,-67,-6.6,
2024,1,3,24/03/14,False,2203,319,359,264,26.0,
2024,1,12,22/03/14,True,10200,1200,1410,968,,30.0
2024,1,12,22/12/08,True,10939,1586,1786,1215,,36.0
2024,1,12,23/03/13,False,10995,1630,1843,1259,124.1,36.0
2024,1,12,24/03/14,False,10162,1618,1829,1262,124.3,36
2024,4,3,24/06/10,False,1271,-33,8,0,0.1,
2024,7,3,24/09/12,False,2241,196,238,174,17.2,
2024,10,3,24/12/09,False,940,-181,-127,-91,-9.0,
2025,1,12,23/03/13,True,10780,1500,1670,1140,,36.0
2025,1,12,24/03/14,False,10162,1618,1829,1262,124.3,36.0
2025,1,12,24/03/14,True,9200,304,413,279,27.5,24
2026,1,12,24/03/14,True,9200,304,413,279,27.5,24.0
