year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,104155,2805,2612,1383,20.9,16.67
2000,3,12,00/05/18,False,150988,5358,4155,2528,38.8,16.67
2001,3,12,01/05/17,False,145311,6272,4700,1704,26.9,20.0
2002,3,12,02/05/23,False,140438,6290,4626,2034,33.5,20.0
2003,3,12,03/05/14,False,137647,8289,7473,1453,23.8,20.0
2004,3,12,04/05/19,False,135020,9463,8320,4183,71.5,26.67
2005,3,12,05/05/10,False,130400,10255,9705,4467,78.0,26.67
2006,3,12,06/05/10,False,135627,9708,9185,5171,92.0,30.0
2007,3,12,07/05/09,False,146255,11841,11682,5832,105.3,33.33
2008,3,12,08/05/12,False,149775,12722,12661,6096,111.3,33.33
2009,3,12,09/05/13,False,143741,9456,8650,3373,62.5,33.33
2010,3,12,10/05/13,False,134606,5706,5499,1571,29.2,33.33
2011,3,12,11/05/12,False,132309,6350,5638,692,13.2,33.33
2012,3,12,12/05/14,False,128358,8472,7867,1460,28.4,33.33
2013,3,12,13/05/15,False,130550,8458,6570,3212,62.4,33.33
2014,3,12,14/05/15,False,148124,11902,12207,7365,142.9,36.67
2015,3,12,15/05/14,False,150182,14551,15426,9195,178.4,40.0
2016,3,12,16/05/12,False,140779,7384,6580,4881,94.7,36.67
2017,3,12,17/05/12,False,132294,9255,8981,7001,135.8,36.67
2018,3,12,18/05/11,False,147329,12973,12683,9697,169.2,41.67
2019,3,3,19/05/14,False,37454,3276,3242,2821,45.9,
2019,3,12,18/05/11,True,150000,14000,14000,10500,,46.67
2019,3,12,19/02/07,True,150000,15500,15500,12000,,46.67
2019,3,12,19/04/23,True,150000,15500,15500,12000,,55.0
2019,3,12,19/05/14,False,148265,17172,17435,13933,226.5,55.0
2019,6,3,19/08/08,False,32025,4542,4569,3808,63.0,
2019,9,3,19/11/11,False,37553,5688,5572,4549,75.7,
2019,12,3,20/02/06,False,35858,15538,15727,12363,207.1,
2020,3,3,20/05/13,False,36962,-7727,-7924,-7001,-117.8,
2020,3,12,19/05/14,True,152000,26000,26000,19500,,56.67
2020,3,12,19/11/11,True,144000,28500,28500,22000,,56.67
2020,3,12,20/04/21,True,142000,18000,18000,14500,,56.67
2020,3,12,20/05/13,False,142398,18041,17944,13719,230.9,56.67
2020,6,3,20/08/11,False,31465,2512,2824,2049,35.0,
2020,9,3,20/11/10,False,34573,3665,3566,2764,47.2,
2020,12,3,21/02/05,False,39647,8374,8474,6968,119.0,
2021,3,3,21/05/12,False,38890,2712,2884,1712,29.2,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/10,True,138000,14500,14500,11500,,56.67
2021,3,12,21/02/05,True,140000,16500,17000,13300,,56.67
2021,3,12,21/05/12,False,144575,17263,17748,13493,230.4,56.67
2021,6,3,21/08/05,False,37848,4254,4360,3303,56.4,
2021,9,3,21/11/09,False,41221,7110,7090,5025,85.8,
2021,12,3,22/02/04,False,44042,6808,7036,4992,85.3,
2022,3,3,22/05/12,False,45230,1970,1912,844,14.4,
2022,3,12,21/05/12,True,150000,15000,15000,10700,,56.67
2022,3,12,21/11/09,True,160000,19500,19500,14000,,61.67
2022,3,12,22/02/04,True,166000,23000,23000,16500,,70.0
2022,3,12,22/04/28,True,168300,20000,20000,13500,,70.0
2022,3,12,22/05/12,False,168341,20142,20398,14164,241.9,70.0
2022,6,3,22/08/09,False,49280,8145,8519,5460,93.3,
2022,9,3,22/11/09,False,52475,8592,8858,6730,115.0,
2022,12,3,23/02/07,False,47225,7746,7676,5467,93.4,
2023,3,3,23/05/12,False,42297,-2133,-2061,-789,-13.5,
2023,3,12,22/05/12,True,180000,22000,22000,16000,,83.33
2023,3,12,22/11/09,True,190000,27000,28000,20000,,83.33
2023,3,12,23/04/27,True,191000,22300,22900,16800,,83.33
2023,3,12,23/05/12,False,191277,22350,22992,16868,288.1,90.0
2023,6,3,23/08/08,False,43759,4937,5602,3237,55.8,
2023,9,3,23/11/09,False,44731,4211,4257,3560,62.0,
2023,12,3,24/02/07,False,44364,6309,6464,3441,60.7,
2024,3,3,24/05/13,False,45119,-2657,-2410,-504,-9.0,
2024,3,12,23/05/12,True,190000,22000,22000,15500,,86.66
2024,3,12,23/11/09,True,180000,14000,15000,10500,,86.66
2024,3,12,23/11/21,True,180000,14000,15000,10500,190.8,86.67
2024,3,12,24/03/27,True,177000,11000,11500,7500,132.3,86.67
2024,3,12,24/05/13,False,177973,12800,13913,9734,173.0,86.67
2024,6,3,24/08/08,False,41934,3200,3762,2870,52.7,
2024,9,3,24/11/11,False,39707,3759,3681,2781,51.8,
2025,3,12,24/05/13,True,170000,14000,14000,10000,181.7,86.7
2025,3,12,24/11/11,True,160000,10000,10500,7000,134.0,86.7
