year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,289183,2000,2767,912,29.2,10.0
2000,3,12,00/05/19,False,316963,879,1463,561,16.5,10.0
2001,3,12,01/05/22,False,369239,1856,3261,-184,-4.6,10.0
2002,3,12,02/05/21,False,431344,655,2398,1281,28.1,10.0
2003,3,12,03/05/15,False,476267,4804,6644,3182,67.9,10.0
2004,3,12,04/05/14,False,532712,6291,8597,4690,98.9,10.0
2005,3,12,05/05/13,False,603586,3415,5796,3405,72.8,10.0
2006,3,12,06/05/11,False,706488,6104,8889,3612,72.3,10.0
2007,3,12,07/05/10,False,773436,9335,13104,7218,125.8,12.0
2008,3,12,08/05/09,False,805419,10269,13901,8381,148.2,16.0
2009,3,12,09/05/08,False,838903,3021,6525,-2471,-41.7,20.0
2010,3,12,10/05/12,False,1002122,10939,14133,8263,125.7,16.0
2011,3,12,11/05/11,False,1059612,5839,9481,7283,97.8,16.0
2012,3,12,12/05/09,False,1108089,14073,17732,10766,142.2,16.0
2013,3,12,13/05/10,False,1140364,13150,19585,11526,159.2,16.0
2014,3,12,14/05/09,False,1189627,12328,18303,10407,139.6,20.0
2015,3,12,15/05/12,False,1162148,10017,15902,13535,181.8,24.0
2016,3,12,16/05/11,False,1308474,28618,34493,21771,316.5,28.0
2017,3,12,17/05/11,False,1231046,14244,19844,14225,207.1,30.0
2018,3,12,18/05/09,False,1213342,19016,25045,14384,209.8,30.0
2019,3,3,19/05/09,False,295016,5513,6860,4412,66.1,
2019,3,12,18/05/09,True,1195000,12100,17700,10100,,30.0
2019,3,12,19/04/24,True,1222000,15700,21400,13800,,30.0
2019,3,12,19/05/09,False,1222199,15783,21452,13863,207.7,30.0
2019,6,3,19/08/01,False,312522,3420,5034,3413,50.1,
2019,9,3,19/11/07,False,321528,4500,5917,3708,54.4,
2019,12,3,20/02/13,False,334152,5306,7049,4749,68.8,
2020,3,3,20/05/14,False,295506,4364,5732,4360,62.7,
2020,3,12,19/05/09,True,1223000,15000,21800,13600,,40.0
2020,3,12,19/11/07,True,1267000,17100,24000,15200,,40.0
2020,3,12,20/05/14,False,1263708,17590,23732,16230,233.3,40.0
2020,6,3,20/07/27,False,298676,1772,3512,2271,32.2,
2020,9,3,20/11/06,False,297321,-493,713,-451,-6.4,
2020,12,3,21/02/09,False,321178,2019,3287,2150,30.5,
2021,3,3,21/05/14,False,293099,1005,2777,1019,14.5,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/06,True,,,,,,30.0
2021,3,12,21/04/23,True,1210000,4200,10200,4900,,30.0
2021,3,12,21/05/14,False,1210274,4303,10289,4989,70.8,30.0
2021,6,3,21/08/06,False,308828,635,2258,1730,24.6,
2021,9,3,21/11/12,False,312017,1228,2544,1541,21.9,
2021,12,3,22/02/09,False,329374,3686,5085,3639,51.6,
2022,3,3,22/05/13,False,315952,6978,8295,6469,91.7,
2022,3,12,21/05/14,True,,,,,,30.0
2022,3,12,21/08/06,True,1192000,6400,11900,7400,,30.0
2022,3,12,22/04/18,True,1265000,12100,17700,12800,,30.0
2022,3,12,22/05/13,False,1266171,12527,18182,13379,189.7,30.0
2022,6,3,22/08/05,False,324267,2266,3142,2061,29.2,
2022,9,3,22/11/11,False,357203,3569,4250,1537,21.8,
2022,12,3,23/02/09,False,378963,5337,6036,5936,84.7,
2023,3,3,23/05/12,False,328132,1641,5748,4096,59.1,
2023,3,12,22/05/13,True,1269000,12300,17600,11300,,32.0
2023,3,12,23/05/12,False,1388565,12813,19176,13630,196.7,32.0
2023,6,3,23/08/04,False,351179,1853,2521,1529,23.1,
2023,9,3,23/11/10,False,383667,4639,5424,7253,110.8,
2023,12,3,24/02/08,False,384703,5089,5673,4688,72.1,
2024,3,3,24/05/10,False,357163,7750,8169,7187,111.4,
2024,3,12,23/05/12,True,1325000,11500,13800,12300,,36.0
2024,3,12,24/02/08,True,1458000,12600,15500,14500,230.6,40.0
2024,3,12,24/04/30,True,1476000,19300,21700,20600,319.3,40
2024,3,12,24/05/10,False,1476712,19331,21787,20657,320.1,40
2024,6,3,24/08/06,False,373044,2278,2928,1804,28.8,
2024,9,3,24/11/08,False,381930,5102,5668,3579,57.0,
2025,3,12,24/05/10,True,1492000,18200,20100,12500,198.8,50
2025,3,12,24/11/08,True,1492000,18200,20100,12500,202.6,65
2025,3,12,25/01/15,True,1492000,18200,20100,16900,268.9,65
