year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,80163,4629,4438,932,14.9,7.5
2000,3,12,00/05/23,False,85423,4949,4727,2342,37.5,7.5
2001,3,12,01/05/22,False,92068,4236,4110,-5049,-80.9,7.5
2002,3,12,02/05/21,False,84803,2509,2408,1163,18.6,5.0
2003,3,12,03/05/20,False,85889,3324,3389,3364,52.9,7.5
2004,3,12,04/05/19,False,79836,4287,3907,1665,25.5,9.0
2005,3,12,05/05/19,False,84472,4943,4776,2038,31.2,9.0
2006,3,12,06/05/17,False,89530,6349,6301,3117,48.3,12.0
2007,3,12,07/05/17,False,95040,7000,7470,2627,42.1,12.0
2008,3,12,08/05/15,False,90184,6235,6649,3017,48.4,12.0
2009,3,12,09/05/14,False,86766,5424,5870,2500,40.1,12.0
2010,3,12,10/05/12,False,83851,5734,6318,3304,53.0,13.0
2011,3,12,11/05/20,False,83465,4809,5420,2642,42.4,13.0
2012,3,12,12/05/15,False,84503,3296,3819,1628,26.1,10.0
2013,3,12,13/05/14,False,85339,5082,6017,3135,50.3,13.0
2014,3,12,14/05/13,False,93217,5943,6699,3667,58.3,16.0
2015,3,12,15/05/12,False,100416,8377,9096,5413,79.4,20.0
2016,3,12,16/05/10,False,90593,7162,7969,4994,73.2,22.0
2017,3,12,17/05/09,False,82134,4269,5228,3500,51.6,23.0
2018,3,12,18/05/08,False,83770,2061,2955,2051,31.4,24.0
2019,3,3,19/05/07,False,43124,5366,5666,4279,65.6,
2019,3,12,18/05/08,True,88000,6000,7000,4500,,25.0
2019,3,12,19/05/07,False,99857,7000,7900,5306,81.3,25.0
2019,6,3,19/08/06,False,18343,150,410,-137,-2.1,
2019,9,3,19/11/05,False,27195,2823,2897,2082,32.3,
2019,12,3,20/02/12,False,20886,810,1041,737,11.5,
2020,3,3,20/05/20,False,45251,5129,5326,3902,61.2,
2020,3,12,19/05/07,True,105000,7500,8500,5700,,26.0
2020,3,12,20/05/20,False,111675,8912,9674,6584,103.3,26.0
2020,6,3,20/08/04,False,15711,626,1053,373,6.0,
2020,9,3,20/11/10,False,19479,574,684,991,15.9,
2020,12,3,21/02/09,False,19365,465,548,490,7.9,
2021,3,3,21/05/11,False,38200,4048,4178,3062,49.1,
2021,3,12,20/05/20,True,,,,,,
2021,3,12,20/08/04,True,85000,4500,4700,2800,,26.0
2021,3,12,21/05/11,False,92755,5713,6463,4916,78.8,27.0
2021,6,3,21/08/03,False,17925,576,1051,305,4.9,
2021,9,3,21/11/09,False,17276,274,600,643,10.3,
2021,12,3,22/02/08,False,19411,143,361,100,1.6,
2022,3,3,22/05/10,False,30435,4397,4526,3455,55.4,
2022,3,12,21/05/11,True,95000,7000,7200,5000,,27.0
2022,3,12,21/11/09,True,85000,5000,5200,3600,,27.0
2022,3,12,22/05/10,False,85047,5390,6538,4503,72.2,27.0
2022,6,3,22/08/09,False,13991,-726,-126,-552,-8.9,
2022,9,3,22/11/08,False,21063,1718,1799,1279,20.5,
2022,12,3,23/02/07,False,18657,221,312,62,1.0,
2023,3,3,23/05/10,False,31745,3899,3930,3286,52.7,
2023,3,12,22/05/10,True,95000,7000,7800,5200,,27.0
2023,3,12,23/04/27,True,85400,5000,5800,4000,,27.0
2023,3,12,23/05/10,False,85456,5112,5915,4075,65.3,27.0
2023,6,3,23/08/08,False,14155,-1521,-997,-1067,-17.1,
2023,9,3,23/11/07,False,20039,1878,2102,1586,25.5,
2023,12,3,24/02/06,False,22911,1038,1046,148,2.4,
2024,3,3,24/05/14,False,41431,5429,5742,4679,75.0,
2024,3,12,23/05/10,True,95000,6000,6800,4700,75.4,27.0
2024,3,12,24/05/14,False,98536,6824,7893,5346,85.7,31
2024,6,3,24/08/06,False,16654,-202,618,2,0.0,
2024,9,3,24/11/05,False,23726,1996,1869,1629,26.1,
2024,12,3,25/02/04,False,23398,534,940,927,14.9,
2025,3,12,24/05/14,True,100000,8000,8800,5700,91.4,31
