year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,1600,68,80,18,46.5,0.0
2001,3,12,,False,1688,111,107,53,68.9,0.0
2002,3,12,,False,1902,-2,11,0,0.1,0.0
2003,3,12,,False,2204,55,40,11,3.9,0.0
2004,3,12,04/11/26,False,2652,154,125,57,19.8,0.0
2005,3,12,05/05/20,False,3114,-2,-47,-39,-12.4,0.0
2006,3,12,06/05/22,False,3669,61,44,-39,-9.3,0.0
2007,3,12,07/05/21,False,3841,71,50,31,7.4,0.0
2008,3,12,08/05/20,False,4286,105,91,34,8.3,7.5
2009,3,12,09/05/20,False,4751,63,43,28,6.8,5.0
2010,3,12,10/05/20,False,5505,357,341,184,43.9,5.0
2011,3,12,11/05/20,False,6088,320,303,147,35.1,5.0
2012,3,12,12/05/18,False,6581,363,352,138,33.1,5.0
2013,3,12,13/05/15,False,6912,393,389,244,58.3,5.0
2014,3,12,14/05/15,False,7342,224,219,117,28.5,5.25
2015,3,12,15/05/15,False,7623,118,116,40,10.2,5.75
2016,3,12,16/05/13,False,8299,242,255,146,37.6,6.25
2017,3,12,17/05/15,False,8435,234,289,156,40.6,6.75
2018,3,12,18/05/15,False,8611,235,232,118,31.3,6.75
2019,3,3,19/05/15,False,2222,65,67,29,7.7,
2019,3,12,18/05/15,True,8910,256,261,155,,6.75
2019,3,12,19/03/15,True,8910,256,261,96,,6.75
2019,3,12,19/05/15,False,8906,225,230,94,25.0,6.75
2019,6,3,19/08/05,False,2255,4,8,1,0.4,
2019,9,3,19/11/05,False,2347,85,85,51,13.5,
2019,12,3,20/02/05,False,2314,50,52,170,44.9,
2020,3,3,20/05/15,False,2139,-17,-21,20,5.3,
2020,3,12,19/05/15,True,9143,270,274,157,,7.0
2020,3,12,19/11/05,True,9076,225,231,260,,7.0
2020,3,12,20/03/31,True,9057,115,119,236,,7.0
2020,3,12,20/05/15,False,9055,122,124,242,63.9,7.0
2020,6,3,20/08/05,False,2007,-14,-10,-16,-4.4,
2020,9,3,20/11/05,False,2203,104,106,68,18.2,
2020,12,3,21/02/05,False,2277,137,141,90,23.8,
2021,3,3,21/05/14,False,2199,77,82,48,12.7,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/05,True,8431,60,69,23,,
2021,3,12,20/11/05,True,8431,60,69,23,,7.0
2021,3,12,21/01/15,True,8631,260,265,165,,7.0
2021,3,12,21/03/19,True,8692,304,309,204,,7.0
2021,3,12,21/04/16,True,8692,304,309,204,,8.5
2021,3,12,21/05/14,False,8686,304,319,190,50.3,8.5
2021,6,3,21/08/05,False,2207,58,65,40,10.8,
2021,9,3,21/11/05,False,2242,120,126,79,20.9,
2021,12,3,22/02/07,False,2309,86,93,57,15.1,
2022,3,3,22/05/13,False,2207,42,43,16,4.2,
2022,3,12,21/05/14,True,9278,368,372,229,,10.0
2022,3,12,22/05/13,False,8965,306,327,192,50.7,10.0
2022,6,3,22/08/05,False,2257,36,37,53,14.1,
2022,9,3,22/11/07,False,2257,91,88,50,13.2,
2022,12,3,23/02/06,False,2383,200,215,147,38.8,
2023,3,3,23/05/15,False,2340,104,135,73,19.3,
2023,3,12,22/05/13,True,9400,430,480,290,,12.5
2023,3,12,23/03/17,True,9400,430,480,290,,14.0
2023,3,12,23/05/15,False,9237,431,475,323,85.4,14.0
2023,6,3,23/08/07,False,2337,42,44,23,6.2,
2023,9,3,23/11/06,False,2393,147,155,88,23.3,
2023,12,3,24/02/05,False,2456,166,185,119,31.5,
2024,3,3,24/05/14,False,2451,163,172,147,38.8,
2024,3,12,23/05/15,True,10010,541,539,341,89.9,16.0
2024,3,12,24/05/14,False,9637,518,556,377,99.6,16
2024,6,3,24/08/05,False,2454,89,93,53,14.1,
2024,9,3,24/11/06,False,2477,156,158,108,28.5,
2025,3,12,24/05/14,True,10149,640,653,437,115.2,18
