year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,12349,1693,1707,738,19.0,4.63
2000,3,12,00/05/16,False,13623,2100,2100,1177,30.3,4.75
2001,3,12,01/05/15,False,17251,2814,2871,1472,37.9,7.0
2002,3,12,02/05/14,False,16493,1812,1671,811,20.9,6.0
2003,3,12,03/05/13,False,15257,1770,1551,723,18.0,6.0
2004,3,12,04/05/18,False,15388,1514,1453,898,23.1,9.0
2005,3,12,05/04/28,False,18582,3049,3213,1837,47.7,12.5
2006,3,12,06/04/27,False,20816,3963,4199,2499,63.7,17.0
2007,3,12,07/04/26,False,21987,4348,4530,2621,67.6,22.0
2008,3,12,08/04/30,False,22479,3520,3444,1771,46.4,22.0
2009,3,12,09/04/30,False,21094,2882,2712,1008,27.7,22.0
2010,3,12,10/04/30,False,19685,2199,2052,1441,40.7,22.0
2011,3,12,11/05/09,False,19003,1414,1347,668,18.9,22.0
2012,3,12,12/05/07,False,17785,1685,1636,1060,29.9,17.0
2013,3,12,13/05/07,False,18031,1826,1821,1166,34.7,18.0
2014,3,12,14/05/07,False,19882,2107,2246,1417,43.6,20.0
2015,3,12,15/05/01,False,21119,1991,2036,1358,43.7,18.0
2016,3,12,16/04/28,False,20971,2226,2255,1680,56.3,23.0
2017,3,12,17/04/28,False,21556,2362,2548,1804,62.1,24.0
2018,3,12,18/04/27,False,22454,2536,2889,1872,66.3,28.0
2019,3,3,19/04/26,False,4923,-45,143,235,8.5,
2019,3,12,18/04/27,True,23000,2800,2850,1970,,30.0
2019,3,12,19/04/26,False,23157,2499,2772,1970,71.2,30.0
2019,6,3,19/07/31,False,9481,2781,2792,1910,70.7,
2019,9,3,19/10/31,False,4602,-81,-62,-38,-1.4,
2019,12,3,20/01/31,False,5161,64,77,37,1.4,
2020,3,3,20/05/14,False,5202,-164,-78,-63,-2.3,
2020,3,12,19/04/26,True,23700,2550,2650,1830,,30.0
2020,3,12,20/05/14,False,24446,2600,2729,1846,68.5,30.0
2020,6,3,20/07/31,False,9435,2710,2718,1848,68.7,
2020,9,3,20/10/30,False,4955,-59,107,108,4.0,
2020,12,3,21/01/29,False,5312,56,81,58,2.2,
2021,3,3,21/05/14,False,5295,-577,-403,-323,-12.0,
2021,3,12,20/05/14,True,,,,,,32.0
2021,3,12,20/08/28,True,24000,2000,2250,1550,,32.0
2021,3,12,21/05/14,False,24997,2130,2503,1691,62.9,33.0
2021,6,3,21/07/30,False,10441,3043,3064,2106,79.3,
2021,9,3,21/10/29,False,4957,-162,-107,-74,-2.8,
2021,12,3,22/01/31,False,5339,71,98,58,2.2,
2022,3,3,22/05/13,False,5405,-469,-431,-327,-12.7,
2022,3,12,21/05/14,True,25500,2200,2200,1520,,32.0
2022,3,12,22/05/13,False,26142,2483,2624,1763,68.2,35.0
2022,6,3,22/07/29,False,10976,2996,3019,2056,80.6,
2022,9,3,22/10/31,False,5042,-298,-263,-192,-7.5,
2022,12,3,23/01/31,False,5214,-217,-176,-116,-4.6,
2023,3,3,23/05/11,False,5572,-269,-189,-130,-5.1,
2023,3,12,22/05/13,True,27000,2600,2600,1800,,36.0
2023,3,12,23/05/11,False,26804,2212,2391,1618,63.4,36.0
2023,6,3,23/07/31,False,11800,3221,3248,2224,87.2,
2023,9,3,23/10/31,False,5916,-192,-189,-150,-5.9,
2023,12,3,24/01/31,False,6275,92,135,134,5.3,
2024,3,3,24/05/13,False,6126,-686,-665,-429,-16.8,
2024,3,12,23/05/11,True,30000,2400,2400,1650,64.7,36.0
2024,3,12,24/05/13,False,30117,2435,2529,1779,69.8,36
2024,6,3,24/07/31,False,11794,3232,4676,3192,125.1,
2024,9,3,24/10/31,False,6093,-69,-81,-60,-2.4,
2024,12,3,25/01/31,False,6703,98,120,74,2.9,
2025,3,12,24/05/13,True,31000,2500,3900,2650,103.9,52
