year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,266814,2495,1985,839,9.0,3.0
2000,3,12,00/05/23,False,246882,1682,1318,-1827,-19.4,0.0
2001,3,12,01/05/24,False,291288,4028,3512,1341,14.3,5.0
2002,3,12,02/05/23,False,259248,1305,1075,442,4.7,2.5
2003,3,12,03/05/23,False,246107,1385,1146,428,4.6,2.5
2004,3,12,04/05/21,False,273902,3404,3303,-1119,-11.9,2.5
2005,3,12,05/05/19,False,308348,6391,6295,3009,31.0,6.0
2006,3,12,06/05/10,False,341785,9219,9836,7053,75.2,7.5
2007,3,12,07/05/09,False,377610,12317,12913,7506,80.0,12.5
2008,3,12,08/05/12,False,376852,11518,11405,5496,58.6,12.5
2009,3,12,09/05/12,False,325947,6807,7152,3791,40.4,12.5
2010,3,12,10/05/11,False,241410,836,955,438,4.7,10.0
2011,3,12,11/05/11,False,323703,7415,7623,4363,46.5,12.0
2012,3,12,12/05/09,False,372830,10528,11155,4933,52.6,15.0
2013,3,12,13/05/08,False,370338,9756,10351,6249,66.6,15.0
2014,3,12,14/05/08,False,395249,9562,9838,5515,58.8,15.0
2015,3,12,15/05/11,False,435803,13130,13330,5851,62.4,20.0
2016,3,12,16/05/11,False,447774,13258,13503,9192,98.0,30.0
2017,3,12,17/05/10,False,447698,13113,12931,8518,90.8,30.0
2018,3,12,18/05/10,False,497963,15383,15152,10205,107.8,32.5
2019,3,3,19/05/14,False,124817,4256,4279,2967,31.4,
2019,3,12,18/05/10,True,515000,15500,15500,10500,,32.5
2019,3,12,18/10/15,True,520000,17000,17000,11000,,32.5
2019,3,12,19/05/14,False,526364,17997,17859,12184,128.8,36.0
2019,6,3,19/08/09,False,115576,2231,2216,1415,15.0,
2019,9,3,19/11/12,False,127286,4059,3993,2621,27.7,
2019,12,3,20/02/13,False,120889,2987,2937,1938,20.5,
2020,3,3,20/05/14,False,108440,2814,2749,2114,22.4,
2020,3,12,19/05/14,True,530000,16000,16000,11000,,33.5
2020,3,12,19/10/11,True,500000,14000,14000,9500,,33.5
2020,3,12,20/02/13,True,480000,12000,12000,8000,,30.0
2020,3,12,20/05/14,False,472191,12091,11895,8088,85.6,30.0
2020,6,3,20/08/07,False,98725,1804,1816,1170,12.4,
2020,9,3,20/11/12,False,105641,2585,2559,1707,18.1,
2020,12,3,21/02/10,False,114310,3526,3494,2437,25.8,
2021,3,3,21/05/14,False,116068,3319,3340,2258,23.9,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/07,True,420000,8000,8000,5200,,
2021,3,12,20/11/12,True,420000,8000,8000,5200,,20.0
2021,3,12,21/02/10,True,430000,10000,10000,6800,,20.0
2021,3,12,21/05/14,False,434744,11234,11209,7572,80.3,20.0
2021,6,3,21/08/11,False,116569,3480,3509,2482,27.2,
2021,9,3,21/11/10,False,121983,4007,3955,3131,34.5,
2021,12,3,22/02/09,False,129748,4810,4820,3233,35.8,
2022,3,3,22/05/13,False,133572,4836,4809,3177,35.3,
2022,3,12,21/05/14,True,485000,11500,11500,7800,,25.0
2022,3,12,21/08/11,True,490000,13000,13000,9000,,25.0
2022,3,12,22/02/09,True,500000,16000,16000,11000,,35.0
2022,3,12,22/05/13,False,501872,17133,17093,12023,133.7,35.0
2022,6,3,22/08/10,False,126863,3400,3534,2263,25.5,
2022,9,3,22/11/14,False,134954,4748,5181,3471,39.1,
2022,12,3,23/02/10,False,132174,3990,4142,2907,32.7,
2023,3,3,23/05/12,False,133272,4425,4423,3886,43.7,
2023,3,12,22/05/13,True,530000,16000,16000,11000,,40.0
2023,3,12,23/05/12,False,527263,16563,17280,12527,141.0,40.0
2023,6,3,23/08/10,False,119957,2452,2649,1569,17.7,
2023,9,3,23/11/14,False,128723,2417,2652,1705,19.2,
2023,12,3,24/02/13,False,129450,2672,2674,1818,20.5,
2024,3,3,24/05/14,False,128736,2346,2460,1396,15.7,
2024,3,12,23/05/12,True,550000,15000,15000,10000,,45.0
2024,3,12,23/09/13,True,500000,10000,10000,6700,75.4,49.0
2024,3,12,24/05/14,False,506866,9887,10435,6488,73.0,50
2024,6,3,24/08/09,False,118577,870,1132,642,7.2,
2024,9,3,24/11/14,False,130347,2572,2362,1925,22.0,
2025,3,12,24/05/14,True,530000,12000,12000,7600,85.5,51
2025,3,12,24/11/14,True,510000,10000,10000,7600,88.9,51
