year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,11,12,,False,3279,,124,1,1.0,39.0
2017,11,12,,False,5447,,268,391,189.3,0.0
2018,11,12,,False,3130,,183,22,10.2,0.0
2019,11,12,,False,8776,118,137,39,15.5,0.0
2020,11,12,,False,7220,57,63,19,7.6,0.0
2021,11,3,22/01/14,False,2129,75,77,45,17.6,
2021,11,12,21/11/24,True,8525,204,220,130,,0.0
2021,11,12,22/01/14,False,8318,216,249,159,62.1,0.0
2022,2,3,22/04/14,False,2264,-28,-27,-10,-3.8,
2022,5,3,22/07/15,False,2187,26,27,26,9.8,
2022,8,3,22/10/14,False,2093,-30,-30,-70,-26.2,
2022,8,9,22/01/14,True,,,,,,0.0
2022,8,9,22/04/14,True,6220,15,13,8,,0.0
2022,8,9,22/10/14,False,6544,-32,-30,-54,-20.2,0.0
2022,11,3,23/01/13,False,2178,9,8,91,33.7,
2023,2,3,23/04/14,False,2641,127,128,99,36.9,
2023,5,3,23/07/14,False,2302,6,32,36,13.4,
2023,8,3,23/10/13,False,2295,75,79,105,39.1,
2023,8,12,22/10/14,True,8600,60,60,40,,0.0
2023,8,12,23/04/14,True,8830,160,170,162,,0.0
2023,8,12,23/10/13,False,9426,198,243,326,121.4,0.0
2023,11,3,24/01/12,False,2399,109,105,87,32.0,
2024,2,3,24/04/12,False,2837,197,194,114,42.1,
2024,5,3,24/07/12,False,3335,442,437,280,100.9,
2024,8,3,24/10/18,False,3200,238,212,376,132.7,
2024,8,12,23/10/13,True,10100,300,293,192,,0.0
2024,8,12,24/01/12,True,10100,450,440,289,98.5,0.0
2024,8,12,24/04/12,True,10950,850,850,559,193.2,0
2024,8,12,24/10/18,False,11771,941,903,825,291.2,0
2024,11,3,25/01/14,False,3458,264,260,147,46.4,
2025,8,12,24/10/18,True,14000,1100,1100,723,228.5,
2025,8,12,24/11/28,True,14000,1100,1100,723,227.5,20
