year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,6496,66,114,39,1.5,2.0
2000,3,12,00/05/26,False,21957,854,678,-589,-22.3,6.0
2001,3,12,01/05/25,False,22893,798,727,455,17.2,6.0
2002,3,12,02/05/17,False,23568,1212,1438,589,22.3,6.0
2003,3,12,03/05/20,False,23348,2114,2215,952,34.6,6.0
2004,3,12,04/05/25,False,23658,2211,2357,1260,45.9,7.0
2005,3,12,05/05/24,False,26780,3092,3110,1617,58.6,12.0
2006,3,12,06/05/19,False,31972,4151,4374,2076,76.0,16.0
2007,3,12,07/05/15,False,34656,3879,4335,2273,86.2,16.0
2008,3,12,08/05/15,False,36462,3806,4138,1972,74.8,16.0
2009,3,12,09/05/14,False,31693,1279,1201,-255,-9.1,14.0
2010,3,12,10/05/14,False,27753,369,762,-189,-6.6,10.0
2011,3,12,11/05/11,False,32415,2203,2192,565,19.6,12.0
2012,3,12,12/05/11,False,32950,658,836,-895,-31.0,9.0
2013,3,12,13/05/14,False,35493,1008,1479,-1018,-35.3,10.0
2014,3,12,14/05/16,False,38972,1161,1637,192,6.7,10.0
2015,3,12,15/05/14,False,43105,2649,3232,681,23.6,10.0
2016,3,12,16/05/13,False,42489,3120,3135,810,28.1,10.0
2017,3,12,17/05/12,False,43175,3483,3618,1413,48.9,12.0
2018,3,12,18/05/15,False,45492,2484,2675,-368,-12.8,12.0
2019,3,3,19/05/14,False,11025,151,155,-499,-17.3,
2019,3,12,18/05/15,True,45600,2900,3100,1500,,12.0
2019,3,12,19/04/24,True,45900,2500,2800,800,,12.0
2019,3,12,19/05/14,False,45972,2561,2870,809,28.0,12.0
2019,6,3,19/07/31,False,11050,636,764,304,10.5,
2019,9,3,19/10/31,False,10273,130,207,-37,-1.3,
2019,12,3,20/01/31,False,10384,126,166,-79,-2.8,
2020,3,3,20/05/21,False,10758,445,467,243,8.4,
2020,3,12,19/05/14,True,44500,2300,2600,1250,,12.0
2020,3,12,19/10/31,True,42600,1500,1900,700,,12.0
2020,3,12,20/05/14,True,42460,1330,1600,430,,10.0
2020,3,12,20/05/21,False,42465,1337,1604,431,14.9,10.0
2020,6,3,20/07/31,False,7437,-464,-364,-648,-22.6,
2020,9,3,20/10/30,False,7188,-878,-700,-646,-22.5,
2020,12,3,21/01/29,False,9690,361,421,543,18.9,
2021,3,3,21/05/13,False,10390,999,1018,1421,49.5,
2021,3,12,20/05/21,True,,,,,,
2021,3,12,20/09/30,True,34000,-330,-170,-970,,6.0
2021,3,12,21/04/28,True,34705,18,375,670,,6.0
2021,3,12,21/05/13,False,34705,18,375,670,23.3,7.0
2021,6,3,21/07/30,False,9732,859,938,421,14.7,
2021,9,3,21/10/29,False,9474,461,408,131,4.6,
2021,12,3,22/01/31,False,9055,115,253,0,0.0,
2022,3,3,22/05/12,False,10408,528,507,92,3.2,
2022,3,12,21/05/13,True,38000,3150,3200,1550,,11.0
2022,3,12,21/10/29,True,38530,2220,2240,1060,,11.0
2022,3,12,22/04/28,True,38669,1963,2106,644,,11.0
2022,3,12,22/05/12,False,38669,1963,2106,644,22.4,11.0
2022,6,3,22/07/29,False,9911,338,463,32,1.1,
2022,9,3,22/11/10,False,10444,16,94,-77,-2.7,
2022,12,3,23/01/31,False,11262,234,330,11,0.4,
2023,3,3,23/05/12,False,10259,852,872,425,14.8,
2023,3,12,22/05/12,True,42790,2560,2560,1080,,12.0
2023,3,12,23/01/31,True,41973,1439,1688,356,,9.0
2023,3,12,23/05/12,False,41876,1440,1759,391,13.6,9.0
2023,6,3,23/07/31,False,11711,604,735,237,8.3,
2023,9,3,23/10/31,False,13130,464,569,186,6.5,
2023,12,3,24/01/31,False,13073,807,958,396,13.8,
2024,3,3,24/05/13,False,11564,148,220,-218,-7.6,
2024,3,12,23/05/12,True,48100,2200,2250,1080,,10.0
2024,3,12,23/10/31,True,48100,2500,2750,1250,43.5,12.0
2024,3,12,24/05/08,True,49478,2023,2482,601,20.9,12
2024,3,12,24/05/13,False,49478,2023,2482,601,20.9,12
2024,6,3,24/08/01,False,12079,-60,167,-189,-6.6,
2024,9,3,24/11/01,False,13473,393,447,243,8.5,
2024,12,3,25/01/31,False,11954,712,696,310,10.8,
2025,3,12,24/05/13,True,52200,2180,2370,1050,36.5,12
2025,3,12,24/10/30,True,50000,1750,1850,700,24.4,12
