year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/03,False,14823,-577,-891,-1107,-73.2,0.0
2000,12,12,01/03/02,False,13990,-1038,-1398,-2292,-151.5,0.0
2001,12,12,02/02/26,False,14749,828,774,-2031,-134.6,0.0
2002,12,12,03/02/21,False,15054,1089,1021,568,37.7,0.0
2003,12,12,04/02/10,False,15648,1778,1717,1862,123.6,20.0
2004,12,12,05/01/27,False,17501,2498,2375,2264,153.7,30.0
2005,12,12,06/01/27,False,17890,2247,2266,1276,89.4,30.0
2006,12,12,07/01/30,False,19129,2575,2589,1481,104.5,35.0
2007,12,12,08/01/31,False,20031,2522,2482,1478,104.4,40.0
2008,12,12,09/01/30,False,19463,2402,2371,1484,104.9,40.0
2009,12,12,10/01/28,False,12977,-1001,-899,-2073,-146.5,30.0
2010,12,12,11/01/28,False,9185,-662,-555,-640,-45.2,0.0
2011,12,12,12/01/30,False,10646,861,855,964,68.8,10.0
2012,12,12,13/01/29,False,11794,1525,1540,1439,104.6,30.0
2013,12,12,14/01/28,False,12526,1706,1766,1229,93.4,30.0
2014,12,12,15/01/28,False,12449,1088,1121,1196,92.9,30.0
2015,12,12,16/01/27,False,13333,468,650,412,33.6,30.0
2016,12,12,17/01/27,False,13133,361,397,235,20.2,20.0
2017,12,12,18/01/30,False,12077,182,214,198,17.4,15.0
2018,12,12,19/01/29,False,14440,962,1032,692,61.6,17.0
2019,3,3,19/04/23,False,4157,662,661,457,41.0,
2019,6,3,19/07/24,False,2015,-733,-709,-521,-47.0,
2019,9,3,19/10/23,False,2460,-188,-189,-132,-11.8,
2019,12,3,20/01/29,False,4402,713,736,553,49.6,
2019,12,12,19/01/29,True,14000,900,950,600,,15.0
2019,12,12,19/07/22,True,13000,200,250,160,,15.0
2019,12,12,20/01/27,True,13034,450,495,300,,15.0
2019,12,12,20/01/29,False,13034,454,499,357,32.0,15.0
2020,3,3,20/04/24,False,3866,305,297,194,17.4,
2020,6,3,20/07/28,False,3010,-440,-423,-315,-28.2,
2020,9,3,20/10/23,False,2003,-561,-559,-615,-55.0,
2020,12,3,21/01/29,False,2962,130,162,160,14.3,
2020,12,12,20/01/29,True,13600,600,650,450,,15.0
2020,12,12,20/07/22,True,,,,,,
2020,12,12,20/10/23,True,11700,-600,-580,-670,,10.0
2020,12,12,21/01/29,False,11841,-566,-523,-576,-51.4,10.0
2021,3,3,21/04/23,False,2696,36,97,87,7.8,
2021,6,3,21/07/28,False,2224,-552,-516,-1229,-109.6,
2021,9,3,21/10/27,False,2148,-361,-341,-347,-31.0,
2021,12,3,22/01/28,False,2784,18,75,218,19.7,
2021,12,12,21/01/29,True,12000,300,350,250,,10.0
2021,12,12,21/07/26,True,10000,-900,-800,-1500,,5.0
2021,12,12,22/01/28,False,9852,-859,-685,-1271,-114.7,5.0
2022,3,3,22/04/26,False,3395,434,459,423,41.0,
2022,6,3,22/07/27,False,1662,-687,-667,-703,-68.0,
2022,9,3,22/10/27,False,2004,-323,-264,-222,-21.5,
2022,12,3,23/01/31,False,3867,631,683,748,72.4,
2022,12,12,22/01/28,True,12000,300,350,240,,5.0
2022,12,12,22/07/22,True,11000,50,150,70,,5.0
2022,12,12,23/01/31,False,10928,55,211,246,23.8,5.0
2023,3,3,23/04/25,False,2784,32,33,5,0.6,
2023,6,3,23/07/26,False,2313,-406,-382,-489,-46.8,
2023,9,3,23/10/25,False,2424,-205,-196,-122,-11.6,
2023,12,3,24/01/30,False,4018,718,749,1044,99.4,
2023,12,12,23/01/31,True,12500,400,450,390,,10.0
2023,12,12,23/07/24,True,12000,200,250,200,,10.0
2023,12,12,24/01/30,False,11539,139,204,438,41.7,10.0
2024,3,3,24/04/24,False,3024,90,94,95,9.1,
2024,6,3,24/07/24,False,2060,-568,-551,789,74.2,
2024,9,3,24/10/24,False,2375,-225,-206,-188,-17.8,
2024,12,3,25/01/30,False,4345,847,875,763,72.6,
2024,12,12,24/01/30,True,12500,300,330,1550,,10.0
2024,12,12,24/02/16,True,12500,300,330,1550,146.6,30.0
2024,12,12,25/01/30,False,11804,144,212,1459,138.8,30
2025,12,12,25/01/30,True,13800,600,650,550,53.2,20
