year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,8664,709,669,257,131.0,100.0
2000,3,12,00/05/17,False,9687,587,600,310,158.0,100.0
2001,3,12,01/05/18,False,8951,443,451,42,21.8,100.0
2002,3,12,02/05/17,False,6725,-65,-60,-102,-53.1,100.0
2003,3,12,03/05/16,False,6884,33,33,-55,-30.1,100.0
2004,3,12,04/05/14,False,6450,-475,-471,-861,-468.6,0.0
2005,3,12,05/05/20,False,5348,-542,-548,-741,-403.6,0.0
2006,3,12,06/05/19,False,6309,474,482,520,283.6,30.0
2007,3,12,07/05/15,False,5868,120,149,138,75.6,30.0
2008,3,12,08/05/15,False,5547,62,80,86,47.4,30.0
2009,3,12,09/05/15,False,5343,-78,-76,-90,-49.3,30.0
2010,3,12,10/05/14,False,5593,-196,-197,-211,-115.5,30.0
2011,3,12,11/05/13,False,4570,-545,-539,-532,-291.5,0.0
2012,3,12,12/05/11,False,4557,-582,-571,-388,-212.4,0.0
2013,3,12,13/05/14,False,6889,171,174,145,79.8,0.0
2014,3,12,14/05/14,False,8981,510,518,464,254.4,60.0
2015,3,12,15/05/14,False,8713,358,382,363,199.1,60.0
2016,3,12,16/05/13,False,9750,99,83,52,28.7,60.0
2017,3,12,17/05/12,False,9490,128,110,60,33.3,60.0
2018,3,12,18/05/14,False,8758,-337,-326,-293,-160.7,30.0
2019,3,3,19/05/14,False,2821,167,171,148,81.7,
2019,3,12,18/05/14,True,9000,140,100,80,,0.0
2019,3,12,19/05/14,False,8801,108,129,89,49.1,0.0
2019,6,3,19/08/09,False,1455,-151,-150,-149,-82.0,
2019,9,3,19/11/13,False,1863,78,95,90,49.6,
2019,12,3,20/02/13,False,2133,89,93,78,44.7,
2020,3,3,20/05/26,False,2633,54,63,60,33.0,
2020,3,12,19/05/14,True,8400,140,150,100,,
2020,3,12,20/05/26,False,8084,70,101,79,43.4,0.0
2020,6,3,20/08/11,False,2081,118,136,98,53.8,
2020,9,3,20/11/12,False,2242,365,373,299,164.0,
2020,12,3,21/02/10,False,3091,458,477,384,210.6,
2021,3,3,21/05/14,False,3178,282,292,233,127.8,
2021,3,12,20/05/26,True,8100,200,220,160,,20.0
2021,3,12,20/11/09,True,8700,635,670,500,,20.0
2021,3,12,21/02/10,True,9500,1080,1090,820,,20.0
2021,3,12,21/05/10,True,10794,1231,1287,1020,,30.0
2021,3,12,21/05/14,False,10592,1223,1278,1014,556.0,30.0
2021,6,3,21/08/11,False,1982,209,218,157,86.1,
2021,9,3,21/11/11,False,1517,170,192,154,84.7,
2021,12,3,22/02/10,False,2403,314,333,271,148.8,
2022,3,3,22/05/13,False,2415,109,123,80,43.9,
2022,3,12,21/05/14,True,7200,500,550,380,,30.0
2022,3,12,22/02/10,True,7800,760,810,620,,30.0
2022,3,12,22/05/13,False,8317,802,866,662,363.1,30.0
2022,6,3,22/08/10,False,1373,-42,-28,-48,-26.8,
2022,9,3,22/11/11,False,1332,84,97,82,45.0,
2022,12,3,23/02/13,False,1670,145,153,107,58.9,
2023,3,3,23/05/15,False,1874,162,189,139,76.4,
2023,3,12,22/05/13,True,7400,500,550,420,,30.0
2023,3,12,22/11/11,True,6300,350,400,310,,30.0
2023,3,12,23/05/15,False,6249,349,411,280,153.9,30.0
2023,6,3,23/08/10,False,1397,-4,28,11,6.3,
2023,9,3,23/11/10,False,1399,64,86,70,38.8,
2023,12,3,24/02/13,False,1616,138,147,99,54.5,
2024,3,3,24/05/15,False,1780,95,137,104,57.2,
2024,3,12,23/05/15,True,6700,500,540,400,,30.0
2024,3,12,24/02/13,True,6100,280,360,250,137.2,30.0
2024,3,12,24/05/15,False,6192,293,398,284,156.1,30
2024,6,3,24/08/09,False,1059,-14,-7,-12,-7.1,
2024,9,3,24/11/13,False,1216,85,98,68,37.4,
2025,3,12,24/05/15,True,6300,350,420,310,170.1,30
2025,3,12,24/11/13,True,5600,240,280,210,115.2,30
