year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,2591,-237,-265,-1410,-773.5,0.0
2000,3,12,00/05/26,False,2414,78,77,70,38.6,0.0
2001,3,12,01/05/25,False,2313,62,15,-86,-47.5,0.0
2002,3,12,02/05/24,False,1986,-109,-148,-196,-107.6,0.0
2003,3,12,03/05/22,False,2279,96,61,54,29.8,0.0
2004,3,12,04/05/21,False,1993,65,31,23,12.9,0.0
2005,3,12,05/05/20,False,2228,86,53,49,27.0,0.0
2006,3,12,06/05/19,False,2037,4,-47,-292,-117.8,0.0
2007,3,12,07/05/18,False,2918,150,115,78,28.6,0.0
2008,3,12,08/05/15,False,2426,42,20,-125,-45.8,0.0
2009,3,12,09/05/20,False,1536,-216,-235,-265,-96.5,0.0
2010,3,12,10/05/14,False,1594,3,-35,-138,-46.6,0.0
2011,3,12,11/05/13,False,1580,30,13,7,2.4,0.0
2012,3,12,12/05/11,False,1411,-117,-133,-134,-40.5,0.0
2013,3,12,13/05/09,False,1316,22,6,-234,-70.4,0.0
2014,3,12,14/05/09,False,1288,-17,-33,-35,-9.5,0.0
2015,3,12,15/05/14,False,2278,-71,-90,-110,-24.3,0.0
2016,3,12,16/05/13,False,2114,-6,-45,-70,-14.2,0.0
2017,3,12,17/05/12,False,7981,119,71,11,1.6,0.0
2018,3,12,18/05/11,False,13886,252,176,151,20.7,0.0
2019,3,3,19/05/14,False,3400,129,41,-10,-1.4,
2019,3,12,18/05/11,True,14500,265,220,170,,0.0
2019,3,12,19/05/14,False,15850,237,193,105,14.2,2.0
2019,6,3,19/08/09,False,2886,28,-5,-8,-1.1,
2019,9,3,19/11/08,False,2856,38,71,64,8.6,
2019,12,3,20/02/07,False,3175,56,69,56,7.5,
2020,3,3,20/05/12,False,3160,183,166,167,22.5,
2020,3,12,19/05/14,True,14500,190,140,100,,
2020,3,12,20/02/07,True,14500,190,140,100,,2.0
2020,3,12,20/04/03,True,11900,290,270,220,,2.0
2020,3,12,20/05/12,False,12077,305,301,279,37.6,4.0
2020,6,3,20/08/11,False,3096,23,4,118,16.0,
2020,9,3,20/11/10,False,2182,-74,-96,32,4.3,
2020,12,3,21/02/10,False,4417,34,11,19,2.5,
2021,3,3,21/05/12,False,6225,237,280,298,39.3,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/07/02,True,12000,150,120,290,,4.0
2021,3,12,20/08/28,True,15000,180,120,350,,4.0
2021,3,12,21/05/12,False,15920,220,199,467,61.6,9.0
2021,6,3,21/08/10,False,5978,122,112,69,9.0,
2021,9,3,21/11/10,False,5526,215,220,232,30.2,
2021,12,3,22/02/10,False,5841,143,154,97,12.7,
2022,3,3,22/05/13,False,7233,303,295,275,36.0,
2022,3,12,21/05/12,True,20000,270,240,200,,
2022,3,12,21/05/26,True,20000,270,240,200,,6.0
2022,3,12,21/10/28,True,22000,540,510,400,,6.0
2022,3,12,22/02/10,True,22000,540,510,400,,9.0
2022,3,12,22/05/13,False,24578,783,781,673,88.1,9.0
2022,6,3,22/08/10,False,6048,170,259,148,19.8,
2022,9,3,22/11/10,False,5586,238,328,200,26.6,
2022,12,3,23/02/10,False,5566,260,188,138,18.3,
2023,3,3,23/05/19,False,5399,142,120,104,13.8,
2023,3,12,22/05/13,True,22000,540,520,400,,9.5
2023,3,12,23/02/10,True,23000,680,740,470,,9.5
2023,3,12,23/02/22,True,23000,680,740,470,,10.0
2023,3,12,23/05/19,False,22599,810,895,590,78.4,10.0
2023,6,3,23/08/14,False,4918,314,341,911,122.1,
2023,9,3,23/11/10,False,4465,586,575,384,51.3,
2023,12,3,24/02/09,False,4779,280,283,208,27.8,
2024,3,3,24/05/14,False,4856,55,25,-20,-2.7,
2024,3,12,23/05/19,True,23000,900,850,1450,,12.0
2024,3,12,23/11/10,True,20700,1170,1105,1480,,12.0
2024,3,12,24/02/27,True,20700,1170,1105,1480,198.6,14.0
2024,3,12,24/05/14,False,19018,1235,1224,1483,198.6,14
2024,6,3,24/08/09,False,4701,52,63,37,5.0,
2024,9,3,24/11/11,False,7176,413,319,198,26.7,
2025,3,12,24/05/14,True,20000,735,665,485,65.3,14
