year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,80616,1324,1511,530,17.3,8.18
2000,3,12,00/05/22,False,80817,2087,1954,915,29.9,8.18
2001,3,12,01/05/22,False,77225,1386,1498,-2260,-73.9,8.18
2002,3,12,02/05/22,False,83281,242,717,-315,-10.3,8.18
2003,3,12,03/05/21,False,82214,855,1035,123,2.9,8.18
2004,3,12,04/05/21,False,85927,1394,1595,570,17.5,8.18
2005,3,12,05/05/20,False,79829,1466,1647,1885,60.5,8.18
2006,3,12,06/05/19,False,85241,1837,2052,946,29.9,9.0
2007,3,12,07/05/23,False,87669,1622,1840,815,26.7,10.0
2008,3,12,08/05/15,False,85652,714,956,465,15.2,10.0
2009,3,12,09/05/15,False,73901,576,844,282,9.3,10.0
2010,3,12,10/05/14,False,78145,865,1075,-619,-20.3,8.0
2011,3,12,11/05/12,False,74865,492,778,240,7.9,8.0
2012,3,12,12/05/10,False,71847,903,1182,361,11.9,8.0
2013,3,12,13/05/10,False,77772,594,844,621,20.4,8.0
2014,3,12,14/05/13,False,78529,1620,1834,847,27.8,8.0
2015,3,12,15/05/13,False,85109,3632,3872,2191,71.8,10.0
2016,3,12,16/05/12,False,87958,6120,6330,3838,125.8,16.0
2017,3,12,17/05/12,False,89341,6085,6386,4390,143.8,22.0
2018,3,12,18/05/11,False,92344,5079,5395,3617,118.5,24.0
2019,3,3,19/05/14,False,26488,667,723,655,21.5,
2019,3,12,18/05/11,True,93000,4500,4700,3200,,22.0
2019,3,12,19/05/14,False,92471,4790,5147,3696,121.1,25.0
2019,6,3,19/08/08,False,22235,915,1054,742,24.3,
2019,9,3,19/11/12,False,22770,600,652,343,11.2,
2019,12,3,20/02/07,False,23612,864,965,904,29.6,
2020,3,3,20/05/14,False,25805,1108,1150,570,18.7,
2020,3,12,19/05/14,True,97000,4000,4300,3000,,25.0
2020,3,12,20/05/14,False,94422,3487,3821,2559,83.9,25.0
2020,6,3,20/08/06,False,22644,1093,1241,854,28.0,
2020,9,3,20/11/11,False,19499,486,528,354,11.6,
2020,12,3,21/02/10,False,21861,697,802,551,18.1,
2021,3,3,21/05/14,False,23575,664,718,493,16.2,
2021,3,12,20/05/14,True,87000,3000,3200,2000,,20.0
2021,3,12,21/05/14,False,87579,2940,3289,2252,73.8,23.0
2021,6,3,21/08/05,False,19055,604,750,509,16.7,
2021,9,3,21/11/11,False,19398,576,627,412,13.5,
2021,12,3,22/02/10,False,20663,876,985,669,21.9,
2022,3,3,22/05/13,False,23352,359,417,202,6.6,
2022,3,12,21/05/14,True,84000,2200,2500,1700,,20.0
2022,3,12,22/02/10,True,84000,2200,2500,1700,,24.0
2022,3,12,22/05/13,False,82468,2415,2779,1792,58.9,24.0
2022,6,3,22/08/10,False,21884,252,407,270,9.1,
2022,9,3,22/11/14,False,20305,759,818,539,18.2,
2022,12,3,23/02/14,False,23102,1222,1371,917,31.0,
2023,3,3,23/05/12,False,23373,35,106,-24,-0.8,
2023,3,12,22/05/13,True,85000,1900,2200,1500,,21.0
2023,3,12,23/02/14,True,85000,1900,2200,1500,,23.0
2023,3,12,23/05/12,False,88664,2268,2702,1702,57.5,25.0
2023,6,3,23/08/09,False,21154,186,397,285,9.7,
2023,9,3,23/11/13,False,24656,444,513,411,14.1,
2023,12,3,24/02/13,False,25216,-84,58,119,4.1,
2024,3,3,24/05/14,False,25943,-282,-201,346,11.9,
2024,3,12,23/05/12,True,95000,2400,2800,1800,,26.0
2024,3,12,24/02/13,True,99000,1500,1900,1600,55.0,26.0
2024,3,12,24/05/07,True,96969,264,767,1161,39.9,26
2024,3,12,24/05/14,False,96969,264,767,1161,39.9,26
2024,6,3,24/08/09,False,21761,124,310,248,8.6,
2024,9,3,24/11/13,False,24049,279,345,288,10.0,
2025,3,12,24/05/14,True,99000,2100,2500,1700,58.8,30
