year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,6850,567,546,327,162.5,0.0
2000,3,12,00/10/05,False,12965,1212,1222,677,286.1,0.0
2001,3,12,01/05/25,False,14555,587,559,383,13.8,0.0
2002,3,12,02/05/23,False,12805,-1346,-1317,-1247,-33.5,0.0
2003,3,12,03/05/22,False,11090,-953,-882,-1954,-52.8,0.0
2004,3,12,04/05/13,False,11071,35,70,-392,-10.8,0.0
2005,3,12,05/05/12,False,10623,299,350,308,8.5,0.0
2006,3,12,06/05/11,False,15997,1054,1006,509,13.5,1.6
2007,3,12,07/05/10,False,17216,806,790,351,9.6,2.0
2008,3,12,08/05/13,False,19074,156,71,-1750,-47.9,0.0
2009,3,12,09/05/12,False,18446,-693,-632,-1893,-52.5,0.0
2010,3,12,10/05/12,False,17207,83,97,-935,-26.1,0.0
2011,3,12,11/05/12,False,15141,554,517,-1246,-34.7,0.0
2012,3,12,12/05/10,False,11055,111,119,211,5.9,2.0
2013,3,12,13/05/09,False,10878,15,2,101,2.9,0.8
2014,3,12,14/05/09,False,10355,-213,-190,-803,-23.5,0.5
2015,3,12,15/05/12,False,10154,-239,-196,-62,-1.9,0.5
2016,3,12,16/05/12,False,10892,136,182,-38,-1.2,1.0
2017,3,12,17/05/12,False,11280,-61,7,9,0.3,0.6
2018,3,12,18/05/10,False,11897,76,171,437,13.1,2.5
2019,3,3,19/05/13,False,2665,-564,-549,-406,-12.2,
2019,3,12,18/05/10,True,12150,,200,350,,2.5
2019,3,12,19/05/08,True,12837,,291,474,,3.0
2019,3,12,19/05/13,False,12837,208,291,474,14.3,3.0
2019,6,3,19/08/08,False,2794,104,119,86,2.6,
2019,9,3,19/11/07,False,3772,304,326,258,7.8,
2019,12,3,20/02/10,False,4162,645,694,595,18.0,
2020,3,3,20/05/12,False,2779,-622,-618,-565,-17.2,
2020,3,12,19/05/13,True,13100,250,350,270,,2.0
2020,3,12,19/10/31,True,13150,350,450,350,,2.0
2020,3,12,20/03/18,True,13150,350,450,350,,2.5
2020,3,12,20/05/12,False,13507,431,521,374,11.4,2.5
2020,6,3,20/08/12,False,3037,320,338,251,7.6,
2020,9,3,20/11/10,False,3475,78,95,-7,-0.2,
2020,12,3,21/02/10,False,3982,556,594,359,10.8,
2021,3,3,21/05/12,False,3356,-132,-96,73,2.2,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/12,True,13500,350,450,320,,2.0
2021,3,12,20/11/04,True,13500,450,540,375,,2.0
2021,3,12,21/02/04,True,13800,650,750,550,,3.5
2021,3,12,21/05/12,False,13850,822,931,676,20.3,4.0
2021,6,3,21/08/12,False,3388,440,467,399,12.0,
2021,9,3,21/11/10,False,3594,76,84,204,6.1,
2021,12,3,22/02/10,False,4159,444,479,349,10.4,
2022,3,3,22/05/12,False,3637,-112,-89,-77,-2.3,
2022,3,12,21/05/12,True,14050,650,750,600,,4.5
2022,3,12,21/11/08,True,14700,750,850,850,,4.5
2022,3,12,22/03/18,True,14700,750,850,850,,6.5
2022,3,12,22/05/12,False,14778,848,941,875,26.2,6.5
2022,6,3,22/08/10,False,3480,103,126,65,2.0,
2022,9,3,22/11/10,False,3767,76,87,82,2.4,
2022,12,3,23/02/10,False,4185,195,248,173,5.2,
2023,3,3,23/05/11,False,3729,12,33,55,1.6,
2023,3,12,22/05/12,True,15900,860,960,750,,5.0
2023,3,12,22/11/04,True,15400,600,700,550,,5.0
2023,3,12,23/05/08,True,15161,386,494,375,,5.0
2023,3,12,23/05/11,False,15161,386,494,375,11.2,5.0
2023,6,3,23/08/10,False,3283,-192,-166,-182,-5.4,
2023,9,3,23/11/10,False,3755,-178,-167,-189,-5.6,
2023,12,3,24/02/13,False,3958,90,120,-52,-1.5,
2024,3,3,24/05/13,False,3470,-203,-153,-613,-18.1,
2024,3,12,23/05/11,True,15850,400,500,350,,4.0
2024,3,12,23/08/10,True,15500,150,250,100,,4.0
2024,3,12,24/02/13,True,14400,-360,-250,-700,-20.7,4.0
2024,3,12,24/05/10,True,14466,-483,-366,-1036,-30.6,4
2024,3,12,24/05/13,False,14466,-483,-366,-1036,-30.6,4
2024,6,3,24/08/13,False,3166,-184,-161,-174,-5.2,
2024,9,3,24/11/11,False,3686,-86,-82,-92,-2.7,
2025,3,12,24/05/13,True,14900,250,350,200,5.9,4
2025,3,12,24/11/07,True,14560,50,160,40,1.2,4
