year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,8,12,,False,5388,,201,141,44.0,0.0
2019,8,12,,False,6176,,190,133,41.4,0.0
2020,8,12,,False,6173,,206,137,42.5,16.25
2021,8,12,,False,7597,436,445,344,110.0,0.0
2022,8,12,,False,8768,396,396,272,91.1,0.0
2022,11,3,,False,2321,87,85,54,18.1,
2023,2,3,,False,2434,154,160,105,35.1,
2023,5,3,23/07/14,False,2707,155,147,92,30.8,
2023,8,3,23/10/13,False,2700,132,121,68,22.3,
2023,8,12,23/06/23,True,10459,438,430,281,,0.0
2023,8,12,23/08/24,True,10121,509,494,299,,20.0
2023,8,12,23/10/13,False,10162,528,513,319,104.7,20.0
2023,11,3,24/01/12,False,2767,139,145,97,29.8,
2024,2,3,24/04/12,False,2704,78,77,37,11.3,
2024,5,3,24/07/12,False,2881,69,72,43,13.1,
2024,8,3,24/10/11,False,2777,135,154,98,29.6,
2024,8,12,23/10/13,True,11622,575,570,362,109.0,0.0
2024,8,12,24/10/11,False,11129,421,448,275,83.2,0
2024,11,3,25/01/10,False,2964,68,46,-12,-3.6,
2025,8,12,24/10/11,True,12239,609,580,325,97.2,0
