year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/12,False,71030,3817,3498,1100,35.4,6.0
2001,3,12,01/05/16,False,77872,4749,4798,1443,46.4,8.5
2002,3,12,02/05/17,False,74467,2547,1599,-1070,-34.5,8.5
2003,3,12,03/05/16,False,78501,5473,3766,785,22.2,14.5
2004,3,12,04/05/13,False,85072,6850,5597,2073,62.9,10.0
2005,3,12,05/05/10,False,92492,9372,8882,3523,98.3,16.0
2006,3,12,06/05/10,False,105664,11275,11197,6473,154.3,28.0
2006,12,9,07/02/21,False,116099,11706,10768,6510,154.2,26.0
2007,12,12,08/02/19,False,144283,16529,15949,8690,205.0,39.0
2008,12,12,09/02/17,False,134247,10957,10040,6039,142.8,44.0
2009,12,12,10/02/15,False,104538,5144,5274,3161,74.8,13.0
2010,12,12,11/02/15,False,118556,12299,12309,7927,187.5,17.0
2011,12,12,12/02/14,False,123456,14906,14611,8664,204.9,40.0
2012,12,12,13/02/14,False,117609,11751,11353,7396,174.9,50.0
2013,12,12,14/02/13,False,138136,13733,13056,8999,212.8,60.0
2014,12,12,15/02/12,False,153065,17214,16454,10589,250.3,67.0
2015,12,12,16/02/09,False,171916,20142,19639,13282,315.2,70.0
2016,12,12,17/02/14,False,170093,18499,18279,12962,307.7,85.0
2017,12,12,18/02/13,False,195399,26834,26608,16281,386.3,116.0
2018,12,12,19/02/12,False,210570,28838,28316,22313,529.2,145.0
2019,3,3,19/05/14,False,45320,4434,4303,2561,60.8,
2019,6,3,19/08/06,False,46287,3848,3737,3209,76.1,
2019,9,3,19/11/11,False,45423,3723,3517,2656,63.0,
2019,12,3,20/02/14,False,63211,8911,8961,7055,167.3,
2019,12,12,19/02/12,True,218000,29000,28500,20000,,130.0
2019,12,12,19/08/06,True,213000,25000,24500,17500,,130.0
2019,12,12,19/11/11,True,207000,23000,22500,16000,,130.0
2019,12,12,20/02/14,False,200241,20916,20518,15481,367.1,130.0
2020,3,3,20/05/20,False,44997,3895,3906,2287,54.2,
2020,6,3,20/08/11,False,39978,2781,2870,2573,61.0,
2020,9,3,20/11/12,False,44815,4292,4023,2665,63.2,
2020,12,3,21/02/15,False,57290,8726,8600,5663,134.2,
2020,12,12,20/02/14,True,215000,25000,24500,17500,,130.0
2020,12,12,20/04/16,True,,,,,,
2020,12,12,20/06/09,True,187000,15000,14500,10500,,75.0
2020,12,12,20/08/11,True,188000,15000,14500,10500,,75.0
2020,12,12,20/11/12,True,188000,16000,15000,10500,,75.0
2020,12,12,21/02/15,False,187080,19694,19399,13188,312.6,90.0
2021,3,3,21/05/13,False,48582,5936,5885,3900,92.4,
2021,6,3,21/08/10,False,52735,7133,7162,4844,114.8,
2021,9,3,21/11/11,False,52640,6790,6821,4977,118.0,
2021,12,3,22/02/14,False,70357,12187,12170,7590,179.9,
2021,12,12,21/02/15,True,200000,20000,19500,13500,,90.0
2021,12,12,21/05/13,True,210000,24500,24000,16000,,110.0
2021,12,12,21/08/10,True,220000,28500,28000,18500,,130.0
2021,12,12,22/02/14,False,224314,32046,32038,21311,505.1,150.0
2022,3,3,22/05/13,False,55510,8605,8743,5721,135.6,
2022,6,3,22/08/12,False,59455,7655,8041,5519,130.8,
2022,9,3,22/11/11,False,70156,12311,12724,9462,224.1,
2022,12,3,23/02/14,False,85012,17272,17352,13370,316.7,
2022,12,12,22/02/14,True,250000,35000,34500,23000,,160.0
2022,12,12,22/05/13,True,260000,38000,37500,25500,,180.0
2022,12,12,22/08/12,True,260000,40000,40000,28000,,200.0
2022,12,12,22/11/11,True,265000,43000,43500,30000,,210.0
2022,12,12,23/02/14,False,270133,45843,46860,34072,807.1,245.0
2023,3,3,23/05/12,False,65854,10450,10320,13556,321.0,
2023,6,3,23/08/09,False,65251,7388,7804,5450,129.0,
2023,9,3,23/11/13,False,69574,10661,10965,7966,188.5,
2023,12,3,24/02/14,False,89879,18797,19162,13330,315.4,
2023,12,12,23/02/14,True,290000,46000,45500,35500,,255.0
2023,12,12,23/05/12,True,279000,40000,39500,34000,,255.0
2023,12,12,23/08/09,True,281000,41000,41000,35500,,255.0
2023,12,12,23/11/13,True,284000,43000,43000,36000,,260.0
2023,12,12,24/02/14,False,290558,47296,48251,40302,953.7,290.0
2024,3,3,24/05/14,False,70252,10009,10165,7029,166.6,
2024,6,3,24/08/08,False,72468,8606,9101,6119,145.4,
2024,9,3,24/11/13,False,73159,11289,11845,6767,161.0,
2024,12,12,24/02/14,True,321000,52000,52700,37000,877.2,265.0
2024,12,12,24/11/13,True,318000,47500,48500,33000,786.6,245
