year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,4,12,,False,920,320,321,169,1000.3,150.0
2001,4,12,,False,1483,482,484,251,1206.0,150.0
2002,4,12,,False,2459,742,742,389,1168.9,200.0
2003,4,12,04/02/20,False,2851,970,973,536,109.7,25.0
2004,4,12,04/06/18,False,3504,1072,1034,585,116.2,30.0
2005,4,12,05/06/20,False,3426,559,575,338,61.7,30.0
2006,4,12,06/06/19,False,5893,1850,1877,1036,189.0,40.0
2007,4,12,07/06/18,False,6180,1666,1696,995,181.3,42.0
2008,4,12,08/06/13,False,5058,1179,1175,692,126.6,42.0
2009,4,12,09/06/12,False,5224,847,840,450,83.6,42.0
2010,4,12,10/06/11,False,7931,1808,1818,1066,199.3,50.0
2011,4,12,11/06/10,False,7618,1328,1360,797,149.3,50.0
2011,10,6,11/12/09,False,4325,886,892,522,97.9,30.0
2012,10,12,12/12/14,False,10586,2426,2438,1398,264.1,60.0
2013,10,12,13/12/13,False,10128,2337,2393,1482,280.5,60.0
2014,10,12,14/12/12,False,13880,3140,3209,2008,383.0,90.0
2015,10,12,15/12/11,False,14511,2659,2721,1927,361.9,70.0
2016,10,12,16/12/09,False,17725,2834,2888,1913,359.3,75.0
2017,10,12,17/12/08,False,14617,2605,2654,1885,354.1,75.0
2018,10,12,18/12/07,False,17572,3603,3657,2531,474.6,125.0
2019,4,3,19/06/07,False,5813,1291,1293,893,164.1,
2019,7,3,19/09/06,False,7222,1338,1373,960,176.4,
2019,10,3,19/12/06,False,5724,776,777,534,98.2,
2019,10,12,18/12/07,True,21000,3973,4000,2776,,90.0
2019,10,12,19/12/06,False,22353,3868,3905,2702,496.7,90.0
2020,1,3,20/03/06,False,3828,602,608,416,76.5,
2020,4,3,20/06/19,False,7400,1294,1301,899,165.3,
2020,7,3,20/09/04,False,3983,509,545,375,69.0,
2020,10,3,20/12/11,False,5288,947,951,657,120.8,
2020,10,12,19/12/06,True,23500,4238,4300,2984,,95.0
2020,10,12,20/11/24,True,20499,3363,3416,2355,,95.0
2020,10,12,20/12/11,False,20499,3352,3405,2347,431.7,85.0
2021,1,3,21/03/12,False,5526,854,859,589,108.5,
2021,4,3,21/06/11,False,6874,1285,1292,890,163.8,
2021,7,3,21/09/10,False,5266,884,924,647,119.1,
2021,10,3,21/12/10,False,7610,1258,1263,872,160.5,
2021,10,12,20/12/11,True,24305,4187,4226,2931,,95.0
2021,10,12,21/12/10,False,25276,4281,4338,2998,551.8,95.0
2022,1,3,22/03/11,False,5708,984,993,684,126.0,
2022,4,3,22/06/10,False,7508,1765,1768,1219,224.5,
2022,7,3,22/09/09,False,5452,715,753,527,97.1,
2022,10,3,22/12/09,False,8901,1389,1395,969,179.2,
2022,10,12,21/12/10,True,27000,4877,4913,3402,,95.0
2022,10,12,22/12/09,False,27569,4853,4909,3399,628.5,100.0
2023,1,3,23/03/10,False,7256,1292,1302,898,171.8,
2023,4,3,23/06/09,False,9509,2276,2284,1577,301.6,
2023,7,3,23/09/08,False,8344,1323,1366,953,182.3,
2023,10,3,23/12/08,False,8611,1625,1639,1436,274.7,
2023,10,12,22/12/09,True,30436,5439,5508,3816,,110.0
2023,10,12,23/11/24,True,33720,6516,6591,4864,,110.0
2023,10,12,23/12/08,False,33720,6516,6591,4864,930.4,120.0
2024,1,3,24/03/08,False,10389,2496,2503,1726,330.2,
2024,4,3,24/06/07,False,11592,2705,2712,1884,360.3,
2024,7,3,24/09/06,False,7218,892,931,652,124.7,
2024,10,3,24/12/06,False,9226,1181,1190,1066,203.9,
2024,10,12,23/12/08,True,36408,7189,7254,5027,961.0,130.0
2024,10,12,24/12/06,False,38425,7274,7336,5328,1018.9,140
2025,10,12,24/12/06,True,41600,8246,8310,5759,1101.0,150
