year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/06/09,False,16024,507,249,80,7.2,3.0
2001,3,12,01/05/25,False,16278,501,494,256,23.0,3.0
2002,3,12,02/05/27,False,17737,174,253,-35,-3.1,3.0
2003,3,12,03/05/26,False,20475,990,816,309,27.7,3.0
2004,3,12,04/05/24,False,20239,994,772,312,28.0,5.0
2005,3,12,05/05/17,False,23578,1496,1445,748,67.8,8.0
2006,3,12,06/05/15,False,23665,1473,1726,840,74.2,10.0
2007,3,12,07/05/15,False,29512,2030,2206,1278,112.7,12.0
2008,3,12,08/05/14,False,30783,1313,1313,605,48.6,12.0
2009,3,12,09/05/12,False,30497,604,133,-722,-57.9,10.0
2010,3,12,10/05/12,False,25588,1045,1202,744,59.7,5.0
2011,3,12,11/05/11,False,32898,2007,1954,1704,136.1,10.0
2012,3,12,12/05/11,False,27361,707,788,277,22.2,10.0
2013,3,12,13/05/09,False,32860,764,639,-90,-7.2,5.0
2014,3,12,14/05/08,False,40556,1944,2017,1379,110.0,10.0
2014,12,9,15/02/06,False,36713,974,1193,647,51.7,10.0
2015,12,12,16/02/05,False,40937,777,782,355,28.4,10.0
2016,12,12,17/02/03,False,36896,1213,1072,-363,-29.0,10.0
2017,12,12,18/02/09,False,36432,480,680,396,31.6,10.0
2018,12,12,19/02/06,False,36430,865,861,449,35.9,11.0
2019,3,3,19/05/08,False,8773,208,217,117,9.4,
2019,6,3,19/08/07,False,8953,86,-12,-71,-5.7,
2019,9,3,19/11/06,False,9129,361,449,317,25.3,
2019,12,3,20/02/07,False,8895,200,222,142,11.4,
2019,12,12,19/02/06,True,38000,1000,1000,550,,11.0
2019,12,12,20/02/07,False,35750,855,876,505,40.5,11.0
2020,3,3,20/05/08,False,8421,133,126,55,4.5,
2020,6,3,20/08/07,False,6874,91,176,6,0.5,
2020,9,3,20/11/06,False,7549,150,226,164,13.5,
2020,12,3,21/02/05,False,8545,387,454,299,24.6,
2020,12,12,20/02/07,True,36000,860,860,550,,11.0
2020,12,12,20/07/31,True,,,,,,
2020,12,12,20/11/06,True,30000,400,580,230,,10.0
2020,12,12,21/01/29,True,31380,760,980,520,,11.0
2020,12,12,21/02/05,False,31389,761,982,524,43.0,11.0
2021,3,3,21/05/07,False,9265,500,636,523,43.0,
2021,6,3,21/08/06,False,9244,309,319,270,22.2,
2021,9,3,21/11/05,False,9083,110,137,46,3.8,
2021,12,3,22/02/04,False,9360,185,195,178,14.6,
2021,12,12,21/02/05,True,33000,850,850,600,,11.0
2021,12,12,21/05/07,True,35000,1000,1000,700,,11.0
2021,12,12,21/07/30,True,35000,1100,1200,1000,,12.0
2021,12,12,22/02/04,False,36952,1104,1287,1017,83.5,14.0
2022,3,3,22/05/10,False,9647,352,420,297,24.4,
2022,6,3,22/08/05,False,10441,519,604,460,37.8,
2022,9,3,22/11/04,False,11598,667,789,421,34.6,
2022,12,3,23/02/03,False,11952,990,1099,955,78.4,
2022,12,12,22/02/04,True,38000,1200,1300,1100,,15.0
2022,12,12,22/07/29,True,39500,1550,1800,1400,,16.0
2022,12,12,22/12/16,True,43000,2200,2600,1800,,22.0
2022,12,12,23/02/03,False,43638,2528,2912,2133,175.1,24.0
2023,3,3,23/05/09,False,10862,738,749,525,43.1,
2023,6,3,23/08/04,False,11677,734,862,594,48.8,
2023,9,3,23/11/02,False,11005,572,595,514,42.2,
2023,12,3,24/02/13,False,11214,427,326,351,28.8,
2023,12,12,23/02/03,True,45000,2300,2300,1700,,24.0
2023,12,12,23/11/02,True,45000,2400,2500,1800,,30.0
2023,12,12,24/02/13,False,44758,2471,2532,1984,162.8,41.0
2024,3,3,24/05/09,False,11145,402,523,346,28.4,
2024,6,3,24/08/02,False,11341,455,620,1575,129.3,
2024,9,3,24/11/08,False,11044,525,195,175,14.4,
2024,12,12,24/02/13,True,46000,2500,2500,3000,246.2,62.0
2024,12,12,24/11/08,True,44200,1800,1700,2300,188.7,57
2024,12,12,25/02/03,True,44800,2100,2300,2700,221.6,69
