year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,443,,-47,-53,-653.7,0.0
2011,3,12,,False,512,,-5,-12,-149.9,0.0
2012,3,12,,False,511,,40,39,477.2,0.0
2013,3,12,,False,559,121,118,116,1413.6,0.0
2014,3,12,,False,674,181,177,123,1503.1,0.0
2015,3,12,15/05/11,False,754,214,196,127,29.5,5.0
2016,3,12,16/05/06,False,988,319,317,206,38.9,7.5
2017,3,12,17/05/09,False,1600,309,308,186,34.7,9.5
2018,3,12,18/05/07,False,1887,314,317,204,37.7,11.0
2019,3,3,19/05/10,False,614,146,136,64,11.8,
2019,3,12,18/05/07,True,2318,431,431,275,,11.0
2019,3,12,18/06/29,True,2318,431,431,211,,8.0
2019,3,12,18/10/30,True,2098,216,216,75,,8.0
2019,3,12,19/05/10,False,2075,317,305,112,20.7,8.0
2019,6,3,19/08/05,False,513,30,30,11,2.2,
2019,9,3,19/11/05,False,670,130,129,90,16.7,
2019,12,3,20/02/04,False,573,47,46,26,4.8,
2020,3,3,20/05/11,False,624,107,107,70,12.9,
2020,3,12,19/05/10,True,2496,359,356,225,,8.0
2020,3,12,20/05/11,False,2380,314,312,197,36.3,8.0
2020,6,3,20/08/05,False,527,31,32,10,2.0,
2020,9,3,20/11/05,False,601,44,51,30,5.7,
2020,12,3,21/02/03,False,618,58,50,32,5.9,
2021,3,3,21/05/10,False,693,86,85,66,12.2,
2021,3,12,20/05/11,True,2749,324,322,201,,8.0
2021,3,12,21/02/03,True,2421,203,202,122,,8.0
2021,3,12,21/05/10,False,2439,219,218,138,25.4,8.0
2021,6,3,21/08/05,False,583,-10,-9,-19,-3.6,
2021,9,3,21/11/04,False,658,40,18,15,3.3,
2021,12,3,22/02/04,False,766,89,91,73,13.6,
2022,3,3,22/05/09,False,735,26,29,22,4.1,
2022,3,12,21/05/10,True,2892,220,219,138,,8.0
2022,3,12,22/03/14,True,2728,103,86,55,,8.0
2022,3,12,22/05/09,False,2742,145,129,91,16.8,8.0
2022,6,3,22/08/03,False,625,-6,-4,-17,-3.1,
2022,9,3,22/11/07,False,710,46,48,33,6.4,
2022,12,3,23/02/03,False,746,78,80,50,9.3,
2023,3,3,23/05/15,False,786,101,103,79,14.6,
2023,3,12,22/05/09,True,3115,272,282,175,,8.0
2023,3,12,23/05/15,False,2867,219,227,145,26.8,8.0
2023,6,3,23/08/08,False,509,-167,-165,-412,-76.0,
2023,9,3,23/11/06,False,608,-175,-180,-183,-33.7,
2023,12,3,24/02/05,False,671,-73,-72,-105,-19.4,
2024,3,3,24/05/07,False,851,67,72,32,5.9,
2024,3,12,23/05/15,True,3218,262,270,164,,8.0
2024,3,12,23/06/29,True,,,,,,8.0
2024,3,12,23/08/08,True,2624,-180,-181,-441,,4.0
2024,3,12,24/02/05,True,2655,-330,-331,-637,-117.4,4.0
2024,3,12,24/05/07,False,2639,-348,-345,-668,-123.2,4
2024,6,3,24/08/05,False,679,-71,-71,-74,-13.8,
2024,9,3,24/11/06,False,827,-54,-62,-60,-11.1,
2024,12,3,25/02/04,False,748,-18,-20,-62,-11.4,
2025,3,12,24/05/07,True,3240,107,109,73,13.5,4
