year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,9,12,,False,574,,16,8,941.8,0.0
2010,9,12,,False,729,,107,53,5689.7,0.0
2011,9,12,,False,737,39,38,21,2264.0,0.0
2012,9,12,,False,867,37,39,6,666.0,0.0
2013,9,12,,False,1090,74,75,42,4530.0,0.0
2014,9,12,14/11/10,False,1360,249,233,137,24.0,0.0
2015,9,12,15/11/10,False,1437,350,352,230,36.9,4.5
2016,9,12,16/11/09,False,1612,247,250,168,26.8,5.0
2017,9,12,17/11/06,False,1719,92,106,72,11.6,5.0
2018,9,12,18/11/06,False,1804,-98,-115,-88,-14.0,0.0
2019,3,3,19/05/08,False,562,47,46,-10,-1.6,
2019,6,3,19/08/05,False,556,12,11,-1,-0.2,
2019,9,3,19/11/06,False,567,51,51,13,2.1,
2019,9,12,18/11/06,True,,,,,,
2019,9,12,19/02/06,True,2300,25,,,,
2019,9,12,19/11/01,True,2204,84,79,-34,,0.0
2019,9,12,19/11/06,False,2204,84,79,-34,-5.5,0.0
2019,12,3,20/02/07,False,585,24,25,19,3.0,
2020,3,3,20/05/08,False,650,47,45,26,4.2,
2020,6,3,20/08/05,False,685,90,85,51,8.1,
2020,9,3,20/11/06,False,698,115,106,87,13.8,
2020,9,12,19/11/06,True,,,,,,
2020,9,12,20/02/07,True,2700,200,190,130,,
2020,9,12,20/08/05,True,2700,200,190,130,,3.8
2020,9,12,20/10/22,True,2618,270,260,180,,4.0
2020,9,12,20/11/06,False,2618,276,261,183,29.1,4.0
2020,12,3,21/02/05,False,721,94,95,61,9.8,
2021,3,3,21/05/07,False,745,84,82,55,8.8,
2021,6,3,21/08/05,False,723,101,102,66,10.5,
2021,9,3,21/11/05,False,768,86,85,57,9.1,
2021,9,12,20/11/06,True,,,,,,4.5
2021,9,12,21/02/05,True,3000,330,320,210,,4.5
2021,9,12,21/05/07,True,3000,330,320,210,,5.0
2021,9,12,21/11/05,False,2957,365,364,239,38.0,5.2
2021,12,3,22/02/04,False,776,87,87,58,9.3,
2022,3,3,22/05/06,False,805,89,89,46,7.4,
2022,6,3,22/08/05,False,850,102,107,59,9.5,
2022,9,3,22/11/04,False,903,114,116,73,11.7,
2022,9,12,21/11/05,True,3600,470,460,320,,7.5
2022,9,12,22/05/06,True,3400,340,340,210,,7.0
2022,9,12,22/11/04,False,3334,392,399,236,37.7,7.0
2022,12,3,23/02/03,False,879,97,102,69,11.1,
2023,3,3,23/05/08,False,933,113,110,62,9.9,
2023,6,3,23/08/04,False,898,51,57,27,4.3,
2023,9,3,23/11/06,False,916,57,60,39,6.2,
2023,9,12,22/11/04,True,3900,400,390,240,,7.8
2023,9,12,23/05/08,True,3650,305,305,185,,7.4
2023,9,12,23/11/06,False,3626,318,329,197,31.4,7.4
2023,12,3,24/02/05,False,928,49,52,23,3.8,
2024,3,3,24/05/08,False,923,57,55,29,4.8,
2024,6,3,24/08/05,False,878,28,27,7,1.1,
2024,9,3,24/11/06,False,907,30,28,9,1.5,
2024,9,12,23/11/06,True,4100,240,230,140,22.7,7.9
2024,9,12,24/08/05,True,3650,140,135,55,8.9,7.6
2024,9,12,24/11/06,False,3636,164,162,68,11.1,7.8
2024,12,3,25/02/05,False,1167,23,17,4,0.7,
2025,9,12,24/11/06,True,,,,,,
2025,9,12,25/01/17,True,4800,200,190,100,16.2,7.9
