year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,13853,520,383,395,18.3,10.0
2000,3,12,00/05/26,False,15646,1727,1878,642,30.2,10.0
2001,3,12,01/05/18,False,20144,4597,4418,2116,99.5,20.0
2002,3,12,02/05/24,False,16564,1572,1358,682,32.1,16.0
2003,3,12,03/05/16,False,16840,1317,1252,761,33.0,16.0
2004,3,12,04/05/19,False,17934,1562,1546,379,15.2,16.0
2005,3,12,05/05/13,False,19422,2847,2863,1683,80.6,18.0
2006,3,12,06/05/12,False,18483,1764,1829,1042,48.7,16.0
2007,3,12,07/05/11,False,23463,3784,3904,2202,98.7,20.0
2008,3,12,08/05/09,False,22097,2642,2769,1562,62.5,16.0
2009,3,12,09/05/08,False,18370,324,342,-172,-6.9,6.0
2010,3,12,10/05/07,False,16032,412,155,-539,-21.8,4.0
2011,3,12,11/05/11,False,22272,3934,3870,2907,117.4,16.0
2012,3,12,12/05/09,False,22086,3806,3820,2233,90.2,16.0
2013,3,12,13/05/10,False,18831,2393,2522,1589,64.2,16.0
2014,3,12,14/05/09,False,20720,2908,3031,1854,74.9,16.0
2015,3,12,15/05/08,False,21675,3226,3447,1986,80.3,20.0
2016,3,12,16/05/12,False,22960,3469,3493,2397,97.2,28.0
2017,3,12,17/05/12,False,27225,5166,5255,3204,131.1,34.0
2018,3,12,18/05/09,False,29461,5161,5156,3422,140.0,36.0
2019,3,3,19/05/09,False,7358,825,842,574,23.5,
2019,3,12,18/05/09,True,30800,5200,5200,3600,,40.0
2019,3,12,19/05/09,False,30963,5126,5227,3719,152.1,45.0
2019,6,3,19/08/07,False,6931,845,872,570,23.3,
2019,9,3,19/11/07,False,7396,960,933,748,30.7,
2019,12,3,20/02/06,False,7226,881,912,650,26.7,
2020,3,3,20/05/20,False,7660,997,1008,667,27.5,
2020,3,12,19/05/09,True,29500,3400,3400,2500,,40.0
2020,3,12,19/11/07,True,29800,3600,3600,2600,,40.0
2020,3,12,20/05/20,False,29213,3683,3725,2635,108.6,40.0
2020,6,3,20/08/05,False,6952,1052,1095,783,32.6,
2020,9,3,20/11/12,False,6790,720,754,520,21.7,
2020,12,3,21/02/04,False,7374,1288,1308,830,34.8,
2021,3,3,21/05/13,False,9084,1787,1937,1312,55.1,
2021,3,12,20/05/20,True,,,,,,
2021,3,12,20/08/05,True,28500,3600,3600,2500,,40.0
2021,3,12,21/02/04,True,28700,4400,4400,2800,,45.0
2021,3,12,21/04/27,True,30200,4800,5000,3400,,45.0
2021,3,12,21/05/13,False,30200,4847,5094,3445,144.7,50.0
2021,6,3,21/08/06,False,9135,2313,2380,1696,71.8,
2021,9,3,21/11/09,False,10096,2958,2986,2061,87.2,
2021,12,3,22/02/08,False,10445,3015,3145,2237,94.6,
2022,3,3,22/05/12,False,10994,3106,3310,2291,96.9,
2022,3,12,21/05/13,True,33500,6000,6000,4200,,60.0
2022,3,12,21/08/06,True,36300,8000,8000,5500,,70.0
2022,3,12,21/11/09,True,38000,10000,10000,7000,,90.0
2022,3,12,22/05/12,False,40670,11392,11821,8285,350.5,106.0
2022,6,3,22/08/05,False,10704,2975,3338,2349,99.4,
2022,9,3,22/11/10,False,11977,3838,3954,3062,129.5,
2022,12,3,23/02/07,False,12792,3483,3293,2329,98.6,
2023,3,3,23/05/12,False,13229,3546,3551,2688,114.2,
2023,3,12,22/05/12,True,44000,11800,11800,8300,,108.0
2023,3,12,23/02/07,True,46700,12600,12800,9300,,119.0
2023,3,12,23/05/12,False,48702,13842,14136,10428,443.0,133.0
2023,6,3,23/08/07,False,12732,3075,3575,2548,109.4,
2023,9,3,23/11/14,False,15340,3822,3892,2621,112.5,
2023,12,3,24/02/13,False,14709,3707,3751,2535,108.8,
2024,3,3,24/05/13,False,15824,3602,3880,3076,132.0,
2024,3,12,23/05/12,True,57000,12500,12500,8500,,120.0
2024,3,12,24/02/13,True,57000,13600,14200,10000,429.0,149.0
2024,3,12,24/05/13,False,58605,14206,15098,10780,462.6,159
2024,6,3,24/08/06,False,13096,2496,2924,1962,84.2,
2024,9,3,24/11/11,False,15438,3329,2830,1925,82.6,
2025,3,12,24/05/13,True,62000,13000,13000,9000,386.1,125
