year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,12,12,12/02/13,False,8023,4079,3609,3608,9299.0,9299.5
2012,6,6,12/08/14,False,8472,4355,3877,3876,9991.0,9991.0
2012,12,6,13/02/15,False,9026,4718,4274,4273,9476.0,9191.0
2013,6,6,13/08/14,False,9676,5054,4551,4550,9448.5,9173.5
2013,12,6,14/02/14,False,9960,5118,4665,4664,9405.0,9405.0
2014,6,6,14/08/14,False,10633,5748,5308,5307,10700.0,10211.0
2014,12,6,15/02/13,False,10390,5451,5008,5007,10095.0,9707.0
2015,6,6,15/08/14,False,9853,5067,4643,4642,9359.0,9360.0
2015,12,6,16/02/15,False,10037,5220,4809,4808,9694.0,9695.0
2016,6,6,16/08/15,False,10051,4864,4468,4467,9007.0,9694.0
2016,12,6,17/02/15,False,10022,5379,5050,4911,9902.0,9903.0
2017,6,6,17/08/15,False,10011,5300,4971,4970,10021.0,10022.0
2017,12,6,18/02/15,False,10135,5331,5033,5032,10146.0,10146.0
2018,6,6,18/08/15,False,10240,5411,5131,5056,10193.0,10194.0
2018,12,6,19/02/15,False,10349,5451,5177,5099,10281.0,10282.0
2019,6,6,19/08/15,False,10548,4914,4668,4667,9410.0,10490.0
2019,12,6,20/02/14,False,10505,5777,5464,5463,10696.0,10526.0
2020,6,6,20/08/17,False,10603,5770,5500,5499,10664.0,10766.0
2020,12,6,21/02/15,False,10850,5606,5337,5336,10447.0,10448.0
2021,6,6,21/08/16,False,10755,5742,5490,5489,10747.0,10747.0
2021,12,6,22/02/15,False,11401,6255,5936,5935,10976.0,10972.0
2021,12,12,21/08/16,True,11358,6151,5818,5817,,10750.0
2022,6,6,22/02/15,True,11490,6228,5948,5947,,10970.0
2022,6,6,22/08/15,False,11523,6300,6023,6022,11132.0,11117.0
2022,12,6,22/08/15,True,11416,6253,5955,5954,,10990.0
2022,12,6,23/02/15,False,11432,6343,6050,6049,11182.0,11122.0
2022,12,12,23/02/15,False,11432,6343,6050,6049,11182,11122
2023,6,6,23/02/15,True,11581,6341,6047,6046,,10990.0
2023,6,6,23/08/15,False,11530,6416,6147,6146,11360.0,11109.0
2023,12,6,23/08/15,True,11012,5917,5608,5607,,10500.0
2023,12,6,24/02/15,False,11032,6010,5704,5703,10542.0,10549.0
2024,6,6,24/02/15,True,11555,6122,5771,5770,,10670.0
2024,6,6,24/03/15,True,12116,6671,6316,6315,11673.0,10850.0
2024,6,6,24/08/15,False,12162,6785,6431,6430,11886,11030
2024,12,6,24/08/15,True,12268,6832,6448,6447,11917,10930
