year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,11,12,12/01/18,False,4110,1820,1096,1095,1574.0,1574.0
2012,5,6,12/07/18,False,4223,1810,1073,1073,1541.0,1550.0
2012,11,6,13/01/17,False,4295,1794,1049,1049,1507.0,1560.0
2013,5,6,13/07/17,False,4610,1878,1211,1210,1535.0,1640.0
2013,11,6,14/01/16,False,4615,2003,1335,1335,1678.0,1654.0
2014,5,6,14/07/16,False,5059,2168,1445,1444,1653.0,1670.0
2014,11,6,15/01/21,False,5052,2148,1502,1501,1703.0,1703.0
2015,5,6,15/07/15,False,5415,1760,1112,1111,1169.0,1742.0
2015,11,6,16/01/18,False,5923,2787,2110,2109,2218.0,1719.0
2016,5,6,16/07/15,False,5632,2394,1795,1794,1777.0,1808.0
2016,11,6,17/01/16,False,5698,2374,1820,1085,1069.0,1884.0
2017,5,6,17/07/18,False,5827,2521,2007,2007,1977.0,2017.0
2017,11,6,18/01/17,False,5881,2557,2048,1904,1877.0,2054.0
2018,5,6,18/07/17,False,8803,5305,4815,4815,4744.0,2300.0
2018,11,6,19/01/22,False,6215,2942,2487,2487,2450.0,2350.0
2019,5,6,19/07/17,False,6382,3036,2578,2578,2540.0,2425.0
2019,11,6,20/01/16,False,6328,2967,2507,2506,2469.0,2500.0
2020,5,6,20/07/15,False,6588,3206,2788,2788,2747.0,2550.0
2020,11,6,21/01/20,False,7072,3677,3276,3275,3254.0,2680.0
2021,5,6,21/07/20,False,6730,3309,2916,2916,2916.0,2800.0
2021,11,6,22/01/18,False,6876,3361,2972,2971,2816.0,2890.0
2021,11,12,21/07/20,True,6634,3087,2691,2690,,2850.0
2022,5,6,22/01/18,True,6826,3168,2749,2748,,2940.0
2022,5,6,22/04/06,True,7318,3608,3185,3185,,3050.0
2022,5,6,22/07/14,False,7322,3609,3193,3193,3024.0,3050.0
2022,5,12,22/07/14,False,7322,3609,3193,3193,3024.0,3050
2022,11,6,22/07/14,True,7795,3954,3502,3501,,3115.0
2022,11,6,23/01/18,False,7836,4018,3566,3565,3201.0,3130.0
2022,11,12,23/01/18,False,7836,4018,3566,3565,3201.0,3130
2023,5,6,23/01/18,True,7974,3917,3453,3453,,3130.0
2023,5,6,23/05/22,True,8035,3986,3524,3524,,3160.0
2023,5,6,23/07/14,False,8049,4015,3559,3558,3195.0,3160.0
2023,5,12,23/07/14,False,8049,4015,3559,3558,3195.0,3160
2023,11,6,23/07/14,True,8263,4129,3631,3631,,3180.0
2023,11,6,24/01/18,False,8656,4495,3995,3995,3474.0,3300.0
2024,5,6,24/01/18,True,7917,3655,3117,3116,2709.7,3325.0
2024,5,6,24/03/25,True,8693,4388,3840,3839,3338.5,3340
2024,5,6,24/07/17,False,8735,4483,3939,3938,3424.0,3380
2024,11,6,24/07/17,True,8771,4445,3859,3858,3228.6,3440
2024,11,6,25/01/17,False,9045,4694,4099,4098,3432.0,3640
2025,5,6,25/01/17,True,8108,3746,3104,3104,2597.6,3750
