year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,47349,2640,3085,1292,23.0,9.0
2000,3,12,00/05/22,False,54667,3027,3195,630,11.9,9.0
2001,3,12,01/05/22,False,60120,4951,5383,1335,26.0,9.0
2002,3,12,02/05/21,False,58348,3859,4364,906,17.7,9.0
2003,3,12,03/05/16,False,63041,5334,5838,2695,49.5,9.0
2004,3,12,04/05/19,False,72230,7019,7314,4400,82.2,9.0
2005,3,12,05/05/19,False,81695,6444,6891,2941,54.9,9.0
2006,3,12,06/05/19,False,88929,6953,8008,4689,88.2,10.5
2007,3,12,07/05/15,False,90810,6516,7030,3639,68.9,12.0
2008,3,12,08/05/15,False,93948,8740,8342,4023,77.6,13.0
2009,3,12,09/05/08,False,81286,5601,6259,2829,55.1,14.0
2010,3,12,10/04/28,False,71398,4629,4874,2151,42.1,14.0
2011,3,12,11/04/28,False,80689,5501,5586,936,18.5,14.0
2012,3,12,12/04/27,False,86109,8997,9619,5166,103.1,15.0
2013,3,12,13/04/26,False,91534,8080,10303,5849,116.8,16.0
2014,3,12,14/05/08,False,111630,13605,15676,11577,231.2,17.0
2015,3,12,15/05/11,False,120567,13305,16576,10347,206.6,24.0
2016,3,12,16/05/11,False,145390,18150,15391,10428,208.2,37.0
2017,3,12,17/05/11,False,163368,20431,19678,13655,272.8,46.0
2018,3,12,18/05/10,False,191189,23738,24665,16887,327.9,58.0
2019,3,3,19/05/10,False,51600,3485,4073,2652,50.5,
2019,3,12,18/05/10,True,200000,23000,24500,16000,,60.0
2019,3,12,19/02/14,True,200000,20000,21000,15000,,60.0
2019,3,12,19/05/10,False,201365,19954,21704,15372,292.9,60.0
2019,6,3,19/08/09,False,52940,4513,3601,2526,48.1,
2019,9,3,19/11/14,False,55048,4251,4104,2945,56.1,
2019,12,3,20/02/07,False,54837,2696,4408,2840,54.1,
2020,3,3,20/05/21,False,50766,2367,-1366,124,2.4,
2020,3,12,19/05/10,True,220000,20000,21000,14000,,60.0
2020,3,12,19/11/14,True,215000,15500,15000,10500,,60.0
2020,3,12,20/05/12,True,213500,13600,10500,8300,,60.0
2020,3,12,20/05/21,False,213591,13827,10747,8435,160.7,45.0
2020,6,3,20/08/07,False,32430,-1330,-1522,-1560,-29.7,
2020,9,3,20/11/13,False,56003,3750,3070,3019,57.6,
2020,12,3,21/02/05,False,62278,3696,4463,2571,49.0,
2021,3,3,21/05/14,False,63833,4717,10476,8529,162.5,
2021,3,12,20/05/21,True,220000,8000,8000,5500,,30.0
2021,3,12,20/11/13,True,200000,9000,8000,6000,,30.0
2021,3,12,21/05/14,False,214544,10833,16487,12559,239.3,30.0
2021,6,3,21/08/06,False,53840,2738,3315,1882,35.9,
2021,9,3,21/11/12,False,54584,604,1366,665,12.7,
2021,12,3,22/02/10,False,62685,2629,5264,4146,79.0,
2022,3,3,22/05/13,False,62492,882,7068,4305,82.0,
2022,3,12,21/05/14,True,250000,18000,19000,12000,,30.0
2022,3,12,21/08/06,True,250000,16000,17000,10000,,30.0
2022,3,12,21/11/12,True,230000,8000,10000,6000,,30.0
2022,3,12,22/02/10,True,230000,6000,9000,5000,,25.0
2022,3,12,22/05/13,False,233601,6853,17013,10998,209.6,25.0
2022,6,3,22/08/10,False,56886,-958,9548,5315,101.3,
2022,9,3,22/11/14,False,72755,1166,7044,4673,89.1,
2022,12,3,23/02/10,False,75461,1887,-6816,-4825,-91.9,
2023,3,3,23/05/12,False,85314,5235,6742,4846,92.3,
2023,3,12,22/05/13,True,250000,7000,7000,5000,,20.0
2023,3,12,22/08/10,True,270000,7000,15000,9000,,20.0
2023,3,12,22/11/14,True,270000,6000,20000,11000,,20.0
2023,3,12,23/02/10,True,270000,3000,11000,5000,,20.0
2023,3,12,23/05/12,False,290416,7330,16518,10009,190.7,30.0
2023,6,3,23/08/10,False,79344,3155,12475,9080,173.0,
2023,9,3,23/11/14,False,86387,2993,6817,4405,83.9,
2023,12,3,24/02/14,False,93846,7063,1824,894,17.0,
2024,3,3,24/05/14,False,95345,9195,16724,2720,52.0,
2024,3,12,23/05/12,True,300000,10000,11000,7000,,40.0
2024,3,12,23/08/10,True,310000,11000,14000,9000,,40.0
2024,3,12,23/11/14,True,350000,16000,25000,16000,312.2,50.0
2024,3,12,24/05/14,False,354922,22406,37840,17099,326.7,55
2024,6,3,24/08/09,False,90583,4706,10563,7011,136.8,
2024,9,3,24/11/14,False,88120,5329,-5591,-4272,-83.6,
2025,3,12,24/05/14,True,370000,20000,16000,10000,195.1,60
2025,3,12,24/11/14,True,370000,20000,20000,13000,256.8,70
