year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,6,12,,False,1413,,74,25,16.3,0.0
2017,6,12,,False,1666,,69,-22,-14.3,0.0
2018,6,12,,False,3004,,153,211,135.3,0.0
2019,6,12,,False,3092,108,101,61,39.4,0.0
2020,6,12,,False,3263,123,117,69,44.8,0.0
2021,6,3,21/08/10,False,1433,67,51,22,14.1,
2021,6,12,21/06/24,True,4819,327,325,199,,0.0
2021,6,12,21/08/10,False,4894,383,366,238,152.4,0.0
2021,9,3,21/11/11,False,1502,151,149,96,53.6,
2021,12,3,22/02/10,False,1561,100,100,62,34.4,
2022,3,3,22/05/13,False,1686,173,172,110,60.8,
2022,6,3,22/08/12,False,1515,66,64,56,30.8,
2022,6,12,21/08/10,True,5941,445,439,277,,0.0
2022,6,12,22/08/12,False,6264,490,485,324,178.0,0.0
2022,9,3,22/11/11,False,1574,94,92,58,31.8,
2022,12,3,23/02/13,False,1679,109,110,70,37.9,
2023,3,3,23/05/12,False,2101,176,159,146,79.0,
2023,6,3,23/08/14,False,1509,3,2,6,3.2,
2023,6,12,22/08/12,True,7150,504,494,309,,0.0
2023,6,12,23/08/14,False,6863,382,363,280,151.0,0.0
2023,9,3,23/11/13,False,1397,-38,-38,-25,-13.8,
2023,12,3,24/02/14,False,1487,-29,-30,-33,-18.0,
2024,3,3,24/05/15,False,1811,75,74,34,18.4,
2024,6,3,24/08/14,False,2127,71,70,37,20.1,
2024,6,12,23/08/14,True,6549,143,140,91,,0.0
2024,6,12,24/02/14,True,7035,127,120,79,42.4,0.0
2024,6,12,24/05/15,True,6758,59,56,11,5.9,0
2024,6,12,24/08/14,False,6822,79,76,13,7.1,0
2024,9,3,24/11/14,False,1897,14,8,2,1.4,
2025,6,12,24/08/14,True,7920,103,93,51,27.6,0
