year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,85221,1564,-38,-5323,-57.7,2.5
2000,3,12,00/05/25,False,100066,5595,3311,66,0.7,0.0
2001,3,12,01/05/09,False,120393,10614,8782,5391,58.4,2.5
2002,3,12,02/04/25,False,102610,5243,3752,2099,22.8,5.0
2003,3,12,03/04/24,False,105566,6592,4960,2661,28.4,5.0
2004,3,12,04/04/22,False,113551,10076,7213,4316,46.3,6.5
2005,3,12,05/04/27,False,115808,7867,6834,4359,46.9,8.0
2006,3,12,06/04/27,False,126253,11016,9704,6263,67.5,9.0
2007,3,12,07/04/27,False,137627,11749,10813,7335,80.0,11.0
2008,3,12,08/04/30,False,156147,14404,12256,5837,63.7,12.0
2009,3,12,09/04/30,False,123009,-799,-1504,-2322,-25.5,9.0
2010,3,12,10/04/28,False,104259,2866,2852,1882,20.8,6.0
2011,3,12,11/04/27,False,110592,6343,5562,3434,37.9,10.0
2012,3,12,12/04/25,False,112360,6519,5768,3232,35.7,10.0
2013,3,12,13/04/24,False,129600,8600,7739,5063,55.9,10.0
2014,3,12,14/04/23,False,159771,16504,15453,10622,117.2,18.0
2015,3,12,15/04/28,False,191155,25851,23154,15764,173.6,25.0
2016,3,12,16/04/27,False,179494,17928,16945,12515,137.8,30.0
2017,3,12,17/04/26,False,209510,12059,9154,6736,74.2,30.0
2018,3,12,18/04/25,False,253947,20632,17357,12936,142.3,30.0
2019,3,3,19/04/24,False,43758,1834,1781,1674,18.4,
2019,3,12,18/04/25,True,240000,20000,17500,13000,,30.0
2019,3,12,18/10/26,True,241460,19210,19610,14450,,30.0
2019,3,12,19/01/28,True,222000,17200,17500,13000,,30.0
2019,3,12,19/04/24,False,222140,17302,18041,13508,148.6,35.0
2019,6,3,19/07/24,False,45206,2519,2619,1982,21.8,
2019,9,3,19/10/28,False,55581,4589,4684,3839,42.2,
2019,12,3,20/01/28,False,56337,3895,3823,2844,31.3,
2020,3,3,20/04/24,False,50982,3020,3100,2388,26.3,
2020,3,12,19/04/24,True,215000,18500,18000,13500,,40.0
2020,3,12,19/10/28,True,203000,14500,14000,10500,,40.0
2020,3,12,20/04/24,False,208106,14023,14226,11053,121.5,40.0
2020,6,3,20/07/22,False,43345,-1745,-1587,-1327,-14.6,
2020,9,3,20/10/28,False,53830,2662,2372,1760,19.4,
2020,12,3,21/01/27,False,55201,3427,2843,1948,21.4,
2021,3,3,21/04/27,False,57335,4362,4252,3311,36.4,
2021,3,12,20/04/24,True,,,,,,
2021,3,12,20/07/22,True,193000,6000,5000,3700,,20.0
2021,3,12,21/01/27,True,207000,7000,5700,3900,,20.0
2021,3,12,21/04/27,False,209711,8706,7880,5692,62.6,25.0
2021,6,3,21/07/28,False,52542,3604,3598,2681,29.5,
2021,9,3,21/10/27,False,59483,5619,5348,4104,45.1,
2021,12,3,22/01/26,False,57726,5250,5057,3639,40.0,
2022,3,3,22/04/27,False,55328,3576,4591,3901,42.9,
2022,3,12,21/04/27,True,223000,15500,14500,10500,,30.0
2022,3,12,21/10/27,True,227000,18500,17500,13200,,30.0
2022,3,12,22/04/27,False,225079,18049,18594,14325,157.5,35.0
2022,6,3,22/07/27,False,56452,5225,7749,5853,64.3,
2022,9,3,22/10/26,False,65754,5597,6565,4872,53.5,
2022,12,3,23/01/27,False,61556,5363,3455,2699,29.6,
2023,3,3,23/04/27,False,52102,1377,1346,1215,13.3,
2023,3,12,22/04/27,True,245000,20000,19000,14350,,40.0
2023,3,12,22/07/27,True,,,,,,40.0
2023,3,12,22/10/26,True,250000,22000,24500,18500,,50.0
2023,3,12,23/01/27,True,233000,18500,19000,14500,,50.0
2023,3,12,23/04/27,False,235864,17562,19115,14639,160.8,50.0
2023,6,3,23/07/27,False,51734,1828,3046,2500,27.4,
2023,9,3,23/10/27,False,61551,4942,5561,4211,46.2,
2023,12,3,24/01/29,False,58065,4729,3770,4066,44.6,
2024,3,3,24/04/24,False,54431,2924,2385,1468,16.4,
2024,3,12,23/04/27,True,230000,18500,17500,13500,,50.0
2024,3,12,23/10/27,True,225000,14000,15000,11500,126.1,50.0
2024,3,12,24/04/24,False,225781,14423,14762,12245,137.1,55
2024,6,3,24/07/24,False,55560,3774,3370,3136,46.6,
2024,9,3,24/10/23,False,57891,5444,4749,3495,51.9,
2024,12,3,25/01/29,False,53002,2236,2951,2089,31.0,
2025,3,12,24/04/24,True,230000,17000,16000,12500,185.6,60
