year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,9,12,,False,1182,,38,18,18.1,0.0
2019,9,12,,False,1423,,138,97,97.8,0.0
2020,9,12,,False,1147,,-53,-39,-39.7,0.0
2021,9,12,,False,1167,44,49,31,31.5,0.0
2022,9,12,,False,1398,113,110,79,79.6,0.0
2022,12,3,,False,295,-18,-19,-12,-12.7,
2023,3,3,,False,607,176,176,115,115.6,
2023,6,3,,False,189,-91,-91,-60,-60.2,
2023,9,3,23/11/14,False,645,46,46,31,31.0,
2023,9,12,23/09/21,True,1672,135,109,70,,0.0
2023,9,12,23/11/14,False,1736,113,112,74,74.1,0.0
2023,12,3,24/02/14,False,310,-48,-48,-33,-24.0,
2024,3,3,24/05/14,False,569,145,143,96,68.7,
2024,6,3,24/08/09,False,194,-96,-53,-35,-25.2,
2024,9,3,24/11/14,False,487,0,0,-1,-0.7,
2024,9,12,23/11/14,True,1650,161,158,100,70.5,0.0
2024,9,12,24/05/14,True,1650,118,158,100,70.5,0
2024,9,12,24/11/01,True,1560,1,42,27,19.6,0
2024,9,12,24/11/14,False,1560,1,42,27,19.6,0
2025,9,12,24/11/14,True,1750,50,48,32,22.6,0
