year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/09,False,5569,28,-74,-129,-10.2,0.0
2000,3,12,00/06/09,False,5648,270,203,-169,-13.8,0.0
2001,3,12,01/06/11,False,11194,1248,1143,931,64.0,5.0
2002,3,12,02/05/29,False,13849,780,697,437,26.6,6.0
2003,3,12,03/05/26,False,13507,700,522,222,12.7,5.0
2004,3,12,04/05/26,False,13641,736,571,320,18.5,6.0
2005,3,12,05/05/19,False,13498,658,581,262,15.8,5.0
2006,3,12,06/05/16,False,13463,622,556,443,26.3,6.0
2007,3,12,07/05/15,False,14042,777,728,590,35.5,7.0
2008,3,12,08/05/15,False,15254,1024,947,538,32.4,8.0
2009,3,12,09/05/15,False,13905,759,757,401,24.4,7.0
2010,3,12,10/05/14,False,12681,863,861,503,31.0,7.0
2011,3,12,11/04/27,False,13734,1289,1271,1096,63.2,9.0
2012,3,12,12/04/26,False,14357,1617,1649,781,39.4,9.0
2013,3,12,13/05/09,False,13672,1384,1429,878,44.3,10.0
2014,3,12,14/05/08,False,13923,1310,1357,881,44.5,11.0
2015,3,12,15/05/08,False,14066,1265,1287,759,38.3,11.0
2016,3,12,16/05/10,False,14326,1367,1418,931,47.0,12.0
2017,3,12,17/05/09,False,14445,1365,1426,1226,61.9,13.0
2018,3,12,18/05/08,False,15605,1704,1765,1230,62.0,15.0
2019,3,3,19/05/08,False,4648,523,556,314,15.8,
2019,3,12,18/05/08,True,16200,1740,1800,1260,,14.0
2019,3,12,19/04/23,True,16200,1740,1800,1260,,16.0
2019,3,12,19/05/08,False,17548,1982,2046,1322,66.7,16.0
2019,6,3,19/07/30,False,3333,147,168,57,2.9,
2019,9,3,19/10/29,False,4149,454,483,341,17.2,
2019,12,3,20/01/31,False,4056,557,566,442,22.3,
2020,3,3,20/05/08,False,4811,676,701,529,26.7,
2020,3,12,19/05/08,True,17650,2050,2100,1400,,16.0
2020,3,12,20/04/22,True,16349,1834,1918,1369,,17.0
2020,3,12,20/05/08,False,16349,1834,1918,1369,69.0,17.0
2020,6,3,20/07/31,False,3133,189,201,118,6.0,
2020,9,3,20/10/30,False,3952,430,445,320,16.1,
2020,12,3,21/01/29,False,4158,588,605,439,22.2,
2021,3,3,21/05/07,False,4745,645,656,497,25.1,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/11/26,True,15660,1520,1560,1100,,16.0
2021,3,12,21/04/21,True,15988,1852,1907,1374,,17.0
2021,3,12,21/05/07,False,15988,1852,1907,1374,69.3,17.0
2021,6,3,21/07/30,False,3325,206,219,138,7.0,
2021,9,3,21/10/29,False,4109,434,454,327,16.5,
2021,12,3,22/01/28,False,4353,737,746,498,25.1,
2022,3,3,22/04/28,False,4637,532,549,384,19.4,
2022,3,12,21/05/07,True,16700,2000,2060,1440,,17.0
2022,3,12,22/04/28,False,16424,1909,1968,1347,67.9,17.0
2022,6,3,22/07/29,False,3262,99,92,67,3.4,
2022,9,3,22/10/28,False,3892,261,280,244,12.3,
2022,12,3,23/01/31,False,4115,520,549,398,20.1,
2023,3,3,23/04/28,False,5271,769,811,509,25.7,
2023,3,12,22/04/28,True,17300,1740,1800,1240,,17.0
2023,3,12,23/04/18,True,16540,1649,1735,1190,,18.0
2023,3,12,23/04/28,False,16540,1649,1732,1218,61.5,18.0
2023,6,3,23/07/31,False,3685,266,272,181,9.2,
2023,9,3,23/10/31,False,3981,279,298,210,10.7,
2023,12,3,24/01/30,False,4697,692,711,505,25.6,
2024,3,3,24/04/26,False,5081,531,568,396,20.1,
2024,3,12,23/04/28,True,17700,1700,1780,1300,65.9,20.0
2024,3,12,24/03/26,True,17700,1700,1780,1300,65.9,21
2024,3,12,24/04/26,False,17444,1768,1849,1292,65.5,21
2024,6,3,24/08/09,False,3854,216,239,146,7.4,
2024,9,3,24/11/12,False,4205,103,169,116,5.9,
2025,3,12,24/04/26,True,18000,1540,1630,1170,59.3,21
