year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,4294,-250,-156,-89,-6.7,7.5
2000,3,12,00/05/19,False,5725,1107,1313,436,33.5,15.0
2001,3,12,01/06/15,False,2825,-1732,-1671,-1760,-138.0,10.0
2002,3,12,02/05/24,False,5442,977,1032,922,72.5,12.5
2003,3,12,03/05/23,False,10584,2361,2378,1019,64.7,15.0
2004,3,12,04/05/21,False,10451,1801,1821,1005,65.0,15.0
2005,3,12,05/06/02,False,9009,1881,1964,-2738,-187.3,15.0
2006,3,12,06/05/19,False,12539,4617,4779,115,7.7,15.0
2007,3,12,07/05/18,False,12315,2145,2101,1245,78.6,20.0
2008,3,12,08/05/16,False,10979,2788,2856,1418,88.6,20.0
2009,3,12,09/05/15,False,5201,-2214,-3069,-1895,-118.9,20.0
2010,3,12,10/05/14,False,6098,-243,-61,20,1.3,10.0
2011,3,12,11/05/13,False,7025,329,322,167,10.8,10.0
2012,3,12,12/05/11,False,8055,1294,1749,923,59.7,20.0
2013,3,12,13/05/10,False,8004,1260,1552,639,41.4,20.0
2014,3,12,14/05/09,False,6398,-243,-19,62,4.0,20.0
2015,3,12,15/05/08,False,6336,-4,68,-500,-32.4,20.0
2016,3,12,16/05/13,False,4885,-1112,-988,-887,-57.5,20.0
2017,3,12,17/05/12,False,4023,-289,-279,-627,-40.9,0.0
2018,3,12,18/05/11,False,4074,351,393,347,22.8,0.0
2019,3,3,19/05/10,False,1123,261,268,253,16.8,
2019,3,12,18/05/11,True,,,,,,
2019,3,12,19/05/09,True,3538,-327,-285,-310,,
2019,3,12,19/05/10,False,3538,66,108,72,4.8,0.0
2019,6,3,19/08/09,False,943,96,100,54,3.6,
2019,9,3,19/11/08,False,1235,402,408,403,26.3,
2019,12,3,20/02/07,False,893,106,113,95,6.2,
2020,3,3,20/05/29,False,1555,502,508,185,12.0,
2020,3,12,19/05/10,True,,,,,,
2020,3,12,20/05/28,True,4626,1106,1129,737,,5.0
2020,3,12,20/05/29,False,4626,1106,1129,737,47.9,5.0
2020,6,3,20/08/14,False,3981,-358,-369,-735,-47.7,
2020,9,3,20/11/13,False,1444,-340,-337,540,35.1,
2020,12,3,21/02/15,False,619,-432,-435,-435,-27.8,
2021,3,3,21/05/17,False,857,-239,-229,-366,-22.1,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,21/05/14,True,829,-1369,-1370,-996,,
2021,3,12,21/05/17,False,6901,-1369,-1370,-996,-60.2,0.0
2021,6,3,21/08/13,False,658,-151,-132,-131,-6.8,
2021,9,3,21/11/12,False,573,-217,-183,-126,-6.3,
2021,12,3,22/02/14,False,2133,-91,-83,-84,-4.1,
2022,3,3,22/05/16,False,1788,-127,-124,-1366,-65.0,
2022,3,12,21/05/17,True,,,,,,
2022,3,12,22/05/13,True,5152,-586,-522,-1707,,0.0
2022,3,12,22/05/16,False,5152,-586,-522,-1707,-81.3,0.0
2022,6,3,22/08/15,False,1001,-168,-186,-211,-7.5,
2022,9,3,22/11/14,False,1255,-62,-59,-79,-2.8,
2022,12,3,23/02/14,False,949,-15,-21,178,6.3,
2023,3,3,23/05/15,False,1432,2,-257,-257,-9.2,
2023,3,12,22/05/16,True,,,,,,
2023,3,12,23/05/12,True,4637,-243,-523,-369,,0.0
2023,3,12,23/05/15,False,4637,-243,-523,-369,-13.1,0.0
2023,6,3,23/08/14,False,613,-36,10,13,0.5,
2023,9,3,23/11/14,False,1269,-10,52,52,1.8,
2023,12,3,24/02/14,False,1325,8,-7,338,11.5,
2024,3,3,24/05/15,False,2103,-111,-10,-13,-0.4,
2024,3,12,23/05/15,True,,,,,,
2024,3,12,24/05/13,True,5310,-149,45,390,,0
2024,3,12,24/05/15,False,5310,-149,45,390,13.2,0
2024,6,3,24/08/14,False,1747,13,159,129,4.3,
2024,9,3,24/11/14,False,1759,52,-45,-5,-0.5,
2025,3,12,24/05/15,True,,,,,,
