year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,3,12,,False,125,,-4,-2,-1.1,10.75
2008,3,12,,False,559,,281,228,100.0,62.5
2009,3,12,,False,592,249,271,234,100.1,50.0
2010,3,12,,False,15307,2204,2166,1171,448.3,50.0
2011,3,12,,False,16120,1721,1998,1460,104.9,50.0
2012,3,12,12/05/11,False,17973,2008,2372,1822,124.3,30.0
2013,3,12,13/05/10,False,19968,1938,1935,1377,75.8,10.0
2014,3,12,14/05/09,False,21758,2120,2411,2217,114.1,10.0
2015,3,12,15/05/11,False,23628,1432,1554,1289,59.7,11.0
2016,3,12,16/05/10,False,23897,128,324,983,46.1,10.0
2017,3,12,17/05/12,False,25318,777,1008,59,3.1,10.0
2018,3,12,18/05/14,False,26402,1191,1352,808,41.8,10.0
2019,3,3,19/05/10,False,6832,164,217,123,6.4,
2019,3,12,18/05/14,True,27781,1318,1371,881,,10.0
2019,3,12,19/05/10,False,27209,1025,1326,1102,57.0,10.0
2019,6,3,19/08/09,False,9505,754,843,558,28.9,
2019,9,3,19/11/12,False,7068,263,291,177,9.2,
2019,12,3,20/02/12,False,6993,194,263,167,8.6,
2020,3,3,20/05/12,False,6729,-136,-76,-900,-63.0,
2020,3,12,19/05/10,True,30873,1909,1899,1244,,10.0
2020,3,12,20/05/12,False,30295,1075,1321,2,0.1,10.0
2020,6,3,20/08/11,False,5550,-339,-269,-381,-19.7,
2020,9,3,20/11/12,False,6145,-214,-94,65,3.4,
2020,12,3,21/02/10,False,6277,-105,-36,-1316,-68.1,
2021,3,3,21/05/12,False,5823,-427,-217,-599,-31.0,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,21/02/10,True,23913,-1200,-938,,,
2021,3,12,21/03/19,True,23913,-1200,-938,,,10.0
2021,3,12,21/05/12,False,23795,-1085,-616,-2231,-115.4,10.0
2021,6,3,21/08/11,False,5677,-178,-63,-308,-15.9,
2021,9,3,21/11/11,False,5779,-94,16,-206,-10.7,
2021,12,3,22/02/10,False,7424,278,323,536,29.0,
2022,3,3,22/05/12,False,6078,-535,-445,-672,-34.8,
2022,3,12,21/05/12,True,,,,,,
2022,3,12,21/11/11,True,,,,,,10.0
2022,3,12,22/05/12,False,24958,-529,-169,-650,-33.6,10.0
2022,6,3,22/08/10,False,6703,-89,39,167,8.7,
2022,9,3,22/11/11,False,6550,-321,-206,-233,-12.1,
2022,12,3,23/02/09,False,6829,-149,42,-50,-2.6,
2023,3,3,23/05/12,False,6829,-239,-14,-284,-14.7,
2023,3,12,22/05/12,True,27903,149,285,142,,
2023,3,12,23/03/22,True,27903,149,285,142,,5.0
2023,3,12,23/05/12,False,26911,-798,-139,-400,-20.7,5.0
2023,6,3,23/08/10,False,7071,58,231,101,5.3,
2023,9,3,23/11/10,False,7205,223,300,113,5.9,
2023,12,3,24/02/09,False,7300,207,322,158,8.2,
2024,3,3,24/05/10,False,7266,101,336,-159,-8.3,
2024,3,12,23/05/12,True,30079,1084,1103,759,,10.0
2024,3,12,24/02/09,True,28828,524,904,239,12.3,10.0
2024,3,12,24/05/10,False,28842,589,1189,213,11.1,10
2024,6,3,24/08/09,False,7201,74,175,40,2.1,
2024,9,3,24/11/12,False,7304,75,120,283,14.6,
2025,3,12,24/05/10,True,30116,1134,1161,433,22.4,10
