year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,31201,121,321,107,6.1,7.5
2000,3,12,00/05/17,False,36030,434,681,371,20.9,7.5
2001,3,12,01/05/16,False,42006,1036,1202,579,32.6,9.0
2002,3,12,02/05/22,False,27192,-101,3,-155,-8.8,5.0
2003,3,12,03/05/21,False,31542,266,256,72,4.2,5.0
2004,3,12,04/05/19,False,48121,635,801,393,20.6,7.5
2005,3,12,05/05/18,False,41983,572,699,351,18.4,6.0
2006,3,12,06/05/17,False,42011,636,974,456,24.4,6.0
2007,3,12,07/05/15,False,49917,910,1147,314,18.3,7.5
2008,3,12,08/05/15,False,51861,623,966,626,36.3,10.0
2009,3,12,09/05/15,False,45090,-143,49,-32,-1.9,5.0
2010,3,12,10/05/14,False,65596,-811,223,256,10.7,5.0
2011,3,12,11/05/13,False,88572,736,1425,911,38.1,7.5
2012,3,12,12/05/15,False,92420,965,1346,570,23.8,10.0
2013,3,12,13/05/15,False,86165,1235,1124,637,26.6,10.0
2014,3,12,14/05/15,False,84518,1475,1475,1217,50.9,10.0
2015,3,12,15/05/14,False,84697,1707,1810,1573,65.3,12.0
2016,3,12,16/05/16,False,78373,966,977,809,30.6,12.0
2017,3,12,17/05/15,False,77581,1168,1239,831,31.5,12.0
2018,3,12,18/05/15,False,81616,1990,2105,1254,47.5,12.0
2019,3,3,19/05/15,False,17781,-46,-31,0,0.3,
2019,3,12,18/05/15,True,84400,1115,1230,880,,12.0
2019,3,12,18/10/31,True,81900,1115,1190,815,,12.0
2019,3,12,19/03/13,True,78500,720,780,585,,12.0
2019,3,12,19/05/15,False,78332,820,908,697,28.0,12.0
2019,6,3,19/07/30,False,17551,-106,-28,-27,-1.2,
2019,9,3,19/10/31,False,17990,67,47,28,2.0,
2019,12,3,20/01/30,False,16991,-27,-21,-25,-1.1,
2020,3,3,20/05/14,False,16132,5,7,89,3.8,
2020,3,12,19/05/15,True,83000,870,850,610,,12.0
2020,3,12,19/09/30,True,73000,190,200,125,,12.0
2020,3,12,20/04/01,True,68726,-98,-37,22,,12.0
2020,3,12,20/04/27,True,68664,-61,5,65,,12.0
2020,3,12,20/05/14,False,68664,-61,5,65,2.7,12.0
2020,6,3,20/07/30,False,13040,-279,-259,-255,-10.6,
2020,9,3,20/10/29,False,13867,-225,-198,-137,-5.7,
2020,12,3,21/01/28,False,15678,68,93,125,5.2,
2021,3,3,21/05/14,False,17276,-57,103,-100,-4.1,
2021,3,12,20/05/14,True,,,,,,12.0
2021,3,12,21/01/28,True,59500,-455,-330,-245,,12.0
2021,3,12,21/04/27,True,59861,-492,-260,-366,,12.0
2021,3,12,21/05/14,False,59861,-493,-261,-367,-15.2,12.0
2021,6,3,21/07/29,False,15619,103,121,-216,-8.9,
2021,9,3,21/10/28,False,16229,207,241,-895,-36.7,
2021,12,3,22/01/28,False,18236,569,660,431,17.7,
2022,3,3,22/05/16,False,17175,74,177,318,13.0,
2022,3,12,21/05/14,True,68000,580,540,400,,12.0
2022,3,12,21/09/30,True,68000,660,710,-870,,12.0
2022,3,12,22/01/28,True,66000,1000,1160,-570,,12.0
2022,3,12,22/04/11,True,67200,1000,1240,-290,,12.0
2022,3,12,22/05/16,False,67259,953,1199,-362,-14.8,12.0
2022,6,3,22/07/28,False,16141,427,561,415,16.8,
2022,9,3,22/10/28,False,17413,591,618,511,20.7,
2022,12,3,23/01/31,False,17376,181,-172,-119,-4.8,
2023,3,3,23/05/15,False,17365,61,73,65,2.6,
2023,3,12,22/05/16,True,65000,755,750,570,,12.0
2023,3,12,22/09/29,True,65000,1100,1000,870,,12.0
2023,3,12,22/10/25,True,66000,1300,1400,1170,,12.0
2023,3,12,23/05/15,False,68295,1260,1080,872,34.2,12.0
2023,6,3,23/07/28,False,16555,363,622,575,20.3,
2023,9,3,23/10/30,False,19151,263,263,218,7.7,
2023,12,3,24/01/29,False,18947,173,-67,-232,-8.2,
2024,3,3,24/05/07,False,18708,63,249,433,15.2,
2024,3,12,23/05/15,True,71000,1000,950,700,,12.0
2024,3,12,23/10/16,True,70000,790,1060,910,,12.0
2024,3,12,23/11/27,True,70000,790,1060,910,32.0,0.0
2024,3,12,24/05/07,False,73361,862,1067,994,35.0,0
2025,3,12,24/05/07,True,,,,,,0
