year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,10776,717,705,246,38.4,17.0
2000,3,12,00/05/17,False,10917,702,862,451,70.5,17.0
2001,3,12,01/05/16,False,11325,700,731,361,56.4,20.0
2002,3,12,02/05/15,False,10729,470,486,171,27.6,17.0
2003,3,12,03/05/22,False,11846,359,409,131,18.9,17.0
2004,3,12,04/05/19,False,14276,1191,1264,444,68.5,17.0
2005,3,12,05/05/12,False,15653,2460,2568,1546,247.8,25.0
2006,3,12,06/05/12,False,16815,2192,2273,1407,220.0,30.0
2007,3,12,07/05/17,False,18171,1730,1873,1134,180.5,30.0
2008,3,12,08/05/14,False,19383,1092,1219,688,109.5,30.0
2009,3,12,09/05/12,False,20954,260,295,0,0.0,30.0
2010,3,12,10/05/12,False,15316,-1187,-1123,-1179,-187.5,22.5
2011,3,12,11/05/11,False,13104,-583,-507,-2865,-458.6,15.0
2012,3,12,12/05/09,False,14308,159,235,255,41.5,15.0
2013,3,12,13/05/09,False,14500,145,160,197,32.0,15.0
2014,3,12,14/05/09,False,15061,301,363,422,68.6,15.0
2015,3,12,15/05/11,False,15161,290,372,305,49.7,15.0
2016,3,12,16/05/11,False,13499,349,404,362,59.0,15.0
2017,3,12,17/05/10,False,11192,243,351,339,55.2,20.0
2018,3,12,18/05/09,False,11808,-163,-31,-61,-10.0,15.0
2019,3,3,19/05/14,False,3163,30,24,-4,-0.7,
2019,3,12,18/05/09,True,14000,230,250,110,,15.0
2019,3,12,19/04/26,True,12696,-28,39,-72,,15.0
2019,3,12,19/05/14,False,12696,-28,39,-72,-11.7,15.0
2019,6,3,19/08/07,False,3016,9,33,12,2.1,
2019,9,3,19/11/08,False,3251,34,44,31,5.1,
2019,12,3,20/02/07,False,3583,128,85,38,6.2,
2020,3,3,20/05/12,False,3229,120,85,134,21.7,
2020,3,12,19/05/14,True,13200,140,170,140,,15.0
2020,3,12,20/04/27,True,13079,291,247,215,,15.0
2020,3,12,20/05/12,False,13079,291,247,215,34.8,15.0
2020,6,3,20/08/07,False,2933,57,69,41,6.6,
2020,9,3,20/11/09,False,2870,79,88,58,9.4,
2020,12,3,21/02/05,False,3206,203,219,148,23.9,
2021,3,3,21/05/10,False,2775,90,78,51,8.2,
2021,3,12,20/05/12,True,,,,,,15.0
2021,3,12,20/11/09,True,11900,330,340,220,,15.0
2021,3,12,21/03/05,True,11700,400,420,270,,15.0
2021,3,12,21/05/10,False,11784,429,454,298,48.0,15.0
2021,6,3,21/08/06,False,2793,68,98,66,10.7,
2021,9,3,21/11/08,False,2937,-56,-30,-29,-4.7,
2021,12,3,22/02/07,False,3531,102,123,79,12.8,
2022,3,3,22/05/11,False,3004,-73,-58,-47,-7.6,
2022,3,12,21/05/10,True,12300,320,330,210,,15.0
2022,3,12,21/11/08,True,12000,120,200,130,,15.0
2022,3,12,22/04/08,True,12260,40,130,70,,15.0
2022,3,12,22/05/11,False,12265,41,133,69,11.2,15.0
2022,6,3,22/08/05,False,3294,36,47,-22,-3.7,
2022,9,3,22/11/08,False,3801,-105,-134,-21,-3.5,
2022,12,3,23/02/07,False,4406,-13,14,12,2.0,
2023,3,3,23/05/10,False,3913,-24,-22,-41,-6.8,
2023,3,12,22/05/11,True,15290,90,120,20,,15.0
2023,3,12,22/11/08,True,15290,-40,-60,-35,,15.0
2023,3,12,23/04/28,True,15414,-106,-95,-72,,15.0
2023,3,12,23/05/10,False,15414,-106,-95,-72,-11.9,15.0
2023,6,3,23/08/07,False,4380,56,75,91,15.1,
2023,9,3,23/11/08,False,4346,59,23,-29,-4.9,
2023,12,3,24/02/06,False,4733,139,167,117,19.5,
2024,3,3,24/05/13,False,4169,70,72,68,11.4,
2024,3,12,23/05/10,True,17600,160,190,100,,15.0
2024,3,12,24/02/06,True,17600,260,270,180,31.5,15.0
2024,3,12,24/04/25,True,17620,320,330,240,40.2,15
2024,3,12,24/05/13,False,17628,324,337,247,41.4,15.5
2024,6,3,24/08/08,False,4053,-51,-29,-18,-3.2,
2024,9,3,24/11/12,False,4518,-86,-58,-48,-8.4,
2025,3,12,24/05/13,True,19500,290,360,200,35.0,16
2025,3,12,24/11/12,True,18500,0,50,0,0.0,16
