year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,9,12,,False,6,,-2,-2,-0.6,0.0
2017,9,12,,False,125,,21,16,3.3,0.0
2018,9,12,,False,231,,21,17,3.6,0.0
2019,9,12,,False,1520,113,97,89,17.9,0.0
2020,9,12,,False,1735,101,64,44,8.3,0.0
2020,12,3,,False,346,1,-4,-5,-1.0,
2021,3,3,,False,397,28,34,25,4.6,
2021,6,3,,False,452,60,54,42,7.0,
2021,9,3,21/12/23,False,507,22,22,13,2.0,
2021,9,12,21/12/23,False,1702,111,106,75,11.7,0.0
2021,12,3,22/02/14,False,502,49,50,42,5.0,
2022,3,3,22/05/13,False,549,73,82,64,6.6,
2022,6,3,22/08/12,False,657,124,132,108,10.7,
2022,9,3,22/11/14,False,700,42,46,36,3.5,
2022,9,12,21/12/23,True,2225,201,190,167,,0.0
2022,9,12,22/05/13,True,2274,248,252,204,,0.0
2022,9,12,22/10/14,True,2407,287,309,248,,0.0
2022,9,12,22/11/14,False,2408,288,310,250,24.2,0.0
2022,12,3,23/02/14,False,694,66,39,37,3.4,
2023,3,3,23/05/15,False,626,33,34,24,2.2,
2023,6,3,23/08/14,False,757,62,41,26,2.4,
2023,9,3,23/11/14,False,829,96,75,73,6.6,
2023,9,12,22/11/14,True,3219,400,389,339,,0.0
2023,9,12,23/08/14,True,2900,253,199,146,,0.0
2023,9,12,23/11/14,False,2906,257,189,160,14.4,0.0
2023,12,3,24/02/14,False,826,89,77,67,6.0,
2024,3,3,24/05/15,False,759,61,52,38,3.4,
2024,6,3,24/08/14,False,806,49,51,27,2.4,
2024,9,3,24/11/14,False,744,-91,-83,-79,-7.0,
2024,9,12,23/11/14,True,3306,331,264,213,18.7,0.0
2024,9,12,24/10/15,True,3139,100,85,53,4.7,0
2024,9,12,24/11/14,False,3135,108,97,53,4.7,0
2025,9,12,24/11/14,True,3258,251,207,132,11.6,0
