year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,2,12,,False,386,4,13,6,7.5,0.0
2004,2,12,,False,397,0,11,2,2.7,0.0
2005,2,12,,False,763,115,115,67,83.6,0.0
2006,2,12,,False,672,86,86,48,60.4,0.0
2007,2,12,06/12/04,False,1051,136,135,73,91.1,0.0
2008,2,12,07/04/13,False,1417,206,194,108,12.5,2.5
2009,2,12,08/04/14,False,2034,242,243,135,13.0,2.75
2010,2,12,09/04/15,False,2005,11,13,0,0.0,0.0
2011,2,12,10/04/13,False,1704,-26,-28,-19,-1.9,0.0
2012,2,12,11/04/12,False,1854,12,13,6,0.6,0.0
2013,2,12,12/04/13,False,2065,297,288,163,15.6,3.13
2014,2,12,13/04/12,False,2657,406,407,248,23.6,5.0
2015,2,12,14/04/11,False,3553,432,434,272,24.7,7.5
2016,2,12,15/04/10,False,3101,-733,-731,-906,-81.8,0.0
2017,2,12,16/04/08,False,3539,444,447,364,32.9,11.0
2018,2,12,17/04/14,False,3176,219,222,137,12.4,4.0
2019,2,3,19/04/12,False,1133,172,180,120,10.9,
2019,2,12,18/04/06,False,3767,494,496,345,31.2,9.5
2019,5,3,19/07/12,False,782,60,60,40,3.7,
2019,8,3,19/10/04,False,1169,218,220,152,13.8,
2019,11,3,20/01/10,False,1246,159,159,110,10.0,
2020,2,3,20/04/10,False,1357,224,225,156,14.2,
2020,2,12,18/04/06,True,4000,500,503,348,,9.5
2020,2,12,18/07/13,True,4000,500,503,515,,9.5
2020,2,12,18/07/25,True,4000,500,503,515,,14.0
2020,2,12,19/04/12,False,4066,544,557,578,52.3,16.0
2020,2,12,20/04/10,False,4554,661,664,458,41.6,13
2020,5,3,20/07/10,False,914,64,65,45,4.1,
2020,8,3,20/10/15,False,1237,76,80,54,5.0,
2020,11,3,21/01/14,False,945,65,67,53,4.8,
2021,2,3,21/04/14,False,1162,211,211,141,12.8,
2021,2,12,19/04/12,True,4600,600,603,422,,12.0
2021,2,12,20/04/10,False,4554,661,664,458,41.6,13.0
2021,2,12,21/04/14,False,4258,416,423,293,26.6,8
2021,5,3,21/07/14,False,1086,156,156,109,9.9,
2021,8,3,21/10/14,False,1376,171,173,97,8.8,
2021,11,3,22/01/14,False,1254,161,161,121,11.0,
2022,2,3,22/04/14,False,1101,99,98,64,5.8,
2022,2,12,20/04/10,True,4875,715,718,501,,13.0
2022,2,12,20/08/21,True,4400,500,503,347,,10.0
2022,2,12,21/04/14,False,4258,416,423,293,26.6,8.0
2022,2,12,22/04/14,False,4817,587,588,391,35.5,11
2022,5,3,22/07/14,False,1034,2,3,0,0.1,
2022,8,3,22/10/14,False,1140,113,114,80,7.3,
2022,11,3,23/01/13,False,1016,67,68,43,3.9,
2023,2,3,23/04/14,False,1296,224,231,157,14.4,
2023,2,12,21/04/14,True,4850,630,636,445,,13.0
2023,2,12,22/04/14,False,4817,587,588,391,35.5,11.0
2023,2,12,23/04/14,False,4486,406,416,280,25.6,8
2023,5,3,23/07/14,False,1112,49,49,99,9.1,
2023,8,3,23/10/13,False,1312,154,154,107,9.8,
2023,11,3,24/01/15,False,1250,77,84,61,5.6,
2024,2,3,24/04/15,False,1161,48,49,677,62.0,
2024,2,12,22/04/14,True,5000,600,603,426,,12.0
2024,2,12,23/01/13,True,4400,340,345,239,,7.0
2024,2,12,23/04/14,False,4486,406,416,280,25.6,8.0
2024,2,12,24/01/15,True,4892,371,392,918,84.1,12
2024,2,12,24/04/15,False,4835,328,336,944,86.5,12
2024,5,3,24/07/16,False,1029,-25,-16,-8,-0.7,
2024,8,3,24/10/15,False,1199,104,114,83,7.6,
2024,11,3,25/01/14,False,1252,123,137,98,9.0,
2025,2,12,23/04/14,True,5000,392,398,336,,10.0
2025,2,12,24/01/15,True,4892,371,392,918,84.1,12.0
2025,2,12,24/04/15,True,4508,160,178,109,10.0,5
2025,2,12,24/07/16,True,4508,160,178,109,10.0,5
2025,2,12,25/01/14,True,4773,279,325,226,20.7,5
2025,2,12,25/01/31,True,4773,279,325,579,53.0,10
