year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,,False,2733,78,64,-132,-52.4,0.0
2001,2,12,00/06/19,False,3921,83,69,46,12.3,0.0
2002,2,12,01/04/23,False,5906,276,260,136,6.2,0.0
2003,2,12,02/04/25,False,6826,163,144,-26,-1.2,0.0
2004,2,12,03/04/25,False,6573,-198,-224,-64,-2.9,0.0
2005,2,12,04/04/23,False,7824,143,108,-121,-5.4,0.0
2006,2,12,05/04/21,False,9126,193,315,-28,-1.3,0.0
2007,2,12,06/04/20,False,11545,295,256,142,6.3,1.0
2008,2,12,07/04/17,False,14186,425,350,22,1.0,1.0
2009,2,12,08/04/14,False,14513,495,455,262,11.8,2.0
2010,2,12,09/04/13,False,14992,522,502,260,12.0,2.0
2011,2,12,10/04/08,False,13049,141,157,-45,-2.1,1.0
2012,2,12,11/04/07,False,14137,286,300,89,4.1,1.0
2013,2,12,12/04/05,False,15458,637,690,156,7.3,2.0
2014,2,12,13/04/03,False,17532,992,1035,334,15.5,4.0
2015,2,12,14/04/03,False,20612,1092,1092,491,22.8,5.0
2016,2,12,15/04/08,False,22926,1296,1320,744,35.1,7.0
2017,2,12,16/04/07,False,24909,1177,1116,626,30.2,8.0
2018,2,12,17/04/06,False,26581,1610,1477,892,42.9,9.0
2019,2,3,19/04/04,False,7485,186,194,158,7.5,
2019,2,12,18/04/05,False,26708,1806,1824,1103,52.3,11.0
2019,5,3,19/07/04,False,8233,788,790,506,23.8,
2019,8,3,19/10/03,False,8279,477,478,285,13.4,
2019,11,3,20/01/09,False,8030,390,392,237,11.1,
2020,2,3,20/04/09,False,8404,428,443,331,15.5,
2020,2,12,18/04/05,True,29500,1950,1950,1150,,12.0
2020,2,12,19/04/04,False,29569,1578,1585,969,45.7,12.0
2020,2,12,20/04/09,False,32946,2083,2103,1359,63.6,15
2020,5,3,20/07/09,False,9486,1049,1062,709,32.5,
2020,8,3,20/10/08,False,8968,406,414,257,11.7,
2020,11,3,21/01/08,False,9103,454,462,297,13.4,
2021,2,3,21/04/08,False,9757,538,547,384,17.3,
2021,2,12,19/04/04,True,33000,2350,2350,1450,,15.0
2021,2,12,20/04/09,False,32946,2083,2103,1359,63.6,15.0
2021,2,12,21/04/08,False,37314,2447,2485,1647,74.3,16
2021,5,3,21/07/08,False,10599,1230,1247,881,39.5,
2021,8,3,21/10/07,False,10436,927,926,525,23.6,
2021,11,3,22/01/06,False,10241,854,844,572,25.7,
2022,2,3,22/04/07,False,10523,400,402,246,11.0,
2022,2,12,20/04/09,True,40000,2600,2600,1600,,16.0
2022,2,12,21/01/08,True,36700,2300,2300,1400,,16.0
2022,2,12,21/04/08,False,37314,2447,2485,1647,74.3,16.0
2022,2,12,22/04/07,False,41799,3411,3419,2224,99.8,20
2022,5,3,22/07/07,False,11371,1687,1695,1244,55.9,
2022,8,3,22/10/06,False,10963,824,828,544,24.4,
2022,11,3,23/01/11,False,10890,809,826,594,26.7,
2023,2,3,23/04/06,False,10897,636,653,517,23.3,
2023,2,12,21/04/08,True,40000,2850,2850,1750,,17.0
2023,2,12,21/09/30,True,41300,3200,3200,1950,,17.0
2023,2,12,22/01/06,True,41300,3200,3200,1950,,18.0
2023,2,12,22/03/25,True,41800,3400,3400,2200,,20.0
2023,2,12,22/04/07,False,41799,3411,3419,2224,99.8,20.0
2023,2,12,23/04/06,False,44121,3956,4002,2899,130.5,27
2023,5,3,23/07/06,False,12745,1580,1595,1045,47.4,
2023,8,3,23/10/05,False,12511,1022,1031,673,30.5,
2023,11,3,24/01/11,False,12572,880,898,559,25.4,
2024,2,3,24/04/11,False,11971,621,613,381,17.3,
2024,2,12,22/04/07,True,44000,4000,4000,2500,,23.0
2024,2,12,23/04/06,False,44121,3956,4002,2899,130.5,27.0
2024,2,12,23/04/06,True,50000,4500,4500,3000,137.7,41
2024,2,12,24/04/11,False,49799,4103,4137,2658,120.8,41
2024,5,3,24/07/09,False,12854,1261,1277,860,39.7,
2024,8,3,24/10/10,False,12982,934,988,610,28.3,
2024,11,3,25/01/09,False,12266,791,794,561,26.2,
2025,2,12,23/04/06,True,50000,4500,4500,3000,137.7,41.0
2025,2,12,24/04/11,True,55000,4800,4800,3100,142.3,43
2025,2,12,25/01/09,True,50500,3850,3900,2500,118.2,41
