year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,3265,199,201,44,22.1,5.0
2000,3,12,,False,3405,262,281,13,7.0,5.0
2001,3,12,,False,4797,417,419,69,34.6,5.0
2002,3,12,,False,5524,390,405,245,126.7,5.0
2003,3,12,03/12/22,False,6595,637,636,222,28.3,5.0
2004,3,12,04/05/21,False,6927,375,399,235,23.1,6.0
2005,3,12,05/05/23,False,8496,649,632,351,27.5,6.0
2006,3,12,06/05/22,False,6740,-544,-743,-613,-45.6,3.0
2007,3,12,07/05/14,False,7369,-824,-857,-1100,-81.8,0.0
2008,3,12,08/05/15,False,6469,-663,-704,-2135,-158.7,0.0
2009,3,12,09/05/15,False,5897,-687,-937,-1532,-107.7,0.0
2010,3,12,10/05/13,False,5625,239,356,262,16.5,0.0
2011,3,12,11/05/13,False,6369,865,794,723,45.4,0.0
2012,3,12,12/05/11,False,5599,80,54,385,24.2,0.0
2013,3,12,13/05/10,False,5201,-343,-303,-311,-19.5,0.0
2014,3,12,14/05/12,False,5827,-509,-412,-378,-23.7,0.0
2015,3,12,15/05/12,False,6119,103,135,83,5.2,0.0
2016,3,12,16/05/13,False,5341,-50,-102,-103,-6.0,0.0
2017,3,12,17/05/15,False,5344,147,66,43,2.3,0.0
2018,3,12,18/05/14,False,5790,212,106,83,4.1,0.0
2019,3,3,19/05/15,False,1216,-43,-74,-51,-2.3,
2019,3,12,18/05/14,True,6000,200,100,70,,0.0
2019,3,12,18/10/26,True,6140,280,200,110,,0.0
2019,3,12,19/05/15,False,6078,331,271,186,8.2,0.0
2019,6,3,19/08/09,False,1276,-8,-58,-57,-2.5,
2019,9,3,19/11/08,False,1557,97,67,89,3.9,
2019,12,3,20/02/14,False,1402,55,13,9,0.4,
2020,3,3,20/05/29,False,1253,-108,-208,-231,-10.0,
2020,3,12,19/05/15,True,6270,260,125,115,,0.0
2020,3,12,19/11/08,True,5800,160,10,10,,0.0
2020,3,12,20/05/29,False,5488,36,-186,-190,-8.2,0.0
2020,6,3,20/08/11,False,1076,-54,-124,-162,-7.0,
2020,9,3,20/11/13,False,994,-222,-221,-224,-9.6,
2020,12,3,21/02/12,False,1185,-76,-78,-209,-9.0,
2021,3,3,21/05/14,False,1154,-154,-261,-263,-11.3,
2021,3,12,20/05/29,True,,,,,,0.0
2021,3,12,21/02/12,True,4300,-590,-690,-870,,0.0
2021,3,12,21/05/14,False,4409,-506,-684,-858,-36.9,0.0
2021,6,3,21/08/10,False,1263,56,15,7,0.3,
2021,9,3,21/11/12,False,1174,28,-27,-244,-10.5,
2021,12,3,22/02/14,False,1183,-22,-9,-15,-0.6,
2022,3,3,22/05/13,False,1449,163,180,165,7.2,
2022,3,12,21/05/14,True,5600,300,120,100,,0.0
2022,3,12,21/11/12,True,4870,160,60,-180,,0.0
2022,3,12,22/05/13,False,5069,225,159,-87,-3.8,0.0
2022,6,3,22/08/10,False,1259,19,68,51,2.2,
2022,9,3,22/11/11,False,1362,87,97,88,3.8,
2022,12,3,23/02/14,False,1223,49,6,1,0.0,
2023,3,3,23/05/15,False,1042,-22,-25,74,3.2,
2023,3,12,22/05/13,True,5610,220,190,120,,0.0
2023,3,12,23/02/14,True,5100,160,160,100,,0.0
2023,3,12,23/05/15,False,4886,133,146,214,9.2,0.0
2023,6,3,23/08/10,False,996,-53,-25,-23,-1.0,
2023,9,3,23/11/10,False,1039,-26,-11,-20,-0.9,
2023,12,3,24/02/14,False,1027,-8,8,-2,-0.1,
2024,3,3,24/05/14,False,1521,148,174,146,6.3,
2024,3,12,23/05/15,True,5250,150,130,100,,0.0
2024,3,12,24/02/14,True,4600,20,60,20,0.9,0.0
2024,3,12,24/05/14,False,4583,61,146,101,4.4,0
2024,6,3,24/08/09,False,1023,-34,-18,-21,-0.9,
2024,9,3,24/11/14,False,1217,9,-71,-60,-2.6,
2025,3,12,24/05/14,True,5310,200,160,120,5.2,0
