year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,23906,,293,288,18065.0,1250.0
2011,3,12,,False,33075,,351,130,8202.1,2000.0
2012,3,12,,False,28046,,184,107,6704.7,2000.0
2013,3,12,,False,31758,355,326,180,112.5,25.0
2014,3,12,,False,38393,802,744,422,263.5,30.0
2015,3,12,15/05/12,False,46398,559,462,268,166.9,45.0
2016,3,12,16/05/11,False,49380,366,168,72,40.3,40.0
2017,3,12,17/05/11,False,44440,838,502,362,219.4,90.0
2018,3,12,18/05/10,False,54406,1207,874,603,344.1,130.0
2019,3,3,19/05/14,False,11072,128,59,46,22.5,
2019,3,12,18/05/10,True,51000,800,460,310,,45.0
2019,3,12,19/04/23,True,46102,626,299,215,,45.0
2019,3,12,19/05/14,False,46102,626,299,209,102.1,45.0
2019,6,3,19/08/08,False,11678,210,231,158,79.3,
2019,9,3,19/11/11,False,10836,76,-2,-5,-2.5,
2019,12,3,20/02/10,False,10662,106,-44,-34,-17.0,
2020,3,3,20/05/13,False,11101,104,106,66,33.1,
2020,3,12,19/05/14,True,41500,700,450,300,,45.0
2020,3,12,20/04/24,True,44277,496,291,185,,45.0
2020,3,12,20/05/13,False,44277,496,291,185,92.9,45.0
2020,6,3,20/08/11,False,9430,166,176,123,61.7,
2020,9,3,20/11/10,False,14337,213,233,156,78.0,
2020,12,3,21/02/08,False,12420,224,210,143,71.0,
2021,3,3,21/05/13,False,12897,216,83,75,37.2,
2021,3,12,20/05/13,True,38200,730,470,310,,45.0
2021,3,12,20/11/30,True,47000,750,680,460,,45.0
2021,3,12,21/05/13,False,49084,819,702,497,246.2,75.0
2021,6,3,21/08/10,False,11148,375,353,254,125.3,
2021,9,3,21/11/09,False,11084,412,346,240,118.2,
2021,12,3,22/02/08,False,10976,388,230,158,77.8,
2022,3,3,22/05/12,False,10250,326,133,96,47.2,
2022,3,12,21/05/13,True,36400,870,780,540,,80.0
2022,3,12,21/11/09,True,42600,1250,1050,700,,103.0
2022,3,12,22/05/12,False,43458,1501,1062,748,367.8,110.0
2022,6,3,22/08/08,False,9877,465,-65,-48,-23.8,
2022,9,3,22/11/09,False,12894,788,562,389,191.8,
2022,12,3,23/02/08,False,10793,744,653,453,224.9,
2023,3,3,23/05/11,False,8360,245,152,103,51.5,
2023,3,12,22/05/12,True,45100,1570,1250,860,,127.0
2023,3,12,22/11/09,True,44400,2150,1260,865,,127.0
2023,3,12,23/05/11,False,41924,2242,1302,897,448.8,135.0
2023,6,3,23/08/08,False,9785,-325,-596,-416,-213.2,
2023,9,3,23/11/09,False,10374,531,418,282,144.4,
2023,12,3,24/02/08,False,11796,671,638,443,225.2,
2024,3,3,24/05/10,False,10330,307,39,-17,-8.6,
2024,3,12,23/05/11,True,45000,1900,1400,980,,150.0
2024,3,12,23/08/08,True,44500,1200,570,380,191.4,60.0
2024,3,12,24/05/10,False,42285,1184,499,292,148.3,60
2024,6,3,24/08/08,False,9525,227,-18,-4,-2.1,
2024,9,3,24/11/11,False,12038,472,439,295,149.5,
2025,3,12,24/05/10,True,43400,1700,1250,850,428.1,125
