year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,3245,-19,-18,-61,-73.0,0.0
2000,3,12,01/03/22,False,4062,96,93,46,51.6,0.0
2001,3,12,01/05/17,False,4907,-10,-29,-21,-4.9,0.0
2002,3,12,02/05/17,False,6217,59,60,26,5.1,0.0
2003,3,12,03/05/16,False,6723,-120,-117,-164,-31.8,0.0
2004,3,12,04/05/20,False,7541,119,118,77,14.9,0.0
2005,3,12,05/05/13,False,8252,233,226,188,35.9,10.0
2006,3,12,06/05/12,False,9555,118,122,68,12.8,10.0
2007,3,12,07/05/11,False,10017,-119,-123,-257,-47.4,0.0
2008,3,12,08/05/13,False,10021,-31,-26,-90,-16.5,0.0
2009,3,12,09/05/13,False,9592,161,148,155,28.4,0.0
2010,3,12,10/05/12,False,8738,112,124,95,17.3,0.0
2011,3,12,11/05/13,False,8245,-184,-172,-267,-48.7,0.0
2012,3,12,12/05/11,False,7867,23,59,33,6.2,0.0
2013,3,12,13/05/10,False,8110,54,80,-104,-19.0,0.0
2014,3,12,14/05/15,False,8335,155,191,154,28.2,0.0
2015,3,12,15/05/15,False,7902,-164,-117,-129,-23.6,0.0
2016,3,12,16/05/13,False,7539,-175,-179,45,8.3,0.0
2017,3,12,17/05/15,False,6997,-311,-338,-561,-84.8,0.0
2018,3,12,18/05/14,False,7198,234,236,192,10.1,0.0
2019,3,3,19/05/15,False,3267,79,80,28,1.4,
2019,3,12,18/05/14,True,7500,300,290,220,,0.0
2019,3,12,18/11/13,True,8400,-160,-140,-470,,0.0
2019,3,12,19/05/15,False,7997,-197,-172,-523,-27.0,0.0
2019,6,3,19/08/08,False,2777,-124,-122,-129,-6.5,
2019,9,3,19/11/05,False,2745,-38,-37,-51,-2.6,
2019,12,3,20/02/14,False,2539,-153,-151,-141,-7.1,
2020,3,3,20/05/29,False,2805,105,110,-151,-7.6,
2020,3,12,19/05/15,True,12650,115,110,65,,0.0
2020,3,12,19/10/30,True,11100,-30,-20,-5,,0.0
2020,3,12,20/01/29,True,11000,-290,-290,-296,,0.0
2020,3,12,20/05/29,False,10866,-210,-200,-472,-23.6,0.0
2020,6,3,20/08/14,False,1234,-498,-497,-426,-21.0,
2020,9,3,20/11/13,False,-252,-18,45,-255,-12.0,
2020,12,3,21/02/12,False,391,-142,-135,-133,-5.9,
2021,3,3,21/05/14,False,454,-96,-87,-91,-4.0,
2021,3,12,20/05/29,True,,,,,,0.0
2021,3,12,21/05/14,False,1827,-754,-674,-905,-39.3,0.0
2021,6,3,21/08/13,False,361,-184,-188,-174,-7.0,
2021,9,3,21/11/12,False,409,-111,-105,-123,-4.9,
2021,12,3,22/02/10,False,441,-83,-72,-62,-2.5,
2022,3,3,22/05/13,False,346,12,12,-58,-2.3,
2022,3,12,21/05/14,True,1772,-367,-379,-385,,0.0
2022,3,12,22/05/13,False,1557,-366,-353,-417,-16.8,0.0
2022,6,3,22/08/12,False,374,-130,-128,-29,-1.2,
2022,9,3,22/11/11,False,69,-99,-98,-98,-4.0,
2022,12,3,23/02/10,False,79,-89,-89,-90,-3.6,
2023,3,3,23/05/12,False,98,-105,-105,-304,-12.2,
2023,3,12,22/05/13,True,,,,,,0.0
2023,3,12,22/05/19,True,709,-445,-457,-366,,0.0
2023,3,12,23/05/12,False,620,-423,-420,-521,-20.9,0.0
2023,6,3,23/08/10,False,124,-103,-113,-115,-4.4,
2023,9,3,23/11/10,False,141,-64,-65,-63,-2.3,
2023,12,3,24/02/09,False,144,-52,-52,-52,-1.8,
2024,3,3,24/05/10,False,123,-81,-81,-81,-2.8,
2024,3,12,23/05/12,True,,,,,,0.0
2024,3,12,24/05/10,False,532,-300,-311,-311,-10.9,0
2024,6,3,24/08/09,False,136,-94,-94,-94,-3.2,
2024,9,3,24/11/14,False,153,-90,-90,-92,-3.1,
2025,3,12,24/05/10,True,,,,,,0
