year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,7864,1058,687,330,51.7,4.17
2000,12,12,01/02/19,False,9960,539,1006,460,65.3,4.17
2001,12,12,02/02/08,False,11722,757,1326,674,96.3,4.17
2002,12,12,03/02/10,False,12438,779,526,242,34.6,5.0
2003,12,12,04/02/12,False,13446,443,196,104,14.9,5.0
2004,12,12,05/02/10,False,14036,407,344,185,26.5,5.0
2005,12,12,06/02/09,False,15453,597,838,417,59.4,5.0
2006,12,12,07/02/09,False,16355,527,492,157,22.2,5.0
2007,12,12,08/02/08,False,16934,473,356,-328,-46.2,5.0
2008,12,12,09/02/10,False,16461,274,-105,-897,-126.3,5.0
2009,12,12,10/02/15,False,15097,107,194,-508,-53.0,0.0
2010,12,12,11/02/10,False,13746,-72,-125,-672,-67.0,0.0
2011,12,12,12/02/10,False,11922,-143,-168,-391,-39.0,0.0
2012,12,12,13/02/12,False,11813,-53,-35,-191,-19.1,0.0
2013,12,12,14/02/12,False,10932,170,234,385,38.4,0.0
2014,12,12,15/02/12,False,10198,-151,-74,-338,-33.7,0.0
2015,12,12,16/02/10,False,9537,142,154,-22,-2.3,0.0
2016,12,12,17/02/10,False,9755,-8,9,-80,-8.0,0.0
2017,12,12,18/02/13,False,9815,-49,-32,-222,-22.0,0.0
2018,12,12,19/02/12,False,9961,12,54,4,0.4,0.0
2019,3,3,19/04/26,False,2265,-61,-49,-52,-5.2,
2019,6,3,19/08/02,False,2418,56,75,59,5.9,
2019,9,3,19/10/31,False,2353,-87,-74,-70,-6.9,
2019,12,3,20/02/12,False,2574,132,144,-268,-26.2,
2019,12,12,19/02/12,True,9634,68,114,63,,0.0
2019,12,12,20/01/31,True,9610,40,96,-331,,0.0
2019,12,12,20/02/12,False,9610,40,96,-331,-32.4,0.0
2020,3,3,20/04/30,False,1697,-338,-325,-430,-42.1,
2020,6,3,20/07/31,False,754,-516,-508,-510,-49.9,
2020,9,3,20/10/30,False,1559,-250,-207,-334,-32.7,
2020,12,3,21/02/12,False,1657,-71,-62,-235,-23.0,
2020,12,12,20/02/12,True,9540,29,76,204,,0.0
2020,12,12,20/04/30,True,,,,,,0.0
2020,12,12,20/10/30,True,5855,-1195,-1125,,,0.0
2020,12,12,21/02/12,False,5667,-1175,-1102,-1509,-147.6,0.0
2021,3,3,21/04/30,False,2047,196,196,175,17.1,
2021,6,3,21/07/30,False,2667,263,357,412,40.0,
2021,9,3,21/10/29,False,2507,206,315,310,30.0,
2021,12,3,22/02/10,False,2352,62,198,149,14.4,
2021,12,12,21/02/12,True,6500,-250,,,,0.0
2021,12,12,21/07/30,True,9484,781,913,1023,,0.0
2021,12,12,22/02/10,False,9573,727,1066,1046,101.3,0.0
2022,3,3,22/04/28,False,2099,-44,-29,-36,-3.5,
2022,6,3,22/07/29,False,2494,65,98,91,8.9,
2022,9,3,22/10/31,False,2455,-16,-9,-12,-1.2,
2022,12,3,23/02/10,False,2510,219,237,179,17.3,
2022,12,12,22/02/10,True,8102,106,156,141,,0.0
2022,12,12,23/02/06,True,9558,224,297,222,,0.0
2022,12,12,23/02/10,False,9558,224,297,222,21.5,0.0
2023,3,3,23/04/28,False,2528,74,75,72,7.0,
2023,6,3,23/07/31,False,2859,191,188,220,21.2,
2023,9,3,23/10/31,False,2810,144,142,139,13.4,
2023,12,3,24/02/09,False,2893,323,322,416,40.1,
2023,12,12,23/02/10,True,10002,300,314,301,,0.0
2023,12,12,23/07/27,True,10983,569,575,597,,0.0
2023,12,12,24/02/07,True,11090,732,727,847,,0.0
2023,12,12,24/02/09,False,11090,732,727,847,81.7,0.0
2024,3,3,24/04/30,False,2741,146,137,133,12.9,
2024,6,3,24/07/31,False,3035,253,258,347,33.4,
2024,9,3,24/10/31,False,2740,142,89,85,8.2,
2024,12,12,24/02/09,True,11650,553,549,535,51.5,0.0
2024,12,12,24/07/29,True,12009,825,814,611,58.9,0
