year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,2,12,,False,2898,130,85,43,37.9,7.58
2002,2,12,01/09/06,False,3849,328,275,137,107.9,3.79
2003,2,12,02/04/24,False,6300,452,306,178,33.9,5.68
2004,2,12,03/04/18,False,6847,464,310,174,26.7,7.95
2005,2,12,04/04/12,False,8485,622,502,241,28.5,8.33
2006,2,12,05/04/14,False,10093,811,1019,585,60.5,12.5
2007,2,12,06/04/24,False,25911,1877,1903,1014,84.1,26.63
2008,2,12,07/04/20,False,52841,3433,3065,1959,154.6,25.0
2009,2,12,08/04/18,False,55338,1586,181,83,6.5,50.0
2010,2,12,09/04/17,False,20096,-3536,-5981,-9134,-712.1,0.0
2011,2,12,10/04/14,False,11087,-5876,-6658,-10161,-792.1,0.0
2012,2,12,11/04/14,False,8203,-959,-1252,6002,384.2,0.0
2013,2,12,12/04/16,False,1331,-421,-674,-626,-33.0,0.0
2014,2,12,13/04/12,False,1638,-507,-224,-328,-16.1,0.0
2015,2,12,14/04/11,False,1372,-449,-798,-293,-12.9,0.0
2016,2,12,15/04/10,False,4530,-397,-538,-577,-14.8,0.0
2017,2,12,16/04/13,False,2495,-276,-309,-399,-5.5,0.0
2017,10,8,17/12/13,False,556,-27,-39,-1033,-14.0,0.0
2018,2,12,17/04/12,False,827,-80,-104,-105,-1.4,0.0
2018,10,12,18/12/14,False,863,26,4,4,0.1,0.0
2019,4,3,19/06/13,False,211,22,23,23,0.3,
2019,7,3,19/09/12,False,181,-15,-33,-1,0.0,
2019,10,3,19/12/11,False,260,14,3,2,0.0,
2019,10,12,18/12/14,True,819,40,15,15,,0.0
2019,10,12,19/01/23,True,819,40,15,-55,,0.0
2019,10,12,19/01/25,True,819,40,20,-50,,0.0
2019,10,12,19/06/25,True,819,40,2,-68,,0.0
2019,10,12,19/07/03,True,819,40,2,-34,,0.0
2019,10,12,19/12/11,False,827,18,-16,-55,-0.4,0.0
2020,1,3,20/03/12,False,160,-29,-39,-40,-0.2,
2020,4,3,20/06/24,False,233,21,19,19,0.1,
2020,7,3,20/09/11,False,178,-12,-5,-5,0.0,
2020,10,3,20/12/15,False,192,-12,-12,-161,-0.7,
2020,10,12,19/12/11,True,848,41,8,7,,0.0
2020,10,12,20/03/12,True,833,21,25,24,,0.0
2020,10,12,20/06/24,True,802,3,6,3,,0.0
2020,10,12,20/12/15,False,763,-32,-37,-187,-0.8,0.0
2021,1,3,21/03/15,False,330,124,142,122,0.4,
2021,4,3,21/06/11,False,264,46,48,41,0.1,
2021,7,3,21/09/09,False,302,40,49,46,0.1,
2021,10,3,21/12/14,False,194,-4,4,45,0.1,
2021,10,12,20/12/15,True,979,22,57,54,,0.0
2021,10,12,21/03/15,True,1124,122,159,134,,0.0
2021,10,12,21/04/07,True,1124,167,225,191,,0.0
2021,10,12,21/09/09,True,1110,200,245,221,,0.0
2021,10,12,21/12/14,False,1090,206,243,254,0.7,0.0
2022,1,3,22/03/15,False,177,-59,-53,-54,-0.1,
2022,4,3,22/06/13,False,245,-51,-45,-85,-0.2,
2022,7,3,22/09/13,False,216,-147,-147,-149,-0.4,
2022,10,3,22/12/15,False,1388,188,178,291,1.0,
2022,10,12,21/12/14,True,1752,119,113,113,,0.0
2022,10,12,22/06/13,True,1981,-23,9,-26,,0.0
2022,10,12,22/09/13,True,1946,-66,-63,-105,,0.0
2022,10,12,22/12/15,False,2026,-69,-67,3,0.0,0.0
2023,1,3,23/03/14,False,117,-116,-116,-117,-0.3,
2023,4,3,23/06/13,False,237,-51,-48,-49,-0.1,
2023,7,3,23/09/13,False,1967,-29,-30,-35,-0.1,
2023,10,3,23/12/15,False,82,-219,-214,-171,-0.4,
2023,10,12,22/12/15,True,2452,259,277,273,,0.0
2023,10,12,23/06/13,True,2604,-92,-82,-84,,0.0
2023,10,12,23/09/13,True,2394,-338,-326,-262,,0.0
2023,10,12,23/12/15,False,2403,-415,-408,-372,-0.8,0.0
2024,1,3,24/03/15,False,282,-106,-105,-107,-0.2,
2024,4,3,24/06/13,False,118,-83,-88,-89,-0.1,
2024,7,3,24/09/13,False,2656,77,66,78,0.1,
2024,10,3,24/12/20,False,2510,445,458,414,6.0,
2024,10,12,23/12/15,True,1752,-182,-192,-198,,0.0
2024,10,12,24/02/26,True,5021,373,388,373,0.6,0.0
2024,10,12,24/10/16,True,5540,448,425,389,0.4,0
2024,10,12,24/12/20,False,5566,333,331,296,4.3,0
2025,10,12,24/12/20,True,51472,42,-787,-984,-8.8,0
