year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,8,12,,False,459,,-365,-365,-326.3,0.0
2019,8,12,,False,940,,-442,-516,-435.3,0.0
2020,8,12,,False,1480,,-196,-262,-202.2,0.0
2021,8,12,,False,2235,-362,-354,-336,-243.7,0.0
2022,8,12,,False,3338,-162,-161,-145,-95.5,0.0
2022,11,3,,False,978,-49,-48,-48,-31.2,
2023,2,3,,False,1053,19,18,13,8.5,
2023,5,3,,False,1078,11,16,6,3.9,
2023,8,3,23/10/12,False,1070,21,32,58,37.5,
2023,8,12,23/10/04,True,4176,-2,19,3,,0.0
2023,8,12,23/10/12,False,4179,2,18,29,18.8,0.0
2023,11,3,24/01/12,False,1086,-9,-15,-18,-10.1,
2024,2,3,24/04/12,False,1107,1,11,4,2.1,
2024,5,3,24/07/12,False,1123,-48,-46,-59,-31.0,
2024,8,3,24/10/11,False,1124,-95,-108,-144,-75.3,
2024,8,12,23/10/12,True,4750,111,101,125,63.8,0.0
2024,8,12,24/06/27,True,4550,-200,-190,-220,-115.0,0
2024,8,12,24/10/11,False,4440,-151,-158,-217,-113.5,0
2024,11,3,25/01/14,False,1164,-143,-145,-147,-75.3,
2025,8,12,24/10/11,True,5037,10,-18,-13,-6.6,0
