year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,99/07/23,False,25926,440,422,188,44.1,14.0
2000,5,12,00/07/25,False,24914,427,462,103,24.0,14.0
2001,5,12,01/07/23,False,26338,549,617,322,75.2,15.0
2002,5,12,02/07/25,False,24085,329,392,185,43.3,17.0
2003,5,12,03/07/24,False,23297,405,463,213,44.4,15.0
2004,5,12,04/07/21,False,24347,622,696,367,78.2,17.0
2005,5,12,05/07/21,False,26153,919,1018,531,118.2,20.0
2006,5,12,06/07/10,False,28739,1170,1298,787,183.8,30.0
2007,5,12,07/07/10,False,30111,1333,1438,859,200.6,33.0
2008,5,12,08/07/10,False,29015,1104,1205,740,172.9,33.0
2009,5,12,09/07/10,False,24236,559,643,272,63.7,27.0
2010,5,12,10/07/09,False,19782,268,326,164,39.6,23.0
2011,5,12,11/07/13,False,21776,385,480,220,53.2,23.0
2012,5,12,12/07/13,False,22580,419,522,297,71.7,25.0
2013,5,12,13/07/12,False,22273,413,506,314,75.9,23.0
2014,5,12,14/07/11,False,23043,444,532,311,75.8,23.0
2015,5,12,15/07/10,False,24361,523,627,366,91.1,25.0
2016,5,12,16/07/08,False,24903,491,590,374,92.9,23.0
2017,5,12,17/07/14,False,24054,402,502,314,78.2,25.0
2018,5,12,18/07/13,False,25506,416,538,361,89.8,23.0
2019,2,3,19/04/11,False,6313,74,106,70,17.4,
2019,5,3,19/07/12,False,6407,67,96,75,18.7,
2019,5,12,18/07/13,True,26800,500,600,400,,23.0
2019,5,12,19/07/12,False,26459,481,610,420,104.4,23.0
2019,8,3,19/10/11,False,6177,27,70,46,11.5,
2019,11,3,20/01/10,False,6806,165,185,123,30.9,
2020,2,3,20/04/10,False,6426,10,45,488,122.5,
2020,5,3,20/07/10,False,5904,21,44,-47,-11.8,
2020,5,12,19/07/12,True,27500,400,500,300,,23.0
2020,5,12,20/01/16,True,27500,400,500,900,,23.0
2020,5,12,20/04/24,True,25500,240,360,660,,23.0
2020,5,12,20/07/10,False,25313,223,344,610,153.4,23.0
2020,8,3,20/10/14,False,5498,-59,-13,-10,-2.6,
2020,11,3,21/01/13,False,6117,109,131,87,22.1,
2021,2,3,21/04/13,False,5836,-10,19,237,59.9,
2021,5,3,21/07/14,False,6464,101,139,203,51.2,
2021,5,12,20/07/10,True,24500,190,270,150,,
2021,5,12,20/12/25,True,24000,100,210,330,,23.0
2021,5,12,21/05/14,True,23800,110,230,480,,23.0
2021,5,12,21/07/14,False,23915,141,276,517,130.5,23.0
2021,8,3,21/10/14,False,6072,50,95,63,16.0,
2021,11,3,22/01/13,False,6807,273,320,228,57.5,
2022,2,3,22/04/13,False,6607,161,201,124,31.3,
2022,5,3,22/07/14,False,7129,116,170,115,29.0,
2022,5,12,21/07/14,True,25000,300,400,280,,23.0
2022,5,12,21/12/24,True,26000,500,650,430,,23.0
2022,5,12,22/03/28,True,26000,500,650,430,,25.0
2022,5,12,22/07/14,False,26615,600,786,530,133.6,27.0
2022,8,3,22/10/14,False,6728,126,170,115,28.9,
2022,11,3,23/01/12,False,7392,354,404,276,69.3,
2023,2,3,23/04/13,False,7306,177,234,158,39.6,
2023,5,3,23/07/14,False,7858,227,297,273,68.4,
2023,5,12,22/07/14,True,27000,550,750,500,,25.0
2023,5,12,22/12/26,True,27500,750,950,650,,25.0
2023,5,12,23/03/29,True,27500,750,950,650,,28.0
2023,5,12,23/06/27,True,29284,884,1105,822,,33.0
2023,5,12,23/07/14,False,29284,884,1105,822,205.9,33.0
2023,8,3,23/10/12,False,7887,206,248,168,42.2,
2023,11,3,24/01/12,False,7844,311,369,252,63.1,
2024,2,3,24/04/12,False,7653,197,235,145,36.3,
2024,5,3,24/07/12,False,7869,202,265,209,52.3,
2024,5,12,23/07/14,True,30000,820,1070,720,179.7,33.0
2024,5,12,24/04/26,True,30000,820,1070,720,179.7,35
2024,5,12,24/07/12,False,31253,916,1117,774,193.5,35
2024,8,3,24/10/11,False,7598,158,213,144,36.1,
2024,11,3,25/01/10,False,8550,355,412,271,68.1,
2025,5,12,24/07/12,True,32000,950,1150,780,194.7,35
2025,5,12,25/01/10,True,32000,950,1150,780,199.2,35
