year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,6,12,,False,21,,-9,-9,-2.8,0.0
2015,6,12,,False,29,,-26,-26,-4.1,0.0
2016,6,12,,False,69,,-87,-87,-11.4,0.0
2016,12,6,,False,66,,-40,-40,-4.8,0.0
2017,12,12,,False,246,-42,-46,-52,-6.3,0.0
2018,12,12,,False,488,-29,-27,-27,-3.1,0.0
2019,12,3,20/03/26,False,237,20,20,51,5.7,
2019,12,12,20/03/26,False,816,143,141,153,17.2,0.0
2020,3,3,20/05/15,False,260,43,32,27,3.1,
2020,6,3,20/08/14,False,283,61,61,51,5.6,
2020,9,3,20/11/13,False,314,64,63,53,5.8,
2020,12,3,21/02/12,False,337,20,16,3,0.3,
2020,12,12,20/03/26,True,1126,179,166,140,,0.0
2020,12,12,21/02/12,False,1194,188,172,134,14.6,0.0
2021,3,3,21/05/14,False,420,90,92,59,6.4,
2021,6,3,21/08/13,False,433,102,101,68,7.4,
2021,9,3,21/11/12,False,466,93,92,62,6.7,
2021,12,3,22/02/14,False,498,12,12,-20,-2.2,
2021,12,12,21/02/12,True,1790,250,247,179,,0.0
2021,12,12,21/11/12,True,1800,290,289,191,,0.0
2021,12,12,22/02/14,False,1817,297,297,169,18.2,0.0
2022,3,3,22/05/13,False,523,97,100,72,7.7,
2022,6,3,22/08/12,False,498,44,54,59,6.3,
2022,9,3,22/11/14,False,605,117,122,86,9.2,
2022,12,3,23/02/14,False,649,127,119,89,9.5,
2022,12,12,22/02/14,True,,,,,,0.0
2022,12,12,22/08/12,True,2233,362,362,271,,0.0
2022,12,12,23/02/14,False,2275,385,395,306,32.6,0.0
2023,3,3,23/05/12,False,719,162,162,110,11.8,
2023,6,3,23/08/14,False,736,142,160,110,11.7,
2023,9,3,23/11/14,False,765,164,175,121,12.8,
2023,12,3,24/02/14,False,840,81,62,86,9.1,
2023,12,12,23/02/14,True,3000,500,500,346,,0.0
2023,12,12,23/11/14,True,3025,520,535,371,,0.0
2023,12,12,24/02/14,False,3060,549,559,427,45.3,0.0
2024,3,3,24/05/15,False,953,315,342,235,25.2,
2024,6,3,24/08/14,False,890,174,207,137,14.9,
2024,9,3,24/11/14,False,958,208,149,99,10.7,
2024,12,12,24/02/14,True,3900,700,700,485,53.0,0.0
2024,12,12,24/11/14,True,3800,700,700,471,51.2,0
