year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/24,False,1137,-75,-82,139,115.5,0.0
2000,3,12,00/06/20,False,1072,-31,-3,11,9.0,0.0
2001,3,12,01/06/12,False,873,-151,-283,-515,-393.8,0.0
2002,3,12,02/05/31,False,822,-438,-587,-613,-316.7,0.0
2003,3,12,03/05/23,False,769,-308,-338,82,36.9,0.0
2004,3,12,04/05/20,False,1177,-25,-12,-96,-34.6,0.0
2005,3,12,05/05/13,False,2774,173,145,190,68.0,0.0
2006,3,12,06/05/16,False,3838,530,527,406,118.0,20.0
2007,3,12,07/05/15,False,5216,282,125,157,34.9,20.0
2008,3,12,08/05/14,False,26071,1590,1090,812,136.6,20.0
2009,3,12,09/05/15,False,12092,-8017,-5780,-6110,-1027.1,0.0
2010,3,12,10/05/14,False,5423,-392,-644,-543,-86.0,0.0
2011,3,12,11/05/13,False,5156,-165,24,-323,-39.4,0.0
2012,3,12,12/05/11,False,5890,-254,-787,-1443,-169.2,0.0
2013,3,12,13/05/10,False,4879,-646,-1314,-3315,-315.5,0.0
2014,3,12,14/05/09,False,5551,-55,-174,88,6.8,0.0
2015,3,12,15/05/08,False,5445,53,216,125,9.4,0.0
2016,3,12,16/05/10,False,5754,181,443,418,31.3,0.0
2017,3,12,17/05/12,False,5663,434,662,48,3.6,0.0
2018,3,12,18/05/11,False,4660,-321,-466,-413,-30.8,0.0
2019,3,3,19/05/10,False,1258,-255,-413,-2615,-176.8,
2019,3,12,18/05/11,True,5100,200,50,10,,0.0
2019,3,12,19/01/10,True,4940,-270,-585,-660,,0.0
2019,3,12,19/02/20,True,4940,-270,-585,-2895,,0.0
2019,3,12,19/05/10,False,5084,-358,-704,-2960,-200.1,0.0
2019,6,3,19/08/09,False,1424,12,-32,56,1.0,
2019,9,3,19/11/12,False,1492,89,66,92,1.7,
2019,12,3,20/02/12,False,1621,48,26,18,0.3,
2020,3,3,20/05/08,False,915,-330,-357,-357,-6.7,
2020,3,12,19/05/10,True,5790,223,124,103,,0.0
2020,3,12,20/04/17,True,5400,-190,-300,-200,,0.0
2020,3,12,20/05/08,False,5452,-181,-297,-191,-3.6,0.0
2020,6,3,20/08/07,False,373,-500,-509,-591,-11.0,
2020,9,3,20/11/13,False,479,-414,-473,-480,-8.9,
2020,12,3,21/02/10,False,1307,-143,-128,-141,-2.6,
2021,3,3,21/05/14,False,813,-570,-575,-889,-16.0,
2021,3,12,20/05/08,True,,,,,,0.0
2021,3,12,21/05/14,False,2972,-1627,-1685,-2101,-37.8,0.0
2021,6,3,21/08/12,False,764,-427,-447,-461,-7.8,
2021,9,3,21/11/11,False,990,-301,-331,-331,-5.6,
2021,12,3,22/02/10,False,1046,-277,-474,-556,-8.8,
2022,3,3,22/05/13,False,912,-327,-371,-482,-6.8,
2022,3,12,21/05/14,True,,,,,,0.0
2022,3,12,22/05/13,False,3712,-1332,-1623,-1830,-26.0,0.0
2022,6,3,22/08/10,False,1192,-58,-107,-120,-1.3,
2022,9,3,22/11/10,False,1922,89,47,13,0.1,
2022,12,3,23/02/10,False,1861,38,-16,-27,-0.3,
2023,3,3,23/05/15,False,2043,-66,-139,668,6.2,
2023,3,12,22/05/13,True,,,,,,0.0
2023,3,12,23/05/15,False,7018,3,-215,534,5.0,0.0
2023,6,3,23/08/10,False,2740,183,-4,-33,-0.3,
2023,9,3,23/11/14,False,11380,2441,2184,2588,21.3,
2023,12,3,24/02/13,False,4117,394,204,281,2.3,
2024,3,3,24/05/14,False,4308,364,225,461,3.8,
2024,3,12,23/05/15,True,12000,800,100,40,,0.0
2024,3,12,23/08/10,True,21000,2726,2134,1780,,0.0
2024,3,12,23/11/14,True,22100,3070,2340,2670,21.5,0.0
2024,3,12,24/05/14,False,22545,3382,2609,3297,26.9,0
2024,6,3,24/08/13,False,4752,442,287,257,2.1,
2024,9,3,24/11/13,False,5569,803,675,633,5.0,
2025,3,12,24/05/14,True,20078,1891,1315,1473,11.9,3
2025,3,12,24/12/27,True,26000,2200,1500,1500,6.4,3
