year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,16062,-1329,-938,-1521,-146.5,40.0
2000,3,12,00/05/23,False,17362,-161,557,-11772,-1165.3,0.0
2001,3,12,01/05/17,False,18612,654,682,282,28.3,20.0
2002,3,12,02/05/15,False,15630,-393,-461,7298,735.3,20.0
2003,3,12,03/05/14,False,16313,246,387,-160,-19.1,20.0
2004,3,12,04/05/13,False,18364,1210,1400,1287,161.8,40.0
2005,3,12,05/05/12,False,22469,2764,2888,2069,262.8,60.0
2006,3,12,06/05/11,False,23245,2447,2672,1666,210.3,100.0
2007,3,12,07/05/11,False,22053,776,1218,178,23.6,60.0
2008,3,12,08/05/16,False,23533,1075,1299,-3401,-466.6,60.0
2009,3,12,09/05/15,False,22270,-603,-475,-700,-96.5,40.0
2010,3,12,10/05/14,False,19198,73,237,-41,-5.8,30.0
2011,3,12,11/05/13,False,22635,1139,1378,1062,147.9,60.0
2012,3,12,12/05/11,False,24070,959,1174,1057,147.2,60.0
2013,3,12,13/05/15,False,24907,1527,1751,1101,153.5,60.0
2014,3,12,14/05/15,False,26494,1361,1522,1161,161.8,60.0
2015,3,12,15/05/15,False,27955,1339,1549,1220,170.1,60.0
2016,3,12,16/05/13,False,25589,2058,2151,1362,190.3,60.0
2017,3,12,17/05/15,False,25363,2725,2923,1856,266.4,80.0
2018,3,12,18/05/15,False,26393,2459,2708,1583,228.6,80.0
2019,3,3,19/05/15,False,6747,223,326,129,18.6,
2019,3,12,18/05/15,True,28000,2000,2100,1300,,80.0
2019,3,12,19/05/15,False,27636,1614,1836,1176,169.8,80.0
2019,6,3,19/07/31,False,6746,554,593,365,52.8,
2019,9,3,19/10/31,False,6881,514,570,438,63.3,
2019,12,3,20/01/31,False,6744,487,544,395,57.1,
2020,3,3,20/05/15,False,6612,381,434,172,25.0,
2020,3,12,19/05/15,True,28800,1600,1800,1200,,80.0
2020,3,12,20/05/15,False,26983,1936,2141,1370,198.9,80.0
2020,6,3,20/07/31,False,6325,463,516,318,47.7,
2020,9,3,20/10/30,False,5931,507,552,398,59.9,
2020,12,3,21/01/29,False,6059,476,527,382,57.5,
2021,3,3,21/05/13,False,6879,771,856,509,76.7,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/09/15,True,24600,1300,1500,1100,,80.0
2021,3,12,21/01/29,True,24600,1900,2100,1400,,80.0
2021,3,12,21/05/13,False,25194,2217,2451,1607,242.1,80.0
2021,6,3,21/07/30,False,7094,776,863,577,87.1,
2021,9,3,21/10/28,False,7246,610,679,475,71.7,
2021,12,3,22/01/31,False,7402,707,756,532,80.3,
2022,3,3,22/05/13,False,7664,396,517,345,52.1,
2022,3,12,21/05/13,True,27000,2100,2300,1600,,90.0
2022,3,12,21/09/14,True,29000,2800,3000,2000,,90.0
2022,3,12,22/05/13,False,29406,2489,2815,1929,291.1,90.0
2022,6,3,22/07/29,False,7862,443,510,332,50.2,
2022,9,3,22/10/31,False,7948,452,543,410,61.9,
2022,12,3,23/01/31,False,8178,542,562,377,56.9,
2023,3,3,23/05/15,False,7402,222,324,82,12.4,
2023,3,12,22/05/13,True,31000,2700,3000,2200,,90.0
2023,3,12,22/07/29,True,32000,2000,2200,1600,,90.0
2023,3,12,23/05/15,False,31390,1659,1939,1201,181.3,90.0
2023,6,3,23/07/31,False,7952,839,935,618,93.4,
2023,9,3,23/10/31,False,7666,767,902,651,98.3,
2023,12,3,24/01/31,False,7595,799,849,574,86.6,
2024,3,3,24/05/14,False,7097,324,476,197,29.7,
2024,3,12,23/05/15,True,32000,1900,2100,1400,,90.0
2024,3,12,23/09/20,True,31000,2400,2600,1800,,90.0
2024,3,12,24/02/15,True,30000,2800,3100,2100,316.8,100.0
2024,3,12,24/05/14,False,30310,2729,3162,2040,307.8,100
2024,6,3,24/07/31,False,7634,692,810,530,80.0,
2024,9,3,24/10/31,False,7548,543,626,457,69.0,
2024,12,3,25/01/31,False,7520,459,542,407,61.4,
2025,3,12,24/05/14,True,31000,2100,2300,1600,241.4,100
2025,3,12,24/10/31,True,30600,2200,2500,1700,256.4,100
