year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2019,3,12,,False,1847,,224,155,19.2,0.0
2020,3,12,,False,2473,,570,395,48.8,0.0
2021,3,12,,False,2914,,766,548,67.7,0.0
2022,3,12,,False,3584,591,583,438,54.2,15.89
2023,3,12,,False,4223,328,325,237,29.3,8.8
2023,6,3,,False,1182,79,83,54,6.7,
2023,9,3,,False,1213,140,133,78,9.7,
2023,12,3,24/02/14,False,1272,179,162,91,11.2,
2024,3,3,24/05/15,False,1367,121,122,112,13.2,
2024,3,12,23/12/22,True,4919,501,481,326,34.0,10.2
2024,3,12,24/05/15,False,5034,519,500,335,39.6,12
2024,6,3,24/08/14,False,1445,284,282,210,21.9,
2024,9,3,24/11/14,False,1467,319,322,235,24.5,
2025,3,12,24/05/15,True,5981,628,628,455,47.4,14.5
2025,3,12,24/11/14,True,5981,734,734,532,55.5,17
