year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,7,12,,False,2,-14,-15,-15,-19.4,0.0
2005,3,8,,False,7,-42,-43,-42,-18.4,0.0
2006,3,12,,False,190,-58,-59,-59,-4.8,0.0
2007,3,12,07/06/26,False,481,146,144,132,7.7,0.0
2008,3,12,08/05/15,False,810,166,106,62,3.0,0.3
2009,3,12,09/05/15,False,1015,-78,-76,-109,-4.8,0.0
2010,3,12,10/05/14,False,945,-188,-222,-463,-20.2,0.0
2011,3,12,11/05/11,False,2704,1063,1012,729,30.9,0.75
2012,3,12,12/05/15,False,5132,2276,2286,1305,49.1,5.0
2013,3,12,13/05/15,False,4679,920,872,500,15.9,5.0
2014,3,12,14/05/14,False,4171,-598,-629,-604,-17.7,0.0
2015,3,12,15/05/13,False,6274,266,434,260,7.5,3.0
2016,3,12,16/05/16,False,10553,71,25,-194,-5.5,3.0
2017,3,12,17/05/15,False,11207,-1206,-1254,-948,-26.1,0.0
2018,3,12,18/05/15,False,12217,177,-16,-828,-21.8,0.0
2019,3,3,19/05/15,False,2855,4,-65,-79,-2.1,
2019,3,12,18/05/15,True,13800,700,600,300,,3.0
2019,3,12,19/02/14,True,11421,246,139,14,,3.0
2019,3,12,19/05/15,False,11262,244,203,52,1.4,3.0
2019,6,3,19/08/14,False,2583,-444,-479,-444,-11.7,
2019,9,3,19/11/14,False,2326,-331,-348,-494,-13.0,
2019,12,3,20/02/14,False,2587,-132,-121,-99,-2.6,
2020,3,3,20/05/20,False,2974,63,-44,108,2.8,
2020,3,12,19/05/15,True,11600,200,116,10,,3.0
2020,3,12,19/11/14,True,10500,-750,-840,-1000,,3.0
2020,3,12,20/02/14,True,10500,-750,-840,-1000,,0.0
2020,3,12,20/05/20,False,10470,-844,-992,-929,-24.4,0.0
2020,6,3,20/08/14,False,2933,40,41,28,0.7,
2020,9,3,20/11/16,False,2114,-200,-228,-144,-3.8,
2020,12,3,21/02/15,False,2515,225,180,103,2.8,
2021,3,3,21/05/20,False,2808,442,337,372,9.7,
2021,3,12,20/05/20,True,11000,200,97,10,,0.0
2021,3,12,21/05/20,False,10370,507,330,359,9.3,0.0
2021,6,3,21/08/16,False,3067,598,611,472,12.1,
2021,9,3,21/11/15,False,2858,608,603,341,8.7,
2021,12,3,22/02/14,False,2597,187,189,117,3.0,
2022,3,3,22/05/20,False,2410,328,284,378,9.6,
2022,3,12,21/05/20,True,10500,600,450,350,,3.0
2022,3,12,21/08/16,True,10800,1200,1050,725,,5.0
2022,3,12,21/11/15,True,11200,1800,1700,1100,,7.0
2022,3,12,22/05/20,False,10932,1721,1687,1308,33.4,7.0
2022,6,3,22/08/15,False,2111,-167,-101,-345,-8.8,
2022,9,3,22/11/14,False,2040,-57,-27,-308,-7.8,
2022,12,3,23/02/14,False,1571,-411,-443,-420,-10.7,
2023,3,3,23/05/15,False,1493,-726,-721,-628,-16.0,
2023,3,12,22/05/20,True,10000,1000,940,526,,3.0
2023,3,12,22/08/15,True,9200,200,190,-450,,0.0
2023,3,12,23/02/14,True,7400,-1300,-1260,-1735,,0.0
2023,3,12,23/05/15,False,7215,-1361,-1292,-1701,-43.3,0.0
2023,6,3,23/08/14,False,1473,-573,-506,-453,-11.5,
2023,9,3,23/11/14,False,1975,15,14,-58,-1.5,
2023,12,3,24/02/14,False,1730,-122,-126,-146,-3.7,
2024,3,3,24/05/15,False,2197,495,450,-2186,-55.6,
2024,3,12,23/05/15,True,8200,200,150,50,1.3,0.0
2024,3,12,24/03/25,True,7400,-280,-220,-410,-10.4,0
2024,3,12,24/05/02,True,7400,-180,-160,-2900,-73.7,0
2024,3,12,24/05/15,False,7375,-185,-168,-2843,-72.3,0
2024,6,3,24/08/14,False,1580,150,177,124,3.2,
2024,9,3,24/11/14,False,1564,140,118,82,2.1,
2025,3,12,24/05/15,True,6500,105,110,30,0.8,0
2025,3,12,24/08/14,True,6500,400,420,320,8.1,0
