year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,297104,18262,17420,6739,43.5,14.0
2000,3,12,00/04/27,False,325398,26612,27419,13399,82.0,18.0
2001,3,12,01/04/26,False,365697,34824,35330,15850,93.5,21.0
2002,3,12,02/04/25,False,338930,19314,19748,1115,6.4,22.0
2003,3,12,03/04/24,False,378705,33901,35832,19237,108.5,24.0
2004,3,12,04/04/27,False,452726,55912,58045,33386,198.0,40.0
2005,3,12,05/04/28,False,514867,70018,71828,41842,252.7,50.0
2006,3,12,06/04/27,False,626316,89224,90196,55306,332.3,60.0
2007,3,12,07/04/27,False,679822,69037,67319,41201,248.3,70.0
2008,3,12,08/04/30,False,745259,77954,74468,46634,280.1,80.0
2009,3,12,09/04/30,False,577922,13838,14807,267,1.6,80.0
2010,3,12,10/04/30,False,601859,56086,58833,37570,225.5,40.0
2011,3,12,11/04/28,False,638556,85245,85143,55743,337.4,90.0
2012,3,12,12/04/27,False,607639,56491,58436,31066,188.9,100.0
2013,3,12,13/04/30,False,671253,68482,67182,43696,265.5,100.0
2014,3,12,14/04/30,False,749504,72503,70642,51892,314.6,100.0
2015,3,12,15/04/30,False,825243,106734,105947,77876,471.8,120.0
2016,3,12,16/04/28,False,793054,102397,101996,81683,495.2,140.0
2017,3,12,17/04/28,False,767710,92589,91791,63453,390.9,150.0
2018,3,12,18/04/27,False,857376,125722,126168,87377,539.0,160.0
2019,3,3,19/04/26,False,176323,8654,8805,5877,37.4,
2019,3,12,18/04/27,True,860000,135000,135000,100000,,180.0
2019,3,12,18/10/31,True,830000,115000,114000,84000,,180.0
2019,3,12,19/01/31,True,820000,100000,99000,73000,,180.0
2019,3,12,19/04/26,False,806495,92777,91910,66560,423.5,180.0
2019,6,3,19/07/26,False,177238,14877,14848,10282,65.6,
2019,9,3,19/10/28,False,201047,26225,26168,18851,120.2,
2019,12,3,20/01/27,False,192450,19094,18854,13524,86.2,
2020,3,3,20/04/27,False,170283,9537,9143,4499,28.8,
2020,3,12,19/04/26,True,790000,85000,85000,62000,,200.0
2020,3,12,19/10/23,True,750000,71000,71000,52000,,200.0
2020,3,12,20/04/27,False,741018,69733,69013,47156,301.3,200.0
2020,6,3,20/07/27,False,163310,17442,17230,12038,80.0,
2020,9,3,20/10/26,False,194427,24925,24592,18506,124.0,
2020,12,3,21/01/26,False,208473,33535,33567,24562,165.1,
2021,3,3,21/04/26,False,195111,17907,17931,15129,101.8,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,20/07/27,True,675000,64000,64000,45000,,200.0
2021,3,12,20/10/26,True,715000,75000,75000,52000,,200.0
2021,3,12,21/01/26,True,755000,90000,90000,65000,,200.0
2021,3,12,21/04/26,False,761321,93809,93320,70235,472.7,200.0
2021,6,3,21/07/26,False,203715,29720,29643,20844,140.9,
2021,9,3,21/10/26,False,222236,43088,43005,31294,211.5,
2021,12,3,22/01/26,False,220320,35526,36021,25760,174.1,
2022,3,3,22/04/26,False,207177,23926,23709,19234,130.0,
2022,3,12,21/04/26,True,785000,105000,105000,75000,,220.0
2022,3,12,21/10/26,True,845000,126000,126000,90000,,220.0
2022,3,12,22/01/26,True,855000,133000,133000,95000,,220.0
2022,3,12,22/04/26,False,853448,132260,132378,97132,656.3,220.0
2022,6,3,22/07/26,False,216368,38520,38674,26439,178.6,
2022,9,3,22/10/26,False,268541,53759,53361,36959,249.7,
2022,12,3,23/01/26,False,254070,45439,45362,32368,218.7,
2023,3,3,23/04/26,False,190057,9455,9443,13407,90.7,
2023,3,12,22/04/26,True,880000,140000,140000,100000,,240.0
2023,3,12,22/07/26,True,955000,160000,160000,115000,,240.0
2023,3,12,23/01/26,True,940000,145000,145000,100000,,240.0
2023,3,12,23/04/26,False,929036,147173,146840,109173,738.8,240.0
2023,6,3,23/07/26,False,208455,22411,22176,15168,105.5,
2023,9,3,23/10/26,False,240889,42061,42064,29048,202.9,
2023,12,3,24/01/26,False,244556,47857,47785,37384,261.5,
2024,3,3,24/04/26,False,221239,26803,26876,21079,147.7,
2024,3,12,23/04/26,True,935000,150000,150000,110000,,260.0
2024,3,12,23/10/26,True,920000,140000,140000,100000,705.2,260.0
2024,3,12,24/04/26,False,915139,139132,138901,102679,719.6,260
2024,6,3,24/07/26,False,249310,50696,50599,36128,257.3,
2024,9,3,24/10/28,False,272413,58571,58333,43847,12.5,
2024,12,3,25/01/27,False,256562,43668,43913,28714,40.9,
2025,3,12,24/04/26,True,910000,140000,140000,100000,707.0,280
2025,3,12,24/05/24,True,910000,140000,140000,100000,712.5,280
2025,3,12,24/07/26,True,982000,180000,180000,130000,926.1,280
2025,3,12,25/01/27,True,1005000,185000,185000,135000,192.4,56
